date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2007-09-11,5.26,30.87,25.99,1.52,91.12,0.96,1.52,Buriganga_Dhaka
2007-09-12,4.17,30.36,25.39,0.93,89.11,0.96,1.53,Buriganga_Dhaka
2007-09-13,0.79,30.97,26.12,1.27,87.17,0.95,2.67,Buriganga_Dhaka
2007-09-14,0.55,29.16,25.58,1.29,91.7,0.95,1.08,Buriganga_Dhaka
2007-09-15,2.91,29.95,25.45,1.55,91.36,0.95,1.77,Buriganga_Dhaka
2007-09-16,1.66,30.1,25.89,1.11,89.9,0.94,1.88,Buriganga_Dhaka
2007-09-17,3.52,30.63,25.86,0.6,85.42,0.94,1.89,Buriganga_Dhaka
2007-09-18,4.66,31.12,25.35,1.26,86.59,0.94,2.45,Buriganga_Dhaka
2007-09-19,2.91,32.15,25.31,1.24,82.73,0.93,3.87,Buriganga_Dhaka
2007-09-20,4.17,31.64,25.6,1.63,86.19,0.93,2.75,Buriganga_Dhaka
2007-09-21,0.16,29.62,25.37,2.45,91.13,0.93,1.64,Buriganga_Dhaka
2007-09-22,1.94,28.6,24.09,3.31,89.71,0.92,1.74,Buriganga_Dhaka
2007-09-23,13.26,27.48,23.92,3.77,92.38,0.92,0.92,Buriganga_Dhaka
2007-09-24,4.8,27.18,24.26,3.69,93.3,0.93,0.85,Buriganga_Dhaka
2007-09-25,1.14,28.08,24.69,2.18,94.05,0.92,0.64,Buriganga_Dhaka
2007-09-26,0.0,31.18,24.01,0.74,79.56,0.92,4.86,Buriganga_Dhaka
2007-09-27,0.02,31.48,25.21,1.31,85.95,0.91,4.67,Buriganga_Dhaka
2007-09-28,0.11,30.55,24.65,1.7,88.63,0.9,3.58,Buriganga_Dhaka
2007-09-29,2.61,28.9,25.36,1.13,90.14,0.9,1.45,Buriganga_Dhaka
2007-09-30,6.36,30.52,25.24,0.5,81.83,0.9,2.23,Buriganga_Dhaka
2007-10-01,1.86,31.54,25.1,0.62,80.21,0.9,4.19,Buriganga_Dhaka
2007-10-02,3.36,31.71,25.67,0.85,81.71,0.89,4.09,Buriganga_Dhaka
2007-10-03,1.25,29.16,25.6,1.41,88.95,0.89,1.84,Buriganga_Dhaka
2007-10-04,0.0,30.77,25.43,1.47,87.52,0.88,2.35,Buriganga_Dhaka
2007-10-05,0.0,32.03,25.22,1.83,86.25,0.88,3.25,Buriganga_Dhaka
2007-10-06,7.15,30.28,25.89,1.39,89.57,0.88,1.26,Buriganga_Dhaka
2007-10-07,25.38,29.33,26.12,2.38,93.5,0.89,0.67,Buriganga_Dhaka
2007-10-08,108.79,27.87,25.62,3.01,93.61,0.94,0.53,Buriganga_Dhaka
2007-10-09,39.36,29.0,23.71,3.38,90.37,0.98,1.52,Buriganga_Dhaka
2007-10-10,1.31,28.73,23.24,1.42,88.65,0.96,1.74,Buriganga_Dhaka
2007-10-11,1.11,30.48,24.32,0.83,82.47,0.95,3.91,Buriganga_Dhaka
2007-10-12,0.22,31.17,24.53,0.66,78.53,0.94,4.64,Buriganga_Dhaka
2007-10-13,0.46,31.41,23.69,0.88,82.8,0.94,4.4,Buriganga_Dhaka
2007-10-14,3.42,27.98,24.64,1.68,91.87,0.93,0.98,Buriganga_Dhaka
2007-10-15,12.02,27.14,23.56,2.52,93.81,0.93,0.67,Buriganga_Dhaka
2007-10-16,69.92,27.32,24.53,4.19,94.79,0.97,0.37,Buriganga_Dhaka
2007-10-17,7.95,27.73,24.05,2.15,90.82,0.97,1.17,Buriganga_Dhaka
2007-10-18,11.93,28.96,23.66,0.91,86.02,0.96,2.06,Buriganga_Dhaka
2007-10-19,3.53,28.26,23.13,1.0,83.3,0.96,1.79,Buriganga_Dhaka
2007-10-20,0.77,29.0,21.72,1.46,85.25,0.96,2.56,Buriganga_Dhaka
2007-10-21,0.01,27.83,19.72,1.75,80.19,0.95,2.5,Buriganga_Dhaka
2007-10-22,0.0,28.2,19.64,1.52,80.02,0.94,2.69,Buriganga_Dhaka
2007-10-23,0.0,27.38,18.62,2.03,85.32,0.94,2.4,Buriganga_Dhaka
2007-10-24,0.0,28.14,18.33,1.75,84.43,0.93,2.73,Buriganga_Dhaka
2007-10-25,0.0,28.14,18.06,1.76,82.55,0.92,2.84,Buriganga_Dhaka
2007-10-26,0.0,28.26,17.53,1.54,79.05,0.92,3.05,Buriganga_Dhaka
2007-10-27,0.0,27.68,18.69,1.24,79.55,0.91,3.08,Buriganga_Dhaka
2007-10-28,0.0,27.43,18.37,1.35,80.54,0.9,2.96,Buriganga_Dhaka
2007-10-29,0.0,27.82,18.48,1.71,84.54,0.9,2.89,Buriganga_Dhaka
2007-10-30,0.0,29.44,18.58,1.44,85.25,0.89,3.33,Buriganga_Dhaka
2007-10-31,3.08,28.42,19.28,1.81,83.89,0.89,2.86,Buriganga_Dhaka
2007-11-01,0.13,28.75,19.9,1.58,85.85,0.88,2.61,Buriganga_Dhaka
2007-11-02,0.65,28.25,20.18,1.64,85.63,0.88,2.91,Buriganga_Dhaka
2007-11-03,0.59,28.5,19.24,1.34,79.81,0.87,3.12,Buriganga_Dhaka
2007-11-04,0.0,29.07,18.55,1.55,81.35,0.87,2.88,Buriganga_Dhaka
2007-11-05,0.0,28.7,19.5,0.86,76.6,0.86,3.22,Buriganga_Dhaka
2007-11-06,0.0,28.58,20.3,1.0,78.78,0.85,3.05,Buriganga_Dhaka
2007-11-07,0.01,28.84,20.02,1.04,78.78,0.85,3.18,Buriganga_Dhaka
2007-11-08,0.04,28.21,19.97,1.42,82.84,0.84,2.73,Buriganga_Dhaka
2007-11-09,0.13,28.94,20.21,1.18,81.63,0.84,3.15,Buriganga_Dhaka
2007-11-10,0.17,28.14,20.03,1.51,84.0,0.83,2.75,Buriganga_Dhaka
2007-11-11,0.0,28.54,19.46,1.52,84.12,0.82,3.11,Buriganga_Dhaka
2007-11-12,0.0,28.01,18.44,1.87,83.45,0.82,3.06,Buriganga_Dhaka
2007-11-13,0.01,27.76,16.79,1.54,80.02,0.81,3.14,Buriganga_Dhaka
2007-11-14,1.22,27.53,17.11,1.45,85.13,0.8,2.64,Buriganga_Dhaka
2007-11-15,50.62,23.87,20.44,4.37,93.48,0.82,0.58,Buriganga_Dhaka
2007-11-16,24.16,25.66,20.28,5.1,91.91,0.87,1.26,Buriganga_Dhaka
2007-11-17,0.02,26.41,19.41,0.85,83.25,0.86,3.13,Buriganga_Dhaka
2007-11-18,0.0,26.6,17.77,2.19,88.4,0.85,2.34,Buriganga_Dhaka
2007-11-19,0.0,26.94,17.1,1.96,88.86,0.85,2.39,Buriganga_Dhaka
2007-11-20,0.0,26.6,17.19,2.07,87.78,0.84,2.31,Buriganga_Dhaka
2007-11-21,0.0,26.12,16.75,1.93,85.84,0.84,2.35,Buriganga_Dhaka
2007-11-22,0.0,26.69,16.84,1.89,87.07,0.83,2.36,Buriganga_Dhaka
2007-11-23,0.0,27.29,17.1,1.68,87.91,0.82,2.42,Buriganga_Dhaka
2007-11-24,0.0,26.96,17.52,1.57,88.01,0.82,2.45,Buriganga_Dhaka
2007-11-25,0.0,26.74,16.63,1.7,83.86,0.81,2.51,Buriganga_Dhaka
2007-11-26,0.0,26.33,15.31,1.67,82.44,0.81,2.4,Buriganga_Dhaka
2007-11-27,0.0,25.79,15.33,1.44,84.12,0.8,2.35,Buriganga_Dhaka
2007-11-28,0.0,25.17,15.17,1.38,83.05,0.79,2.31,Buriganga_Dhaka
2007-11-29,0.0,26.02,15.74,1.13,82.11,0.79,2.27,Buriganga_Dhaka
2007-11-30,0.0,26.35,17.88,1.01,80.42,0.79,2.58,Buriganga_Dhaka
2007-12-01,0.0,26.04,18.32,0.86,74.06,0.78,2.52,Buriganga_Dhaka
2007-12-02,0.0,25.84,16.79,1.19,77.67,0.78,2.1,Buriganga_Dhaka
2007-12-03,0.0,24.52,16.63,1.31,81.07,0.77,1.54,Buriganga_Dhaka
2007-12-04,0.0,24.46,14.23,1.71,82.33,0.77,1.72,Buriganga_Dhaka
2007-12-05,0.0,24.66,14.27,1.92,84.86,0.76,1.89,Buriganga_Dhaka
2007-12-06,0.0,24.69,13.73,1.73,82.79,0.76,2.07,Buriganga_Dhaka
2007-12-07,0.0,25.27,14.23,1.46,82.23,0.75,2.12,Buriganga_Dhaka
2007-12-08,0.0,24.47,14.65,1.36,82.76,0.75,1.6,Buriganga_Dhaka
2007-12-09,0.0,23.68,12.77,2.05,82.3,0.74,1.77,Buriganga_Dhaka
2007-12-10,0.0,23.77,12.07,1.98,83.37,0.74,1.98,Buriganga_Dhaka
2007-12-11,0.0,23.58,11.81,1.74,81.96,0.73,1.91,Buriganga_Dhaka
2007-12-12,0.0,23.57,11.73,1.64,78.89,0.73,1.89,Buriganga_Dhaka
2007-12-13,0.0,24.41,12.35,1.56,81.31,0.72,1.88,Buriganga_Dhaka
2007-12-14,0.0,24.54,13.08,1.79,83.37,0.72,1.86,Buriganga_Dhaka
2007-12-15,0.0,23.88,14.16,2.19,83.27,0.71,1.72,Buriganga_Dhaka
2007-12-16,0.0,23.97,12.47,2.28,80.78,0.71,1.82,Buriganga_Dhaka
2007-12-17,0.0,22.58,10.32,1.93,77.68,0.7,1.78,Buriganga_Dhaka
2007-12-18,0.0,23.23,10.02,1.9,80.5,0.7,1.73,Buriganga_Dhaka
2007-12-19,0.0,23.29,9.69,1.98,81.47,0.69,1.65,Buriganga_Dhaka
2007-12-20,0.0,22.33,9.48,1.87,80.06,0.69,1.48,Buriganga_Dhaka
2007-12-21,0.0,21.53,9.62,1.46,74.59,0.69,1.25,Buriganga_Dhaka
2007-12-22,0.0,21.74,10.9,1.12,72.33,0.68,1.03,Buriganga_Dhaka
2007-12-23,0.0,22.25,10.12,1.2,73.61,0.68,1.23,Buriganga_Dhaka
2007-12-24,0.0,22.07,10.65,1.28,77.47,0.68,1.13,Buriganga_Dhaka
2007-12-25,0.0,23.29,11.14,1.67,82.43,0.67,1.49,Buriganga_Dhaka
2007-12-26,0.0,23.16,11.94,1.44,81.56,0.67,1.33,Buriganga_Dhaka
2007-12-27,0.0,23.59,11.49,1.58,81.89,0.67,1.48,Buriganga_Dhaka
2007-12-28,0.0,22.5,11.1,1.49,81.51,0.66,1.26,Buriganga_Dhaka
2007-12-29,0.0,22.96,11.18,1.47,78.31,0.66,1.27,Buriganga_Dhaka
2007-12-30,0.0,22.75,10.48,1.8,84.41,0.66,1.36,Buriganga_Dhaka
2007-12-31,0.0,21.89,10.61,1.94,82.62,0.65,1.03,Buriganga_Dhaka
2008-01-01,0.0,23.51,9.96,1.74,80.42,0.65,1.5,Buriganga_Dhaka
2008-01-02,0.0,22.17,12.07,1.25,81.59,0.65,0.7,Buriganga_Dhaka
2008-01-03,0.0,24.87,13.79,1.33,77.48,0.64,1.79,Buriganga_Dhaka
2008-01-04,0.0,24.65,11.93,2.08,78.45,0.64,1.67,Buriganga_Dhaka
2008-01-05,0.0,24.02,10.09,1.94,71.73,0.64,1.46,Buriganga_Dhaka
2008-01-06,0.0,23.85,9.97,1.66,74.46,0.63,1.59,Buriganga_Dhaka
2008-01-07,0.0,24.77,11.53,1.34,74.78,0.63,1.64,Buriganga_Dhaka
2008-01-08,0.0,25.18,11.68,1.71,75.78,0.62,1.67,Buriganga_Dhaka
2008-01-09,0.0,25.45,11.38,1.73,77.32,0.62,1.64,Buriganga_Dhaka
2008-01-10,0.0,24.77,12.3,1.29,71.66,0.62,1.46,Buriganga_Dhaka
2008-01-11,0.0,25.77,14.56,1.02,68.1,0.61,1.46,Buriganga_Dhaka
2008-01-12,0.0,25.22,14.29,1.08,69.33,0.61,1.57,Buriganga_Dhaka
2008-01-13,0.0,23.82,12.13,1.66,73.61,0.6,1.62,Buriganga_Dhaka
2008-01-14,0.0,23.15,11.28,1.43,62.87,0.6,1.39,Buriganga_Dhaka
2008-01-15,0.0,22.6,10.56,1.46,66.21,0.6,1.21,Buriganga_Dhaka
2008-01-16,0.0,22.88,11.18,1.26,68.93,0.6,1.0,Buriganga_Dhaka
2008-01-17,0.0,23.72,11.84,1.3,77.66,0.59,1.08,Buriganga_Dhaka
2008-01-18,0.0,24.31,13.62,0.86,74.7,0.59,0.94,Buriganga_Dhaka
2008-01-19,0.0,25.41,13.6,1.51,76.04,0.59,1.34,Buriganga_Dhaka
2008-01-20,0.05,25.91,15.11,2.02,83.21,0.58,1.6,Buriganga_Dhaka
2008-01-21,5.76,24.93,16.39,1.34,80.79,0.59,1.01,Buriganga_Dhaka
2008-01-22,0.0,23.68,12.0,1.87,68.2,0.59,1.51,Buriganga_Dhaka
2008-01-23,0.07,23.92,10.22,1.95,59.53,0.58,1.2,Buriganga_Dhaka
2008-01-24,2.74,23.41,13.19,2.49,72.77,0.58,1.34,Buriganga_Dhaka
2008-01-25,2.05,20.6,13.72,2.73,86.86,0.58,0.69,Buriganga_Dhaka
2008-01-26,15.14,20.68,14.11,2.54,89.85,0.59,0.55,Buriganga_Dhaka
2008-01-27,5.12,21.33,13.82,1.54,81.19,0.61,1.05,Buriganga_Dhaka
2008-01-28,0.0,22.3,10.73,1.33,68.04,0.6,1.72,Buriganga_Dhaka
2008-01-29,0.06,21.55,11.29,1.16,59.95,0.6,1.52,Buriganga_Dhaka
2008-01-30,0.37,22.78,9.93,1.37,65.31,0.59,1.39,Buriganga_Dhaka
2008-01-31,1.28,22.47,12.69,1.57,76.3,0.59,1.38,Buriganga_Dhaka
2008-02-01,0.0,22.7,11.59,1.97,66.54,0.59,1.6,Buriganga_Dhaka
2008-02-02,0.0,21.77,9.56,1.84,62.06,0.58,1.58,Buriganga_Dhaka
2008-02-03,0.0,22.11,7.95,1.85,65.63,0.58,1.61,Buriganga_Dhaka
2008-02-04,0.0,23.49,9.25,1.57,65.35,0.57,1.7,Buriganga_Dhaka
2008-02-05,0.0,24.91,10.71,1.14,60.43,0.57,1.76,Buriganga_Dhaka
2008-02-06,0.0,26.66,12.51,1.18,65.52,0.57,1.74,Buriganga_Dhaka
2008-02-07,0.0,27.17,16.34,1.23,69.3,0.56,1.75,Buriganga_Dhaka
2008-02-08,0.02,28.42,16.73,0.98,72.32,0.56,1.72,Buriganga_Dhaka
2008-02-09,1.42,24.7,17.25,1.06,86.94,0.56,0.74,Buriganga_Dhaka
2008-02-10,3.5,25.0,14.04,1.94,73.2,0.56,1.47,Buriganga_Dhaka
2008-02-11,0.0,24.26,10.48,1.74,59.43,0.55,1.8,Buriganga_Dhaka
2008-02-12,0.0,23.33,10.04,1.76,60.8,0.55,1.58,Buriganga_Dhaka
2008-02-13,0.0,23.71,10.8,1.85,55.03,0.55,1.47,Buriganga_Dhaka
2008-02-14,0.0,24.42,10.12,1.71,51.2,0.54,1.63,Buriganga_Dhaka
2008-02-15,0.0,23.95,9.89,1.65,54.49,0.54,1.47,Buriganga_Dhaka
2008-02-16,0.0,24.46,11.17,0.78,51.15,0.53,1.35,Buriganga_Dhaka
2008-02-17,0.0,25.13,12.33,0.85,56.26,0.53,1.27,Buriganga_Dhaka
2008-02-18,0.0,26.96,13.13,1.8,73.86,0.53,1.3,Buriganga_Dhaka
2008-02-19,6.77,27.54,15.39,1.99,76.79,0.53,1.37,Buriganga_Dhaka
2008-02-20,6.54,24.52,16.43,1.27,80.68,0.54,0.9,Buriganga_Dhaka
2008-02-21,0.0,26.42,14.15,1.63,65.51,0.54,1.77,Buriganga_Dhaka
2008-02-22,0.0,28.08,13.23,1.4,58.63,0.53,1.89,Buriganga_Dhaka
2008-02-23,0.0,28.85,13.53,1.26,51.36,0.53,1.83,Buriganga_Dhaka
2008-02-24,0.0,29.75,17.08,0.83,50.28,0.52,1.71,Buriganga_Dhaka
2008-02-25,0.0,28.78,16.81,1.56,69.75,0.52,1.38,Buriganga_Dhaka
2008-02-26,0.02,29.33,17.48,1.04,65.45,0.51,1.58,Buriganga_Dhaka
2008-02-27,0.0,29.78,15.5,2.09,52.5,0.51,1.59,Buriganga_Dhaka
2008-02-28,0.0,29.18,13.66,1.48,48.07,0.5,1.47,Buriganga_Dhaka
2008-02-29,0.0,30.3,15.42,1.26,49.67,0.5,1.58,Buriganga_Dhaka
2008-03-01,0.0,29.15,16.1,0.69,49.91,0.5,1.44,Buriganga_Dhaka
2008-03-02,0.0,29.63,16.42,1.31,68.36,0.49,1.2,Buriganga_Dhaka
2008-03-03,1.28,30.14,19.0,1.17,68.6,0.49,1.33,Buriganga_Dhaka
2008-03-04,7.37,30.19,18.04,1.92,71.1,0.49,1.27,Buriganga_Dhaka
2008-03-05,5.53,29.86,18.6,1.61,73.78,0.5,1.29,Buriganga_Dhaka
2008-03-06,0.06,29.76,17.9,1.8,72.46,0.5,1.48,Buriganga_Dhaka
2008-03-07,0.0,30.9,19.24,0.79,65.18,0.49,1.45,Buriganga_Dhaka
2008-03-08,0.0,31.51,20.62,0.92,63.37,0.49,1.54,Buriganga_Dhaka
2008-03-09,0.0,32.02,20.01,0.72,56.84,0.48,1.53,Buriganga_Dhaka
2008-03-10,0.0,31.87,19.65,0.82,55.7,0.48,1.39,Buriganga_Dhaka
2008-03-11,0.0,31.66,21.62,0.93,54.37,0.48,0.98,Buriganga_Dhaka
2008-03-12,0.0,31.42,19.4,1.48,60.31,0.47,0.8,Buriganga_Dhaka
2008-03-13,0.0,33.64,18.66,1.11,58.09,0.47,1.31,Buriganga_Dhaka
2008-03-14,0.0,30.44,21.07,1.42,60.61,0.47,0.53,Buriganga_Dhaka
2008-03-15,0.0,35.37,21.38,1.24,50.3,0.46,1.3,Buriganga_Dhaka
2008-03-16,0.19,34.72,20.03,1.35,52.27,0.46,1.21,Buriganga_Dhaka
2008-03-17,0.04,34.84,21.79,0.99,40.21,0.46,1.21,Buriganga_Dhaka
2008-03-18,0.06,34.98,20.9,1.31,49.83,0.45,1.16,Buriganga_Dhaka
2008-03-19,1.5,35.76,20.51,2.52,63.12,0.45,1.06,Buriganga_Dhaka
2008-03-20,1.15,34.5,22.28,2.37,67.12,0.45,0.97,Buriganga_Dhaka
2008-03-21,0.21,35.36,23.56,2.8,64.03,0.45,0.97,Buriganga_Dhaka
2008-03-22,1.67,35.48,23.27,2.48,61.05,0.44,1.06,Buriganga_Dhaka
2008-03-23,4.64,33.94,23.29,2.08,67.85,0.45,0.84,Buriganga_Dhaka
2008-03-24,0.39,30.99,24.29,2.02,65.31,0.44,0.58,Buriganga_Dhaka
2008-03-25,0.06,34.99,22.73,1.53,57.66,0.44,1.14,Buriganga_Dhaka
2008-03-26,0.03,35.87,23.14,2.54,60.79,0.44,0.93,Buriganga_Dhaka
2008-03-27,0.64,35.95,23.59,2.52,58.33,0.43,0.86,Buriganga_Dhaka
2008-03-28,4.11,36.86,23.26,2.87,60.15,0.43,0.95,Buriganga_Dhaka
2008-03-29,0.16,36.34,23.46,3.45,63.07,0.43,0.81,Buriganga_Dhaka
2008-03-30,0.32,35.42,23.59,2.55,61.83,0.43,0.78,Buriganga_Dhaka
2008-03-31,0.29,35.28,23.29,2.69,62.64,0.42,0.68,Buriganga_Dhaka
2008-04-01,0.39,34.7,23.67,1.25,58.6,0.42,0.61,Buriganga_Dhaka
2008-04-02,0.39,34.99,22.81,1.15,52.05,0.42,0.69,Buriganga_Dhaka
2008-04-03,22.09,32.04,23.36,2.09,68.8,0.44,0.73,Buriganga_Dhaka
2008-04-04,8.29,30.65,22.7,1.25,71.72,0.46,0.79,Buriganga_Dhaka
2008-04-05,0.04,32.34,22.69,1.65,63.59,0.46,0.79,Buriganga_Dhaka
2008-04-06,0.47,33.83,22.18,2.34,57.67,0.45,1.06,Buriganga_Dhaka
2008-04-07,0.0,34.48,20.26,2.49,55.45,0.45,1.1,Buriganga_Dhaka
2008-04-08,0.0,33.83,20.19,2.13,44.77,0.44,0.93,Buriganga_Dhaka
2008-04-09,0.0,32.36,21.87,1.44,41.68,0.44,0.59,Buriganga_Dhaka
2008-04-10,0.0,34.21,22.24,0.94,43.34,0.43,0.62,Buriganga_Dhaka
2008-04-11,0.0,37.27,22.18,1.74,51.05,0.43,0.87,Buriganga_Dhaka
2008-04-12,0.0,38.52,22.07,2.16,51.95,0.43,0.88,Buriganga_Dhaka
2008-04-13,1.28,37.59,23.94,3.19,59.86,0.42,0.75,Buriganga_Dhaka
2008-04-14,11.07,34.55,24.16,2.18,67.59,0.43,0.69,Buriganga_Dhaka
2008-04-15,0.16,36.58,23.97,2.42,61.83,0.43,0.95,Buriganga_Dhaka
2008-04-16,0.05,35.72,24.49,2.19,63.95,0.43,0.85,Buriganga_Dhaka
2008-04-17,1.57,37.36,25.35,2.51,63.1,0.43,0.83,Buriganga_Dhaka
2008-04-18,2.09,37.87,25.71,2.8,63.51,0.43,0.77,Buriganga_Dhaka
2008-04-19,0.15,38.46,25.93,1.97,60.24,0.42,0.77,Buriganga_Dhaka
2008-04-20,0.0,39.39,25.04,1.88,49.76,0.42,0.75,Buriganga_Dhaka
2008-04-21,0.0,40.0,22.77,1.28,42.75,0.41,0.72,Buriganga_Dhaka
2008-04-22,0.0,39.07,23.6,1.58,53.36,0.41,0.58,Buriganga_Dhaka
2008-04-23,0.0,39.96,23.59,1.88,51.09,0.41,0.6,Buriganga_Dhaka
2008-04-24,0.0,40.32,25.04,2.57,53.16,0.4,0.56,Buriganga_Dhaka
2008-04-25,0.0,39.17,24.7,2.64,53.19,0.4,0.47,Buriganga_Dhaka
2008-04-26,0.0,39.42,24.22,2.99,55.23,0.4,0.44,Buriganga_Dhaka
2008-04-27,0.0,38.73,25.74,3.87,58.89,0.39,0.39,Buriganga_Dhaka
2008-04-28,0.05,39.2,26.3,3.58,57.51,0.39,0.35,Buriganga_Dhaka
2008-04-29,0.11,37.96,26.74,2.75,61.01,0.39,0.29,Buriganga_Dhaka
2008-04-30,0.0,38.61,26.57,1.8,58.45,0.39,0.31,Buriganga_Dhaka
2008-05-01,0.01,37.3,27.12,2.39,58.46,0.38,0.22,Buriganga_Dhaka
2008-05-02,1.69,37.11,26.66,3.04,61.92,0.38,0.2,Buriganga_Dhaka
2008-05-03,2.88,38.52,25.48,1.95,58.03,0.38,0.27,Buriganga_Dhaka
2008-05-04,0.68,38.65,25.63,1.55,51.47,0.38,0.27,Buriganga_Dhaka
2008-05-05,10.04,35.62,27.01,2.29,65.66,0.39,0.2,Buriganga_Dhaka
2008-05-06,15.12,35.47,26.04,2.15,65.67,0.41,0.58,Buriganga_Dhaka
2008-05-07,2.05,32.82,26.7,2.32,69.75,0.41,0.29,Buriganga_Dhaka
2008-05-08,6.27,32.03,26.54,1.9,72.9,0.42,0.29,Buriganga_Dhaka
2008-05-09,9.81,32.54,25.88,1.0,67.47,0.43,0.49,Buriganga_Dhaka
2008-05-10,1.52,34.51,25.79,1.23,61.65,0.43,0.58,Buriganga_Dhaka
2008-05-11,1.08,36.65,26.62,1.08,60.71,0.43,0.75,Buriganga_Dhaka
2008-05-12,0.02,34.87,27.1,0.97,60.32,0.42,0.48,Buriganga_Dhaka
2008-05-13,0.0,35.44,27.24,1.1,60.9,0.42,0.47,Buriganga_Dhaka
2008-05-14,0.0,37.39,27.01,0.82,55.71,0.42,0.68,Buriganga_Dhaka
2008-05-15,0.94,38.15,27.14,1.05,54.65,0.41,0.68,Buriganga_Dhaka
2008-05-16,4.08,34.99,28.09,1.54,61.72,0.42,0.44,Buriganga_Dhaka
2008-05-17,3.51,37.89,27.29,2.61,64.46,0.42,0.65,Buriganga_Dhaka
2008-05-18,5.89,37.39,27.47,3.37,67.91,0.42,0.62,Buriganga_Dhaka
2008-05-19,6.96,34.48,27.44,3.49,73.29,0.43,0.43,Buriganga_Dhaka
2008-05-20,1.07,37.28,26.66,3.42,60.58,0.43,0.78,Buriganga_Dhaka
2008-05-21,0.12,37.21,26.33,2.04,61.73,0.42,0.8,Buriganga_Dhaka
2008-05-22,3.36,37.12,27.56,2.49,58.43,0.42,0.7,Buriganga_Dhaka
2008-05-23,6.24,34.24,27.12,2.06,67.15,0.43,0.48,Buriganga_Dhaka
2008-05-24,3.97,34.78,26.61,2.57,65.47,0.43,0.64,Buriganga_Dhaka
2008-05-25,13.07,31.13,26.47,1.72,76.5,0.44,0.46,Buriganga_Dhaka
2008-05-26,20.01,32.03,25.93,2.25,78.62,0.47,0.63,Buriganga_Dhaka
2008-05-27,22.91,30.9,25.91,2.92,83.05,0.51,0.76,Buriganga_Dhaka
2008-05-28,4.91,34.16,26.04,2.96,76.83,0.51,1.42,Buriganga_Dhaka
2008-05-29,6.17,35.23,26.49,3.17,74.01,0.51,1.81,Buriganga_Dhaka
2008-05-30,4.01,32.69,26.92,2.49,82.1,0.51,0.89,Buriganga_Dhaka
2008-05-31,2.08,33.96,26.89,2.56,77.04,0.51,1.46,Buriganga_Dhaka
2008-06-01,7.78,33.01,26.7,2.87,77.8,0.51,1.26,Buriganga_Dhaka
2008-06-02,19.43,31.29,25.94,2.23,83.58,0.53,0.91,Buriganga_Dhaka
2008-06-03,24.01,30.42,25.83,1.1,78.45,0.57,1.71,Buriganga_Dhaka
2008-06-04,6.4,32.21,25.59,1.93,77.21,0.57,2.57,Buriganga_Dhaka
2008-06-05,15.02,31.03,26.09,2.25,87.54,0.59,1.26,Buriganga_Dhaka
2008-06-06,3.81,30.87,25.67,2.23,81.5,0.59,1.93,Buriganga_Dhaka
2008-06-07,9.44,28.73,25.93,3.21,91.04,0.6,0.88,Buriganga_Dhaka
2008-06-08,5.45,30.4,25.44,2.77,88.11,0.6,1.63,Buriganga_Dhaka
2008-06-09,14.48,29.92,26.03,3.89,87.97,0.61,1.47,Buriganga_Dhaka
2008-06-10,8.3,31.52,25.75,3.69,85.94,0.62,3.19,Buriganga_Dhaka
2008-06-11,0.42,31.8,26.43,3.34,85.95,0.61,3.09,Buriganga_Dhaka
2008-06-12,0.41,33.25,26.64,3.41,83.8,0.61,4.01,Buriganga_Dhaka
2008-06-13,0.21,33.21,26.82,2.77,81.86,0.6,3.74,Buriganga_Dhaka
2008-06-14,0.51,32.04,27.05,1.85,82.96,0.59,1.71,Buriganga_Dhaka
2008-06-15,8.64,32.97,26.55,3.29,80.1,0.59,2.82,Buriganga_Dhaka
2008-06-16,6.18,31.29,26.7,5.34,86.33,0.6,2.57,Buriganga_Dhaka
2008-06-17,31.13,30.86,26.46,6.38,87.01,0.62,2.19,Buriganga_Dhaka
2008-06-18,13.46,31.22,25.64,5.38,86.29,0.65,3.11,Buriganga_Dhaka
2008-06-19,15.05,31.55,26.31,4.15,86.65,0.66,2.76,Buriganga_Dhaka
2008-06-20,4.19,28.81,26.39,3.91,91.92,0.66,1.06,Buriganga_Dhaka
2008-06-21,2.9,31.71,25.88,3.14,85.16,0.65,3.33,Buriganga_Dhaka
2008-06-22,3.08,32.9,25.89,3.27,83.49,0.65,4.67,Buriganga_Dhaka
2008-06-23,3.79,31.89,25.44,3.67,84.4,0.64,4.52,Buriganga_Dhaka
2008-06-24,0.84,33.38,25.77,3.33,82.63,0.63,5.22,Buriganga_Dhaka
2008-06-25,0.25,31.79,26.07,3.69,85.78,0.62,3.03,Buriganga_Dhaka
2008-06-26,0.27,32.06,26.16,3.77,85.95,0.62,3.62,Buriganga_Dhaka
2008-06-27,2.9,30.67,26.79,3.36,89.72,0.61,1.76,Buriganga_Dhaka
2008-06-28,31.8,31.45,26.53,3.27,88.0,0.63,2.45,Buriganga_Dhaka
2008-06-29,40.13,29.13,26.56,4.64,92.31,0.69,1.2,Buriganga_Dhaka
2008-06-30,9.94,31.14,26.06,3.2,87.74,0.71,3.02,Buriganga_Dhaka
2008-07-01,16.77,31.18,26.18,4.32,87.44,0.71,3.91,Buriganga_Dhaka
2008-07-02,22.45,31.61,26.02,2.97,87.35,0.72,3.37,Buriganga_Dhaka
