date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2013-10-14,0.65,31.45,24.2,2.42,88.16,0.84,4.2,Turag_Gazipur
2013-10-15,4.7,30.93,24.48,1.65,88.97,0.84,3.68,Turag_Gazipur
2013-10-16,8.02,30.77,24.55,1.22,86.98,0.84,4.26,Turag_Gazipur
2013-10-17,2.1,31.69,24.91,0.82,84.3,0.83,5.43,Turag_Gazipur
2013-10-18,0.0,31.66,24.07,1.11,85.51,0.82,5.45,Turag_Gazipur
2013-10-19,0.08,31.44,23.65,0.98,82.53,0.81,5.16,Turag_Gazipur
2013-10-20,2.72,30.83,23.33,0.88,84.51,0.81,4.2,Turag_Gazipur
2013-10-21,13.8,30.54,24.43,0.97,86.04,0.81,3.73,Turag_Gazipur
2013-10-22,14.44,28.86,23.48,1.29,88.53,0.83,1.77,Turag_Gazipur
2013-10-23,1.47,28.62,22.66,1.04,85.7,0.82,3.46,Turag_Gazipur
2013-10-24,2.04,30.23,22.64,0.82,85.04,0.81,4.19,Turag_Gazipur
2013-10-25,13.29,26.24,23.23,1.76,94.52,0.82,0.52,Turag_Gazipur
2013-10-26,4.08,26.65,22.42,2.13,92.02,0.83,1.36,Turag_Gazipur
2013-10-27,1.63,28.93,22.39,1.19,88.41,0.82,3.65,Turag_Gazipur
2013-10-28,0.01,28.5,20.81,1.46,85.66,0.81,4.11,Turag_Gazipur
2013-10-29,0.34,29.18,20.97,1.42,82.1,0.8,3.87,Turag_Gazipur
2013-10-30,0.53,28.87,19.8,1.0,75.74,0.8,3.51,Turag_Gazipur
2013-10-31,0.0,29.15,20.29,0.73,75.31,0.79,3.66,Turag_Gazipur
2013-11-01,0.0,29.07,19.35,0.72,76.71,0.79,3.59,Turag_Gazipur
2013-11-02,0.0,29.03,19.85,0.67,74.12,0.78,3.7,Turag_Gazipur
2013-11-03,0.0,28.92,20.91,0.92,77.44,0.77,3.57,Turag_Gazipur
2013-11-04,0.0,28.22,18.84,1.33,83.58,0.77,3.11,Turag_Gazipur
2013-11-05,0.0,28.09,18.28,1.16,81.95,0.76,3.67,Turag_Gazipur
2013-11-06,0.0,28.36,18.92,0.7,78.24,0.75,4.08,Turag_Gazipur
2013-11-07,0.0,29.12,18.46,0.77,77.53,0.75,4.57,Turag_Gazipur
2013-11-08,0.0,29.3,18.88,1.09,79.64,0.74,4.17,Turag_Gazipur
2013-11-09,0.0,29.93,17.92,1.17,79.81,0.73,4.41,Turag_Gazipur
2013-11-10,0.0,29.48,18.31,1.7,85.51,0.72,3.75,Turag_Gazipur
2013-11-11,0.0,28.92,17.94,2.26,84.52,0.72,3.37,Turag_Gazipur
2013-11-12,0.0,28.69,16.17,2.29,83.4,0.71,3.28,Turag_Gazipur
2013-11-13,0.0,27.45,15.38,2.05,83.03,0.7,2.93,Turag_Gazipur
2013-11-14,0.0,28.62,15.64,1.53,82.33,0.7,3.04,Turag_Gazipur
2013-11-15,0.0,29.3,16.39,1.43,77.67,0.69,3.09,Turag_Gazipur
2013-11-16,0.0,29.5,17.0,1.55,74.81,0.68,3.1,Turag_Gazipur
2013-11-17,0.0,27.87,15.62,1.72,81.67,0.68,2.2,Turag_Gazipur
2013-11-18,0.0,28.99,16.52,1.61,80.94,0.67,2.75,Turag_Gazipur
2013-11-19,0.0,27.57,14.88,1.62,77.86,0.67,2.57,Turag_Gazipur
2013-11-20,0.0,27.39,14.52,1.53,79.97,0.66,2.33,Turag_Gazipur
2013-11-21,0.0,27.5,14.75,1.31,77.77,0.65,2.28,Turag_Gazipur
2013-11-22,0.0,27.89,15.05,1.38,80.03,0.65,2.35,Turag_Gazipur
2013-11-23,0.0,27.58,15.85,1.59,80.32,0.64,2.2,Turag_Gazipur
2013-11-24,0.0,26.8,14.33,1.46,77.76,0.64,1.91,Turag_Gazipur
2013-11-25,0.0,28.1,15.67,1.32,79.16,0.63,2.1,Turag_Gazipur
2013-11-26,0.0,28.47,16.67,0.99,74.35,0.63,2.18,Turag_Gazipur
2013-11-27,0.0,28.98,17.8,0.78,74.21,0.62,2.1,Turag_Gazipur
2013-11-28,0.0,28.7,17.81,1.19,78.05,0.62,1.99,Turag_Gazipur
2013-11-29,0.0,28.46,18.52,1.28,79.74,0.61,1.74,Turag_Gazipur
2013-11-30,0.0,28.29,17.77,1.61,81.19,0.61,1.67,Turag_Gazipur
2013-12-01,0.0,28.9,16.64,2.06,77.78,0.61,1.65,Turag_Gazipur
2013-12-02,0.0,28.53,15.83,1.77,80.62,0.6,1.63,Turag_Gazipur
2013-12-03,0.06,28.88,17.16,1.01,75.65,0.6,1.75,Turag_Gazipur
2013-12-04,0.0,29.28,16.57,1.26,78.6,0.59,1.7,Turag_Gazipur
2013-12-05,0.0,28.3,16.96,1.72,78.69,0.59,1.52,Turag_Gazipur
2013-12-06,0.0,28.28,15.84,1.56,76.61,0.58,1.4,Turag_Gazipur
2013-12-07,0.0,28.65,17.77,1.02,74.98,0.58,1.51,Turag_Gazipur
2013-12-08,0.0,28.03,16.54,1.18,74.14,0.58,1.27,Turag_Gazipur
2013-12-09,0.0,28.21,16.91,0.59,71.33,0.57,1.4,Turag_Gazipur
2013-12-10,0.0,28.39,17.72,0.87,72.51,0.57,1.33,Turag_Gazipur
2013-12-11,0.0,27.18,15.16,1.53,75.16,0.56,1.14,Turag_Gazipur
2013-12-12,0.0,25.75,13.9,1.46,70.43,0.56,0.79,Turag_Gazipur
2013-12-13,0.0,25.67,13.77,1.06,63.78,0.56,0.78,Turag_Gazipur
2013-12-14,0.0,25.38,14.36,1.14,65.13,0.55,0.76,Turag_Gazipur
2013-12-15,0.0,25.94,12.96,1.74,69.64,0.55,0.78,Turag_Gazipur
2013-12-16,0.0,26.29,11.0,1.34,62.58,0.55,0.87,Turag_Gazipur
2013-12-17,0.0,26.03,10.88,1.06,60.65,0.55,0.88,Turag_Gazipur
2013-12-18,0.0,25.52,12.88,0.92,61.15,0.54,0.63,Turag_Gazipur
2013-12-19,0.0,24.75,13.94,0.71,67.15,0.54,0.55,Turag_Gazipur
2013-12-20,0.79,24.8,13.6,1.35,76.64,0.54,0.55,Turag_Gazipur
2013-12-21,1.02,26.14,15.29,0.6,71.76,0.54,0.68,Turag_Gazipur
2013-12-22,0.01,25.6,15.21,1.04,71.33,0.54,0.63,Turag_Gazipur
2013-12-23,0.22,26.17,14.12,1.0,69.22,0.53,0.68,Turag_Gazipur
2013-12-24,0.0,25.97,15.47,1.36,72.93,0.53,0.75,Turag_Gazipur
2013-12-25,0.0,24.05,12.21,1.58,73.17,0.53,0.64,Turag_Gazipur
2013-12-26,0.0,23.4,10.4,1.46,73.97,0.53,0.53,Turag_Gazipur
2013-12-27,0.0,23.13,11.22,1.29,70.67,0.52,0.5,Turag_Gazipur
2013-12-28,0.0,24.22,10.87,1.14,65.49,0.52,0.53,Turag_Gazipur
2013-12-29,0.0,24.13,13.33,1.2,64.87,0.52,0.53,Turag_Gazipur
2013-12-30,0.0,24.27,10.39,1.9,71.02,0.52,0.57,Turag_Gazipur
2013-12-31,0.0,25.18,10.39,1.4,74.49,0.51,0.58,Turag_Gazipur
2014-01-01,0.0,25.84,10.53,1.78,74.01,0.51,0.59,Turag_Gazipur
2014-01-02,0.0,26.35,12.17,1.95,70.87,0.51,0.53,Turag_Gazipur
2014-01-03,0.0,23.1,11.16,1.81,70.62,0.51,0.46,Turag_Gazipur
2014-01-04,0.0,23.58,9.5,1.78,72.24,0.5,0.43,Turag_Gazipur
2014-01-05,0.0,23.87,10.28,1.21,73.37,0.5,0.37,Turag_Gazipur
2014-01-06,0.0,25.11,12.25,1.49,70.88,0.5,0.41,Turag_Gazipur
2014-01-07,0.0,23.83,12.51,1.6,71.83,0.5,0.39,Turag_Gazipur
2014-01-08,0.0,23.43,9.64,1.91,62.66,0.49,0.42,Turag_Gazipur
2014-01-09,0.0,23.03,7.99,1.7,66.22,0.49,0.37,Turag_Gazipur
2014-01-10,0.0,24.63,9.73,1.38,69.92,0.49,0.39,Turag_Gazipur
2014-01-11,0.0,26.56,12.72,1.44,67.95,0.49,0.43,Turag_Gazipur
2014-01-12,0.02,22.14,12.72,1.94,78.18,0.49,0.17,Turag_Gazipur
2014-01-13,0.0,26.29,12.74,2.17,66.86,0.48,0.44,Turag_Gazipur
2014-01-14,0.0,26.13,12.22,1.81,74.16,0.48,0.4,Turag_Gazipur
2014-01-15,0.0,25.62,12.15,1.49,72.42,0.48,0.39,Turag_Gazipur
2014-01-16,0.0,24.72,11.48,1.3,70.06,0.48,0.39,Turag_Gazipur
2014-01-17,0.0,26.57,11.31,1.39,62.82,0.47,0.4,Turag_Gazipur
2014-01-18,0.0,29.26,13.59,1.85,68.89,0.47,0.45,Turag_Gazipur
2014-01-19,0.0,28.03,13.94,1.82,67.73,0.47,0.36,Turag_Gazipur
2014-01-20,0.0,26.73,13.42,2.04,63.93,0.47,0.37,Turag_Gazipur
2014-01-21,0.0,27.52,11.74,0.92,61.06,0.47,0.39,Turag_Gazipur
2014-01-22,0.0,28.58,14.81,1.09,53.75,0.46,0.4,Turag_Gazipur
2014-01-23,0.0,29.35,15.61,1.17,52.56,0.46,0.41,Turag_Gazipur
2014-01-24,0.0,27.48,13.71,1.61,61.79,0.46,0.36,Turag_Gazipur
2014-01-25,0.0,28.73,13.56,2.13,61.88,0.46,0.36,Turag_Gazipur
2014-01-26,0.0,27.06,12.89,2.35,58.45,0.45,0.34,Turag_Gazipur
2014-01-27,0.0,26.34,10.78,2.29,58.95,0.45,0.29,Turag_Gazipur
2014-01-28,0.0,25.93,9.51,1.82,58.29,0.45,0.26,Turag_Gazipur
2014-01-29,0.0,28.09,10.55,1.6,54.13,0.45,0.33,Turag_Gazipur
2014-01-30,0.0,28.65,12.76,1.56,57.42,0.44,0.29,Turag_Gazipur
2014-01-31,0.0,28.61,11.67,1.75,59.12,0.44,0.3,Turag_Gazipur
2014-02-01,0.0,28.97,12.06,2.25,58.83,0.44,0.28,Turag_Gazipur
2014-02-02,0.0,28.41,10.95,2.61,49.16,0.44,0.28,Turag_Gazipur
2014-02-03,0.0,28.06,10.45,2.42,50.66,0.43,0.25,Turag_Gazipur
2014-02-04,0.0,27.08,11.35,1.36,49.63,0.43,0.21,Turag_Gazipur
2014-02-05,0.0,27.18,13.42,1.19,47.22,0.43,0.17,Turag_Gazipur
2014-02-06,0.0,28.94,15.35,1.35,48.66,0.43,0.22,Turag_Gazipur
2014-02-07,0.0,29.16,14.68,1.37,49.35,0.43,0.25,Turag_Gazipur
2014-02-08,0.0,31.61,15.6,2.09,56.05,0.42,0.24,Turag_Gazipur
2014-02-09,0.0,31.14,17.55,1.56,58.07,0.42,0.23,Turag_Gazipur
2014-02-10,0.15,29.53,15.02,1.34,52.22,0.42,0.22,Turag_Gazipur
2014-02-11,0.0,29.91,15.45,1.5,49.97,0.42,0.22,Turag_Gazipur
2014-02-12,0.0,29.65,14.62,1.91,43.7,0.41,0.19,Turag_Gazipur
2014-02-13,0.0,29.06,13.26,1.67,40.55,0.41,0.19,Turag_Gazipur
2014-02-14,0.01,29.65,12.57,1.41,41.46,0.41,0.2,Turag_Gazipur
2014-02-15,5.62,28.69,14.65,1.52,55.86,0.41,0.17,Turag_Gazipur
2014-02-16,3.52,24.18,15.08,1.69,76.26,0.42,0.1,Turag_Gazipur
2014-02-17,6.11,25.03,13.92,2.2,68.82,0.43,0.15,Turag_Gazipur
2014-02-18,0.0,26.61,10.05,1.69,52.67,0.43,0.24,Turag_Gazipur
2014-02-19,0.0,28.78,11.49,1.55,50.89,0.42,0.25,Turag_Gazipur
2014-02-20,0.0,29.45,13.24,1.34,48.68,0.42,0.25,Turag_Gazipur
2014-02-21,0.0,29.66,14.84,1.1,40.93,0.42,0.22,Turag_Gazipur
2014-02-22,0.0,30.21,14.49,1.21,44.23,0.42,0.21,Turag_Gazipur
2014-02-23,0.0,29.55,15.74,1.7,49.99,0.41,0.16,Turag_Gazipur
2014-02-24,0.0,30.3,16.89,1.88,61.4,0.41,0.2,Turag_Gazipur
2014-02-25,0.0,30.97,16.47,1.84,51.11,0.41,0.21,Turag_Gazipur
2014-02-26,0.0,30.99,16.5,1.51,38.46,0.41,0.19,Turag_Gazipur
2014-02-27,0.01,32.12,16.19,1.59,48.61,0.4,0.19,Turag_Gazipur
2014-02-28,0.43,31.13,18.17,1.9,57.22,0.4,0.17,Turag_Gazipur
2014-03-01,0.0,31.99,16.73,1.84,60.68,0.4,0.18,Turag_Gazipur
2014-03-02,0.01,31.93,17.13,2.44,57.96,0.4,0.18,Turag_Gazipur
2014-03-03,0.0,31.86,17.95,1.76,55.14,0.4,0.15,Turag_Gazipur
2014-03-04,0.0,30.07,18.29,1.89,44.58,0.39,0.1,Turag_Gazipur
2014-03-05,0.0,31.94,16.53,2.3,40.36,0.39,0.13,Turag_Gazipur
2014-03-06,0.0,31.96,15.05,1.78,39.5,0.39,0.13,Turag_Gazipur
2014-03-07,0.0,31.46,16.35,1.61,39.55,0.39,0.12,Turag_Gazipur
2014-03-08,0.0,32.36,16.3,1.64,38.16,0.39,0.11,Turag_Gazipur
2014-03-09,0.0,32.43,15.96,1.44,33.22,0.38,0.11,Turag_Gazipur
2014-03-10,0.0,33.6,15.76,1.65,32.98,0.38,0.1,Turag_Gazipur
2014-03-11,0.0,34.01,16.43,1.98,40.6,0.38,0.08,Turag_Gazipur
2014-03-12,0.0,33.75,18.58,1.28,43.51,0.38,0.08,Turag_Gazipur
2014-03-13,0.0,34.35,20.63,1.2,45.06,0.38,0.06,Turag_Gazipur
2014-03-14,0.0,34.9,21.47,1.43,41.73,0.37,0.07,Turag_Gazipur
2014-03-15,0.0,35.58,18.63,1.77,35.46,0.37,0.06,Turag_Gazipur
2014-03-16,0.0,35.45,19.54,1.41,30.45,0.37,0.06,Turag_Gazipur
2014-03-17,0.0,35.6,18.56,1.28,31.27,0.37,0.05,Turag_Gazipur
2014-03-18,0.0,35.91,19.62,1.39,37.47,0.36,0.04,Turag_Gazipur
2014-03-19,0.91,37.53,20.98,2.57,54.29,0.36,0.04,Turag_Gazipur
2014-03-20,1.32,35.73,21.43,1.98,57.61,0.36,0.04,Turag_Gazipur
2014-03-21,0.28,35.49,19.68,1.08,48.52,0.36,0.03,Turag_Gazipur
2014-03-22,1.13,36.11,20.92,1.56,47.73,0.36,0.03,Turag_Gazipur
2014-03-23,6.42,32.11,21.67,1.84,60.16,0.37,0.03,Turag_Gazipur
2014-03-24,1.1,33.82,21.17,1.27,56.89,0.37,0.05,Turag_Gazipur
2014-03-25,5.08,34.38,21.28,1.71,56.66,0.37,0.06,Turag_Gazipur
2014-03-26,0.5,36.0,20.84,1.56,53.53,0.37,0.07,Turag_Gazipur
2014-03-27,0.16,37.84,23.46,2.69,51.32,0.37,0.06,Turag_Gazipur
2014-03-28,0.0,39.15,23.08,2.64,50.67,0.37,0.05,Turag_Gazipur
2014-03-29,0.0,39.9,21.45,2.99,38.06,0.36,0.05,Turag_Gazipur
2014-03-30,0.0,41.2,22.94,3.54,38.72,0.36,0.04,Turag_Gazipur
2014-03-31,0.0,39.99,23.73,2.89,42.94,0.36,0.03,Turag_Gazipur
2014-04-01,0.0,39.26,22.78,2.33,50.25,0.36,0.02,Turag_Gazipur
2014-04-02,0.0,39.64,22.84,2.19,46.32,0.35,0.02,Turag_Gazipur
2014-04-03,14.0,38.98,23.1,2.76,57.69,0.36,0.01,Turag_Gazipur
2014-04-04,17.43,33.88,23.15,1.75,62.74,0.4,0.17,Turag_Gazipur
2014-04-05,0.06,36.03,22.44,1.38,50.81,0.4,0.27,Turag_Gazipur
2014-04-06,0.61,36.17,22.76,1.92,59.77,0.4,0.22,Turag_Gazipur
2014-04-07,1.07,37.64,23.45,2.7,60.96,0.4,0.22,Turag_Gazipur
2014-04-08,6.39,37.73,24.81,3.57,66.6,0.4,0.25,Turag_Gazipur
2014-04-09,1.97,37.65,25.68,3.17,63.19,0.4,0.24,Turag_Gazipur
2014-04-10,2.97,37.91,24.65,1.94,52.89,0.4,0.27,Turag_Gazipur
2014-04-11,0.0,38.92,21.86,1.89,49.21,0.4,0.25,Turag_Gazipur
2014-04-12,0.0,38.71,22.63,1.72,48.92,0.39,0.21,Turag_Gazipur
2014-04-13,0.0,38.48,23.97,1.09,44.92,0.39,0.2,Turag_Gazipur
2014-04-14,0.0,39.27,25.57,0.97,39.01,0.39,0.17,Turag_Gazipur
2014-04-15,0.0,39.09,24.62,1.45,41.19,0.38,0.13,Turag_Gazipur
2014-04-16,0.0,40.18,24.75,1.75,42.92,0.38,0.13,Turag_Gazipur
2014-04-17,0.0,41.0,25.78,2.6,42.83,0.38,0.1,Turag_Gazipur
2014-04-18,0.13,41.38,25.34,1.79,46.78,0.37,0.1,Turag_Gazipur
2014-04-19,2.79,40.41,25.67,1.39,48.09,0.37,0.1,Turag_Gazipur
2014-04-20,1.29,40.08,28.07,1.32,39.06,0.37,0.08,Turag_Gazipur
2014-04-21,0.0,40.55,27.57,1.37,33.81,0.37,0.07,Turag_Gazipur
2014-04-22,0.0,41.54,25.0,1.5,31.19,0.37,0.06,Turag_Gazipur
2014-04-23,0.0,41.49,25.09,2.11,35.68,0.36,0.04,Turag_Gazipur
2014-04-24,0.0,42.29,25.61,2.3,36.2,0.36,0.04,Turag_Gazipur
2014-04-25,0.34,42.54,26.67,2.73,40.89,0.36,0.03,Turag_Gazipur
2014-04-26,2.3,40.73,26.94,2.73,50.81,0.36,0.02,Turag_Gazipur
2014-04-27,2.58,40.92,26.73,2.61,50.42,0.36,0.02,Turag_Gazipur
2014-04-28,7.22,38.56,26.6,2.54,56.6,0.37,0.04,Turag_Gazipur
2014-04-29,4.13,39.5,26.38,2.85,56.27,0.37,0.05,Turag_Gazipur
2014-04-30,5.41,38.39,26.15,2.59,60.18,0.38,0.09,Turag_Gazipur
2014-05-01,7.81,36.46,26.94,2.94,64.47,0.38,0.07,Turag_Gazipur
2014-05-02,6.53,35.51,25.4,2.59,68.6,0.39,0.15,Turag_Gazipur
2014-05-03,2.51,36.52,25.86,2.71,60.94,0.39,0.19,Turag_Gazipur
2014-05-04,2.07,35.92,25.48,2.41,61.96,0.39,0.17,Turag_Gazipur
2014-05-05,1.29,34.53,26.08,1.92,66.97,0.39,0.14,Turag_Gazipur
2014-05-06,0.87,36.97,26.0,1.71,58.47,0.39,0.17,Turag_Gazipur
2014-05-07,15.3,38.54,25.63,3.64,61.7,0.4,0.18,Turag_Gazipur
2014-05-08,21.81,35.45,25.58,4.4,72.86,0.43,0.37,Turag_Gazipur
2014-05-09,10.24,38.92,26.77,5.07,66.47,0.45,0.8,Turag_Gazipur
2014-05-10,4.15,39.54,27.45,4.46,62.06,0.45,0.84,Turag_Gazipur
2014-05-11,4.09,38.16,26.62,4.67,65.82,0.45,0.9,Turag_Gazipur
2014-05-12,2.72,37.71,26.96,3.57,67.77,0.45,0.7,Turag_Gazipur
2014-05-13,8.07,39.72,26.76,3.41,66.17,0.45,0.75,Turag_Gazipur
2014-05-14,3.69,37.93,27.25,3.86,65.19,0.46,0.82,Turag_Gazipur
2014-05-15,2.59,39.49,26.95,3.75,61.69,0.45,0.91,Turag_Gazipur
2014-05-16,0.65,40.71,26.42,3.25,54.96,0.45,1.0,Turag_Gazipur
2014-05-17,3.24,39.81,26.78,3.08,57.87,0.44,0.78,Turag_Gazipur
2014-05-18,2.5,40.4,26.55,1.92,57.03,0.44,0.84,Turag_Gazipur
2014-05-19,0.01,41.61,27.67,2.18,53.8,0.44,0.84,Turag_Gazipur
2014-05-20,0.0,41.2,28.25,3.16,55.05,0.43,0.74,Turag_Gazipur
2014-05-21,0.0,40.92,27.51,3.78,56.55,0.43,0.65,Turag_Gazipur
2014-05-22,0.26,39.41,27.79,2.92,56.78,0.42,0.46,Turag_Gazipur
2014-05-23,2.83,39.68,27.61,1.75,54.12,0.42,0.57,Turag_Gazipur
2014-05-24,2.29,36.17,27.53,2.12,61.03,0.42,0.39,Turag_Gazipur
2014-05-25,18.75,31.09,26.33,1.39,81.36,0.44,0.25,Turag_Gazipur
2014-05-26,13.45,32.43,26.3,1.19,79.34,0.47,0.41,Turag_Gazipur
2014-05-27,15.27,32.8,26.62,2.23,80.09,0.48,0.52,Turag_Gazipur
2014-05-28,14.38,34.13,26.14,3.89,79.13,0.5,0.99,Turag_Gazipur
2014-05-29,5.28,34.05,27.16,3.4,74.29,0.51,1.18,Turag_Gazipur
2014-05-30,22.49,35.13,27.37,2.13,75.98,0.52,1.16,Turag_Gazipur
2014-05-31,50.27,32.29,26.98,2.09,85.24,0.59,1.42,Turag_Gazipur
2014-06-01,8.42,33.85,26.54,2.56,80.56,0.61,3.28,Turag_Gazipur
2014-06-02,20.52,32.55,26.59,2.81,84.43,0.62,2.24,Turag_Gazipur
2014-06-03,5.96,33.88,26.34,2.75,82.12,0.63,3.3,Turag_Gazipur
2014-06-04,0.94,34.76,26.95,2.58,79.81,0.62,3.44,Turag_Gazipur
2014-06-05,0.01,33.76,27.73,2.47,80.28,0.61,1.92,Turag_Gazipur
2014-06-06,0.0,35.0,27.56,3.0,79.38,0.6,2.94,Turag_Gazipur
2014-06-07,0.0,35.22,27.31,3.2,77.28,0.59,3.46,Turag_Gazipur
2014-06-08,0.37,34.57,27.58,3.7,79.46,0.59,2.46,Turag_Gazipur
2014-06-09,0.75,33.41,27.95,3.86,81.9,0.58,1.65,Turag_Gazipur
2014-06-10,29.73,34.06,27.77,3.18,83.99,0.59,1.58,Turag_Gazipur
2014-06-11,48.81,33.39,27.4,3.62,87.06,0.67,2.73,Turag_Gazipur
2014-06-12,9.44,34.32,26.97,2.93,83.95,0.67,3.98,Turag_Gazipur
2014-06-13,14.7,32.46,27.69,2.38,89.66,0.68,1.29,Turag_Gazipur
2014-06-14,2.45,33.68,27.32,1.77,79.93,0.68,2.37,Turag_Gazipur
2014-06-15,4.75,32.96,26.8,1.76,82.2,0.68,2.2,Turag_Gazipur
2014-06-16,15.15,32.44,27.46,2.23,86.01,0.69,2.39,Turag_Gazipur
2014-06-17,8.89,32.66,27.32,1.7,87.06,0.7,1.92,Turag_Gazipur
2014-06-18,15.4,30.65,26.96,2.34,89.94,0.7,1.61,Turag_Gazipur
2014-06-19,17.65,32.34,26.58,2.83,87.27,0.72,3.06,Turag_Gazipur
2014-06-20,36.76,30.14,27.11,3.67,92.63,0.74,0.91,Turag_Gazipur
2014-06-21,61.61,30.14,27.21,4.24,93.71,0.8,0.64,Turag_Gazipur
2014-06-22,45.51,30.86,27.23,4.18,92.16,0.85,1.28,Turag_Gazipur
2014-06-23,32.35,32.13,26.75,3.69,90.04,0.88,1.89,Turag_Gazipur
2014-06-24,5.09,31.11,26.79,3.54,89.78,0.88,2.28,Turag_Gazipur
2014-06-25,2.11,33.01,26.38,2.18,85.84,0.87,3.34,Turag_Gazipur
2014-06-26,11.77,30.65,26.55,2.79,90.76,0.87,1.38,Turag_Gazipur
2014-06-27,6.4,32.67,26.35,3.36,88.15,0.86,2.99,Turag_Gazipur
2014-06-28,5.19,32.55,26.41,3.19,87.46,0.86,3.31,Turag_Gazipur
2014-06-29,11.84,31.26,26.83,2.73,90.44,0.85,1.47,Turag_Gazipur
2014-06-30,10.21,31.44,27.5,2.32,90.4,0.86,1.29,Turag_Gazipur
2014-07-01,5.62,32.75,26.53,3.28,88.48,0.86,2.75,Turag_Gazipur
2014-07-02,7.65,31.39,26.2,3.71,89.75,0.85,2.71,Turag_Gazipur
2014-07-03,6.93,30.71,26.36,4.42,89.61,0.85,2.83,Turag_Gazipur
2014-07-04,13.51,30.22,25.93,4.29,91.95,0.85,1.22,Turag_Gazipur
2014-07-05,27.36,31.7,26.3,3.81,89.54,0.87,2.16,Turag_Gazipur
2014-07-06,9.07,32.51,26.23,2.9,88.12,0.87,2.72,Turag_Gazipur
2014-07-07,3.41,31.61,26.63,3.74,89.07,0.86,2.52,Turag_Gazipur
2014-07-08,6.17,31.99,27.02,4.02,89.84,0.85,2.34,Turag_Gazipur
2014-07-09,16.6,33.01,26.78,3.11,88.2,0.86,2.88,Turag_Gazipur
2014-07-10,4.68,32.35,26.62,2.95,87.44,0.86,2.9,Turag_Gazipur
2014-07-11,4.78,31.96,26.47,1.66,85.79,0.85,2.22,Turag_Gazipur
2014-07-12,1.52,32.32,26.84,1.42,88.53,0.85,1.98,Turag_Gazipur
2014-07-13,4.13,32.16,27.38,1.5,88.43,0.84,1.62,Turag_Gazipur
2014-07-14,5.67,32.01,26.94,3.3,90.01,0.84,2.3,Turag_Gazipur
2014-07-15,2.43,31.41,27.03,3.61,90.04,0.84,1.93,Turag_Gazipur
2014-07-16,3.18,31.26,26.42,3.64,90.65,0.83,1.62,Turag_Gazipur
2014-07-17,8.14,31.68,26.61,3.67,89.75,0.83,2.4,Turag_Gazipur
2014-07-18,7.07,31.98,26.62,2.76,89.17,0.83,2.64,Turag_Gazipur
2014-07-19,1.65,32.46,26.23,3.0,88.58,0.82,2.92,Turag_Gazipur
2014-07-20,3.31,32.22,27.21,3.62,88.22,0.81,2.51,Turag_Gazipur
2014-07-21,12.06,30.45,26.49,5.1,90.61,0.81,2.03,Turag_Gazipur
2014-07-22,2.58,31.0,25.78,3.78,90.23,0.81,2.29,Turag_Gazipur
2014-07-23,3.19,29.66,25.65,2.74,90.59,0.8,1.74,Turag_Gazipur
2014-07-24,4.19,30.51,25.5,1.79,89.0,0.8,1.63,Turag_Gazipur
2014-07-25,2.57,31.54,25.99,1.76,86.86,0.8,2.66,Turag_Gazipur
2014-07-26,12.1,31.86,26.3,1.62,87.49,0.8,2.38,Turag_Gazipur
2014-07-27,18.7,31.28,26.35,1.34,88.25,0.82,1.74,Turag_Gazipur
2014-07-28,14.91,31.3,25.89,1.21,86.89,0.83,1.62,Turag_Gazipur
2014-07-29,4.83,30.09,26.31,2.28,89.76,0.83,1.95,Turag_Gazipur
2014-07-30,1.89,32.33,25.91,2.3,87.37,0.82,3.75,Turag_Gazipur
2014-07-31,3.95,32.7,26.18,2.48,87.81,0.81,3.78,Turag_Gazipur
2014-08-01,2.85,31.8,26.48,2.33,88.65,0.8,3.13,Turag_Gazipur
2014-08-02,1.44,31.95,26.65,2.18,88.68,0.8,2.64,Turag_Gazipur
2014-08-03,1.46,30.63,26.04,3.42,90.43,0.79,2.21,Turag_Gazipur
2014-08-04,8.19,31.39,25.72,4.49,89.05,0.79,3.35,Turag_Gazipur
2014-08-05,17.4,32.38,26.07,3.5,87.97,0.79,3.73,Turag_Gazipur
2014-08-06,7.73,30.94,26.24,2.24,88.9,0.8,2.24,Turag_Gazipur
2014-08-07,7.59,31.74,26.04,2.37,88.76,0.79,2.76,Turag_Gazipur
2014-08-08,5.68,33.17,26.5,2.39,85.99,0.79,4.64,Turag_Gazipur
2014-08-09,2.26,31.8,26.23,3.15,87.85,0.78,3.77,Turag_Gazipur
2014-08-10,3.68,32.06,26.06,3.89,87.51,0.77,4.25,Turag_Gazipur
2014-08-11,4.82,32.22,25.68,3.76,87.59,0.76,4.59,Turag_Gazipur
2014-08-12,6.58,32.23,26.37,3.59,88.01,0.76,4.04,Turag_Gazipur
2014-08-13,33.86,31.64,26.75,4.0,90.65,0.77,2.16,Turag_Gazipur
2014-08-14,49.62,29.58,26.92,3.46,93.46,0.82,0.82,Turag_Gazipur
2014-08-15,22.53,30.35,26.82,4.01,91.73,0.85,1.29,Turag_Gazipur
2014-08-16,23.82,29.61,26.16,2.07,93.19,0.87,0.87,Turag_Gazipur
2014-08-17,1.97,31.17,25.48,2.1,89.6,0.87,2.56,Turag_Gazipur
2014-08-18,11.81,32.1,25.51,2.97,88.07,0.86,3.65,Turag_Gazipur
2014-08-19,17.16,31.65,25.96,3.31,89.62,0.87,2.73,Turag_Gazipur
