date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-11-07,0.0,30.67,16.89,1.58,71.1,0.86,4.78,Surma_Sylhet
2005-11-08,0.15,29.8,19.93,1.35,76.72,0.86,3.61,Surma_Sylhet
2005-11-09,0.0,27.95,20.94,1.08,79.93,0.85,5.24,Surma_Sylhet
2005-11-10,0.11,28.61,19.36,1.14,79.19,0.85,5.4,Surma_Sylhet
2005-11-11,0.0,28.45,18.06,1.29,75.41,0.84,5.6,Surma_Sylhet
2005-11-12,0.0,26.62,16.88,1.07,76.01,0.84,5.23,Surma_Sylhet
2005-11-13,0.0,25.67,15.91,0.99,75.51,0.84,4.93,Surma_Sylhet
2005-11-14,0.0,26.74,16.18,1.11,77.3,0.83,4.78,Surma_Sylhet
2005-11-15,0.0,25.94,15.74,1.24,80.96,0.83,4.69,Surma_Sylhet
2005-11-16,0.01,26.22,16.16,1.15,82.07,0.82,4.54,Surma_Sylhet
2005-11-17,0.04,25.78,17.26,1.04,81.22,0.82,4.51,Surma_Sylhet
2005-11-18,0.07,24.87,16.9,0.97,80.15,0.82,3.63,Surma_Sylhet
2005-11-19,0.0,26.42,15.36,1.36,77.89,0.82,4.22,Surma_Sylhet
2005-11-20,0.0,25.9,15.16,1.25,78.5,0.81,4.42,Surma_Sylhet
2005-11-21,0.0,24.9,15.6,1.13,81.56,0.81,3.88,Surma_Sylhet
2005-11-22,0.02,24.71,14.37,1.05,78.62,0.81,3.77,Surma_Sylhet
2005-11-23,0.39,24.55,16.35,0.94,80.3,0.8,3.28,Surma_Sylhet
2005-11-24,0.28,25.28,15.06,1.19,78.49,0.8,3.72,Surma_Sylhet
2005-11-25,0.0,26.89,15.05,1.22,70.43,0.8,4.11,Surma_Sylhet
2005-11-26,0.0,26.22,14.44,1.46,71.3,0.79,4.17,Surma_Sylhet
2005-11-27,0.0,25.44,14.08,1.23,72.72,0.79,4.36,Surma_Sylhet
2005-11-28,0.0,26.01,13.58,1.22,68.07,0.79,4.29,Surma_Sylhet
2005-11-29,0.0,24.54,13.96,1.14,72.2,0.79,4.38,Surma_Sylhet
2005-11-30,0.0,24.01,12.99,1.18,75.27,0.78,3.9,Surma_Sylhet
2005-12-01,0.0,24.33,12.98,1.03,73.68,0.78,3.65,Surma_Sylhet
2005-12-02,0.0,24.77,13.85,1.14,73.27,0.78,3.64,Surma_Sylhet
2005-12-03,0.0,25.82,14.07,1.23,74.05,0.78,4.02,Surma_Sylhet
2005-12-04,0.0,24.8,14.31,1.16,76.24,0.77,3.47,Surma_Sylhet
2005-12-05,0.0,24.12,13.95,1.23,77.12,0.77,3.6,Surma_Sylhet
2005-12-06,0.0,26.17,13.0,1.36,64.79,0.77,4.21,Surma_Sylhet
2005-12-07,0.0,27.08,13.31,1.21,57.18,0.77,3.77,Surma_Sylhet
2005-12-08,0.0,25.45,12.81,1.3,66.27,0.76,3.92,Surma_Sylhet
2005-12-09,0.0,24.26,13.77,1.05,70.95,0.76,3.99,Surma_Sylhet
2005-12-10,0.0,24.35,12.68,1.18,70.59,0.76,3.9,Surma_Sylhet
2005-12-11,0.0,24.53,12.64,1.21,68.86,0.76,3.8,Surma_Sylhet
2005-12-12,0.0,25.69,12.21,1.34,69.43,0.75,3.86,Surma_Sylhet
2005-12-13,0.0,24.64,12.86,1.07,68.64,0.75,4.06,Surma_Sylhet
2005-12-14,0.0,25.44,12.25,1.33,65.92,0.75,3.54,Surma_Sylhet
2005-12-15,0.0,26.3,12.99,1.61,68.33,0.75,3.49,Surma_Sylhet
2005-12-16,0.0,26.26,15.06,1.24,73.12,0.74,3.7,Surma_Sylhet
2005-12-17,0.0,26.34,15.43,1.11,77.79,0.74,4.05,Surma_Sylhet
2005-12-18,0.0,25.76,16.32,1.06,77.85,0.74,3.72,Surma_Sylhet
2005-12-19,0.0,25.32,14.73,1.11,76.98,0.74,3.65,Surma_Sylhet
2005-12-20,0.0,25.89,14.41,1.14,68.72,0.73,3.66,Surma_Sylhet
2005-12-21,0.0,27.25,14.36,1.2,68.47,0.73,3.96,Surma_Sylhet
2005-12-22,0.46,21.4,16.53,2.57,82.93,0.73,1.28,Surma_Sylhet
2005-12-23,0.84,21.38,15.11,2.2,84.19,0.73,1.45,Surma_Sylhet
2005-12-24,0.01,23.84,14.32,1.84,77.25,0.72,3.1,Surma_Sylhet
2005-12-25,0.02,24.89,14.74,1.41,76.24,0.72,3.63,Surma_Sylhet
2005-12-26,0.03,23.9,14.57,1.26,77.19,0.72,3.27,Surma_Sylhet
2005-12-27,0.0,23.88,12.96,1.03,77.58,0.72,3.2,Surma_Sylhet
2005-12-28,0.0,24.64,13.0,1.51,73.42,0.71,3.54,Surma_Sylhet
2005-12-29,0.0,22.9,11.71,1.08,70.69,0.71,3.07,Surma_Sylhet
2005-12-30,0.0,24.25,12.3,1.29,68.92,0.71,3.32,Surma_Sylhet
2005-12-31,0.0,23.93,11.7,1.32,67.51,0.71,3.35,Surma_Sylhet
2006-01-01,0.0,24.86,12.06,1.41,64.71,0.7,3.34,Surma_Sylhet
2006-01-02,0.0,24.23,12.17,1.13,65.53,0.7,3.47,Surma_Sylhet
2006-01-03,0.0,23.49,13.19,1.02,70.28,0.7,3.12,Surma_Sylhet
2006-01-04,0.0,23.75,12.74,1.26,68.86,0.7,3.12,Surma_Sylhet
2006-01-05,0.0,23.07,11.66,1.21,72.18,0.69,2.8,Surma_Sylhet
2006-01-06,0.0,23.44,12.49,1.09,70.19,0.69,3.06,Surma_Sylhet
2006-01-07,0.0,23.61,13.63,1.17,70.23,0.69,2.37,Surma_Sylhet
2006-01-08,0.0,24.02,14.98,1.03,65.98,0.69,2.85,Surma_Sylhet
2006-01-09,0.0,24.01,11.77,1.32,68.47,0.68,3.11,Surma_Sylhet
2006-01-10,0.0,22.2,12.08,1.21,68.37,0.68,2.95,Surma_Sylhet
2006-01-11,0.0,22.27,11.39,1.33,67.79,0.68,2.77,Surma_Sylhet
2006-01-12,0.01,22.65,11.29,1.25,71.25,0.68,2.75,Surma_Sylhet
2006-01-13,0.0,21.45,11.95,1.19,68.74,0.68,2.13,Surma_Sylhet
2006-01-14,0.0,20.84,11.99,1.1,68.03,0.67,1.92,Surma_Sylhet
2006-01-15,0.0,21.24,12.08,1.2,71.55,0.67,1.74,Surma_Sylhet
2006-01-16,0.0,20.18,11.54,1.22,71.61,0.67,1.48,Surma_Sylhet
2006-01-17,0.0,21.19,10.91,1.34,75.56,0.67,1.65,Surma_Sylhet
2006-01-18,0.0,22.6,11.44,1.41,76.89,0.67,1.87,Surma_Sylhet
2006-01-19,0.0,23.33,12.49,1.28,81.59,0.67,2.17,Surma_Sylhet
2006-01-20,0.0,22.74,12.3,1.38,76.04,0.67,2.14,Surma_Sylhet
2006-01-21,0.0,22.32,10.77,1.36,68.91,0.66,2.66,Surma_Sylhet
2006-01-22,0.0,22.11,10.0,1.29,66.27,0.66,2.6,Surma_Sylhet
2006-01-23,0.0,22.18,10.08,1.29,64.25,0.66,2.94,Surma_Sylhet
2006-01-24,0.0,22.8,10.64,1.4,65.56,0.65,2.61,Surma_Sylhet
2006-01-25,0.0,23.3,13.31,1.22,70.39,0.65,2.49,Surma_Sylhet
2006-01-26,0.0,25.31,13.17,1.52,69.85,0.65,3.35,Surma_Sylhet
2006-01-27,0.0,25.3,11.85,1.46,65.95,0.65,3.37,Surma_Sylhet
2006-01-28,0.0,25.03,11.79,1.31,63.88,0.64,3.69,Surma_Sylhet
2006-01-29,0.0,23.64,11.74,1.3,69.32,0.64,3.29,Surma_Sylhet
2006-01-30,0.0,25.46,13.02,1.29,69.45,0.64,3.25,Surma_Sylhet
2006-01-31,0.0,26.08,13.77,1.36,68.41,0.64,3.57,Surma_Sylhet
2006-02-01,0.0,26.28,14.13,1.3,66.51,0.63,3.83,Surma_Sylhet
2006-02-02,0.0,26.04,14.26,1.31,68.7,0.63,3.61,Surma_Sylhet
2006-02-03,0.0,27.29,15.3,1.27,69.74,0.63,3.93,Surma_Sylhet
2006-02-04,0.0,26.07,15.36,1.28,72.37,0.62,3.07,Surma_Sylhet
2006-02-05,0.37,26.64,14.78,1.24,65.62,0.62,2.84,Surma_Sylhet
2006-02-06,0.0,26.04,14.85,1.46,68.98,0.62,3.37,Surma_Sylhet
2006-02-07,0.0,26.9,14.5,1.24,64.48,0.62,4.17,Surma_Sylhet
2006-02-08,0.0,26.58,13.24,1.39,59.75,0.61,3.8,Surma_Sylhet
2006-02-09,0.0,27.1,13.74,1.3,60.83,0.61,4.09,Surma_Sylhet
2006-02-10,0.0,27.35,14.04,1.5,62.61,0.61,4.27,Surma_Sylhet
2006-02-11,0.0,26.66,13.99,1.41,63.69,0.6,4.11,Surma_Sylhet
2006-02-12,0.0,27.17,15.07,1.28,64.13,0.6,4.21,Surma_Sylhet
2006-02-13,0.0,26.6,15.01,1.25,67.76,0.6,3.32,Surma_Sylhet
2006-02-14,0.35,26.22,14.92,1.29,68.51,0.6,3.1,Surma_Sylhet
2006-02-15,1.5,26.88,15.75,1.3,70.58,0.6,3.04,Surma_Sylhet
2006-02-16,1.04,27.54,16.7,1.52,79.65,0.59,3.38,Surma_Sylhet
2006-02-17,13.64,27.08,18.19,1.19,81.28,0.6,2.89,Surma_Sylhet
2006-02-18,4.12,27.47,16.4,1.08,72.87,0.61,3.59,Surma_Sylhet
2006-02-19,2.43,28.21,18.64,1.18,71.14,0.61,4.34,Surma_Sylhet
2006-02-20,0.01,28.3,18.04,1.31,74.53,0.6,4.43,Surma_Sylhet
2006-02-21,18.69,26.93,18.7,1.27,78.69,0.62,2.76,Surma_Sylhet
2006-02-22,3.01,27.85,17.87,1.28,81.46,0.62,3.54,Surma_Sylhet
2006-02-23,1.79,28.65,18.28,1.12,73.78,0.62,4.72,Surma_Sylhet
2006-02-24,0.0,28.94,17.82,1.19,72.73,0.61,5.01,Surma_Sylhet
2006-02-25,0.0,28.41,17.89,1.29,70.76,0.6,5.0,Surma_Sylhet
2006-02-26,0.01,29.36,17.04,1.37,62.63,0.59,5.53,Surma_Sylhet
2006-02-27,0.01,29.43,17.18,1.55,66.26,0.59,5.04,Surma_Sylhet
2006-02-28,0.01,29.89,16.68,1.7,69.33,0.58,5.46,Surma_Sylhet
2006-03-01,0.0,29.36,18.38,1.37,61.05,0.58,5.55,Surma_Sylhet
2006-03-02,0.0,30.37,15.97,1.5,50.75,0.57,6.24,Surma_Sylhet
2006-03-03,0.21,28.6,16.67,1.61,55.85,0.57,5.76,Surma_Sylhet
2006-03-04,0.0,28.96,14.14,1.62,48.56,0.56,6.1,Surma_Sylhet
2006-03-05,0.0,28.98,16.06,1.38,57.88,0.56,5.82,Surma_Sylhet
2006-03-06,0.0,29.38,16.35,1.31,61.09,0.55,5.67,Surma_Sylhet
2006-03-07,0.0,30.14,17.7,1.43,54.39,0.55,5.96,Surma_Sylhet
2006-03-08,0.0,31.47,16.58,1.41,52.54,0.55,6.05,Surma_Sylhet
2006-03-09,0.0,32.05,17.57,1.52,53.91,0.54,5.9,Surma_Sylhet
2006-03-10,0.0,31.36,19.99,1.23,58.27,0.54,4.62,Surma_Sylhet
2006-03-11,0.83,28.7,19.39,1.23,65.43,0.54,2.93,Surma_Sylhet
2006-03-12,3.17,28.4,17.41,1.83,66.0,0.54,4.45,Surma_Sylhet
2006-03-13,0.0,28.55,16.58,1.39,66.17,0.54,5.45,Surma_Sylhet
2006-03-14,0.0,30.61,17.03,1.66,57.54,0.53,5.98,Surma_Sylhet
2006-03-15,0.12,30.94,17.69,1.57,60.44,0.53,5.09,Surma_Sylhet
2006-03-16,2.9,29.53,19.2,1.44,64.17,0.53,4.38,Surma_Sylhet
2006-03-17,0.0,30.27,18.91,1.46,58.09,0.52,5.37,Surma_Sylhet
2006-03-18,0.01,30.37,15.37,1.54,44.62,0.52,5.31,Surma_Sylhet
2006-03-19,0.0,29.76,15.24,1.35,46.01,0.51,4.89,Surma_Sylhet
2006-03-20,0.0,31.17,16.74,1.35,45.05,0.51,4.56,Surma_Sylhet
2006-03-21,0.0,30.78,15.55,1.5,47.21,0.51,4.37,Surma_Sylhet
2006-03-22,0.21,31.76,17.1,1.49,48.9,0.5,3.69,Surma_Sylhet
2006-03-23,6.37,31.96,19.65,1.32,50.65,0.51,4.7,Surma_Sylhet
2006-03-24,0.0,32.3,19.23,1.35,42.74,0.51,4.79,Surma_Sylhet
2006-03-25,0.0,32.55,17.33,1.54,47.27,0.5,4.36,Surma_Sylhet
2006-03-26,0.0,34.14,18.7,1.63,51.58,0.5,4.23,Surma_Sylhet
2006-03-27,0.01,35.06,19.58,1.42,49.35,0.49,3.87,Surma_Sylhet
2006-03-28,0.0,35.6,21.16,1.94,37.52,0.49,4.19,Surma_Sylhet
2006-03-29,0.0,34.93,19.99,1.98,35.07,0.48,3.98,Surma_Sylhet
2006-03-30,0.0,34.99,18.23,1.64,32.33,0.48,3.23,Surma_Sylhet
2006-03-31,0.0,34.19,18.96,1.57,38.58,0.48,3.28,Surma_Sylhet
2006-04-01,0.1,34.2,19.03,1.48,48.32,0.47,2.96,Surma_Sylhet
2006-04-02,15.82,32.2,23.26,1.09,61.81,0.49,2.33,Surma_Sylhet
2006-04-03,33.23,29.94,23.31,1.1,73.79,0.53,2.86,Surma_Sylhet
2006-04-04,54.75,28.62,21.67,1.87,86.39,0.59,2.71,Surma_Sylhet
2006-04-05,22.4,29.52,22.41,1.58,82.83,0.63,4.42,Surma_Sylhet
2006-04-06,9.3,30.09,22.63,0.8,78.92,0.62,5.87,Surma_Sylhet
2006-04-07,6.21,30.16,22.44,1.3,78.07,0.6,5.59,Surma_Sylhet
2006-04-08,3.13,29.83,22.47,1.33,76.08,0.58,5.42,Surma_Sylhet
2006-04-09,6.35,29.92,22.22,1.17,78.28,0.58,4.95,Surma_Sylhet
2006-04-10,12.5,29.62,23.32,1.44,80.31,0.58,3.87,Surma_Sylhet
2006-04-11,7.82,31.79,22.71,2.17,83.31,0.59,6.16,Surma_Sylhet
2006-04-12,0.64,32.82,23.38,1.82,79.28,0.58,7.54,Surma_Sylhet
2006-04-13,2.17,31.74,22.62,1.14,78.94,0.57,5.45,Surma_Sylhet
2006-04-14,0.25,32.91,23.74,1.5,75.11,0.56,7.65,Surma_Sylhet
2006-04-15,0.09,34.17,23.3,1.2,65.6,0.55,7.54,Surma_Sylhet
2006-04-16,29.72,30.89,23.32,1.14,73.78,0.57,3.99,Surma_Sylhet
2006-04-17,52.59,30.23,23.3,1.12,81.58,0.65,1.64,Surma_Sylhet
2006-04-18,3.28,27.35,21.4,1.57,81.01,0.65,3.14,Surma_Sylhet
2006-04-19,12.43,28.95,20.26,1.87,77.28,0.64,5.33,Surma_Sylhet
2006-04-20,0.02,29.93,19.93,1.35,72.26,0.62,8.14,Surma_Sylhet
2006-04-21,0.05,30.99,19.13,1.31,62.01,0.6,8.91,Surma_Sylhet
2006-04-22,4.68,31.34,20.8,1.53,68.22,0.6,7.86,Surma_Sylhet
2006-04-23,2.62,31.73,21.2,1.37,68.4,0.59,8.01,Surma_Sylhet
2006-04-24,1.48,33.21,20.93,1.48,62.64,0.58,9.1,Surma_Sylhet
2006-04-25,1.08,32.94,21.51,1.49,64.73,0.57,9.05,Surma_Sylhet
2006-04-26,1.74,33.02,22.17,1.37,64.1,0.57,7.92,Surma_Sylhet
2006-04-27,17.56,30.73,23.48,1.12,73.11,0.58,4.75,Surma_Sylhet
2006-04-28,0.0,34.65,21.64,1.35,61.89,0.58,10.21,Surma_Sylhet
2006-04-29,0.02,34.95,22.07,2.28,60.41,0.57,10.13,Surma_Sylhet
2006-04-30,0.0,33.28,21.6,1.57,63.57,0.56,9.59,Surma_Sylhet
2006-05-01,34.09,32.34,24.13,0.98,68.49,0.58,5.87,Surma_Sylhet
2006-05-02,6.67,33.21,24.39,1.24,72.36,0.6,8.08,Surma_Sylhet
2006-05-03,1.49,33.2,23.77,1.18,69.43,0.59,8.84,Surma_Sylhet
2006-05-04,12.88,32.02,24.76,1.3,73.14,0.59,6.72,Surma_Sylhet
2006-05-05,16.18,31.3,24.75,1.07,76.75,0.6,5.39,Surma_Sylhet
2006-05-06,9.27,31.08,24.86,1.39,75.59,0.61,5.54,Surma_Sylhet
2006-05-07,3.4,25.84,22.99,1.95,85.16,0.61,1.95,Surma_Sylhet
2006-05-08,0.0,32.39,22.5,1.33,72.44,0.6,8.51,Surma_Sylhet
2006-05-09,0.89,32.16,23.29,1.14,71.57,0.58,8.3,Surma_Sylhet
2006-05-10,12.19,30.69,23.99,1.39,82.1,0.59,3.67,Surma_Sylhet
2006-05-11,17.35,30.21,23.18,1.59,85.68,0.61,4.62,Surma_Sylhet
2006-05-12,14.88,29.79,24.01,1.27,88.22,0.63,3.08,Surma_Sylhet
2006-05-13,28.16,29.93,23.86,1.03,83.28,0.64,3.44,Surma_Sylhet
2006-05-14,13.13,30.24,23.63,1.68,80.18,0.65,3.34,Surma_Sylhet
2006-05-15,0.05,32.08,22.71,2.86,67.7,0.64,9.05,Surma_Sylhet
2006-05-16,0.0,33.3,21.81,1.5,66.06,0.62,10.13,Surma_Sylhet
2006-05-17,0.0,34.3,21.95,1.54,63.42,0.6,10.41,Surma_Sylhet
2006-05-18,0.0,35.23,23.51,1.3,62.25,0.59,10.55,Surma_Sylhet
2006-05-19,3.94,33.51,23.7,1.33,69.57,0.58,8.16,Surma_Sylhet
2006-05-20,0.09,33.68,24.51,1.19,68.83,0.58,9.33,Surma_Sylhet
2006-05-21,0.54,35.03,24.3,1.05,67.51,0.57,9.85,Surma_Sylhet
2006-05-22,4.32,34.48,24.55,1.38,67.33,0.57,9.1,Surma_Sylhet
2006-05-23,2.48,34.1,24.95,1.21,66.9,0.56,9.39,Surma_Sylhet
2006-05-24,1.46,34.95,24.79,1.35,69.31,0.56,9.49,Surma_Sylhet
2006-05-25,19.15,35.46,25.35,1.47,73.15,0.57,6.56,Surma_Sylhet
2006-05-26,57.93,31.06,25.19,2.08,83.66,0.63,3.81,Surma_Sylhet
2006-05-27,82.74,28.62,24.52,1.99,93.29,0.71,0.8,Surma_Sylhet
2006-05-28,46.13,28.13,23.9,2.75,93.49,0.77,1.19,Surma_Sylhet
2006-05-29,34.59,30.45,25.0,3.01,90.28,0.78,3.14,Surma_Sylhet
2006-05-30,29.72,29.32,25.21,2.9,93.93,0.78,1.08,Surma_Sylhet
2006-05-31,44.64,28.85,24.78,1.39,90.59,0.79,1.74,Surma_Sylhet
2006-06-01,28.46,28.99,25.17,1.27,91.0,0.81,1.24,Surma_Sylhet
2006-06-02,18.54,30.07,24.47,0.99,82.44,0.81,2.36,Surma_Sylhet
2006-06-03,3.48,31.43,25.11,1.12,79.08,0.79,4.46,Surma_Sylhet
2006-06-04,9.11,30.95,25.21,1.6,86.34,0.78,3.29,Surma_Sylhet
2006-06-05,16.08,31.19,25.09,2.12,85.21,0.78,4.65,Surma_Sylhet
2006-06-06,13.4,32.47,24.96,1.97,84.96,0.79,5.47,Surma_Sylhet
2006-06-07,8.81,32.24,25.34,1.63,84.78,0.78,5.13,Surma_Sylhet
2006-06-08,3.33,30.88,25.05,1.74,88.96,0.78,3.35,Surma_Sylhet
2006-06-09,12.48,31.77,24.38,2.64,88.32,0.77,4.59,Surma_Sylhet
2006-06-10,59.89,28.56,24.37,2.77,94.32,0.81,0.86,Surma_Sylhet
2006-06-11,88.96,31.78,25.8,3.62,91.18,0.88,2.41,Surma_Sylhet
2006-06-12,120.5,31.06,25.37,2.64,93.59,0.93,0.94,Surma_Sylhet
2006-06-13,44.7,30.71,24.93,1.51,90.3,0.94,1.85,Surma_Sylhet
2006-06-14,11.61,29.3,24.76,1.22,90.57,0.93,1.16,Surma_Sylhet
2006-06-15,10.58,30.55,25.05,1.03,86.58,0.91,3.08,Surma_Sylhet
2006-06-16,29.49,29.87,24.95,1.36,90.48,0.92,1.26,Surma_Sylhet
2006-06-17,1.8,31.42,24.74,1.2,86.42,0.91,3.56,Surma_Sylhet
2006-06-18,0.02,33.35,25.78,1.08,80.63,0.9,4.9,Surma_Sylhet
2006-06-19,1.56,33.2,25.84,1.06,76.25,0.9,4.35,Surma_Sylhet
2006-06-20,7.17,32.43,25.76,0.98,83.34,0.89,2.5,Surma_Sylhet
2006-06-21,7.42,29.25,25.12,1.62,89.65,0.9,1.74,Surma_Sylhet
2006-06-22,7.31,32.85,24.38,1.45,82.43,0.89,4.93,Surma_Sylhet
2006-06-23,22.34,29.54,25.33,1.58,90.58,0.9,1.42,Surma_Sylhet
2006-06-24,7.4,29.71,25.85,1.28,89.82,0.9,1.5,Surma_Sylhet
2006-06-25,10.99,29.58,25.71,1.22,88.95,0.9,1.61,Surma_Sylhet
2006-06-26,54.3,30.87,25.17,1.35,89.57,0.92,1.86,Surma_Sylhet
2006-06-27,75.63,28.45,25.39,1.09,91.19,0.95,0.97,Surma_Sylhet
2006-06-28,18.67,30.67,25.47,1.47,85.99,0.96,2.22,Surma_Sylhet
2006-06-29,6.38,32.78,25.19,1.26,82.95,0.95,4.28,Surma_Sylhet
2006-06-30,1.67,31.65,26.21,0.97,82.85,0.94,1.95,Surma_Sylhet
2006-07-01,9.69,34.97,27.04,1.82,82.02,0.94,3.6,Surma_Sylhet
2006-07-02,0.18,34.54,27.01,1.66,85.12,0.93,3.18,Surma_Sylhet
2006-07-03,4.18,33.77,25.93,1.36,83.9,0.92,4.7,Surma_Sylhet
2006-07-04,2.51,31.19,25.71,1.74,89.54,0.91,3.63,Surma_Sylhet
2006-07-05,11.96,30.71,25.92,2.17,90.49,0.91,2.72,Surma_Sylhet
2006-07-06,48.97,30.72,26.23,3.44,92.16,0.93,1.66,Surma_Sylhet
2006-07-07,51.22,30.92,26.33,2.42,92.82,0.95,1.35,Surma_Sylhet
2006-07-08,52.48,29.73,26.14,1.63,93.4,0.97,0.93,Surma_Sylhet
2006-07-09,13.37,31.81,25.31,2.03,89.83,0.96,2.98,Surma_Sylhet
2006-07-10,5.21,32.26,25.02,1.89,88.62,0.96,3.33,Surma_Sylhet
2006-07-11,13.37,30.14,25.66,2.87,91.58,0.95,1.72,Surma_Sylhet
2006-07-12,13.43,31.45,24.71,1.95,89.35,0.95,3.14,Surma_Sylhet
2006-07-13,9.89,30.85,25.53,2.2,89.81,0.95,2.93,Surma_Sylhet
2006-07-14,13.67,30.62,25.35,1.16,88.8,0.94,1.84,Surma_Sylhet
2006-07-15,4.78,29.98,25.95,1.11,86.65,0.94,1.46,Surma_Sylhet
2006-07-16,5.02,33.21,26.47,1.33,83.45,0.94,4.26,Surma_Sylhet
2006-07-17,1.17,31.22,26.18,1.66,88.34,0.93,3.27,Surma_Sylhet
2006-07-18,19.16,31.47,25.08,1.87,88.49,0.93,3.33,Surma_Sylhet
2006-07-19,16.17,31.26,25.0,1.75,88.64,0.94,3.28,Surma_Sylhet
2006-07-20,5.49,31.64,24.47,1.66,87.17,0.93,3.86,Surma_Sylhet
2006-07-21,7.04,31.77,25.3,1.2,83.53,0.92,4.53,Surma_Sylhet
2006-07-22,5.66,30.42,25.08,1.82,88.81,0.92,3.41,Surma_Sylhet
2006-07-23,3.92,30.64,24.82,1.85,88.04,0.91,3.46,Surma_Sylhet
2006-07-24,8.88,31.28,25.04,1.42,87.74,0.91,3.98,Surma_Sylhet
2006-07-25,9.55,31.55,25.25,1.73,88.4,0.9,3.57,Surma_Sylhet
2006-07-26,26.93,28.43,25.45,2.34,93.33,0.91,0.75,Surma_Sylhet
2006-07-27,4.05,31.97,24.44,1.17,83.0,0.91,4.34,Surma_Sylhet
2006-07-28,0.92,31.22,25.45,1.79,89.5,0.9,2.59,Surma_Sylhet
2006-07-29,2.95,31.02,24.9,2.21,86.11,0.9,2.49,Surma_Sylhet
2006-07-30,5.67,29.57,25.06,1.16,87.82,0.9,1.81,Surma_Sylhet
2006-07-31,2.58,32.02,25.73,1.17,82.04,0.89,4.1,Surma_Sylhet
2006-08-01,2.53,34.96,26.44,1.11,78.31,0.89,5.56,Surma_Sylhet
2006-08-02,29.39,32.98,26.01,1.5,80.95,0.89,5.03,Surma_Sylhet
2006-08-03,14.9,32.57,25.59,1.25,83.39,0.9,4.85,Surma_Sylhet
2006-08-04,13.45,30.3,24.28,1.54,88.5,0.9,3.06,Surma_Sylhet
2006-08-05,9.45,28.74,23.42,2.04,90.12,0.9,3.2,Surma_Sylhet
2006-08-06,4.57,30.21,23.32,1.6,88.27,0.89,4.09,Surma_Sylhet
2006-08-07,4.63,30.54,24.03,1.86,89.13,0.89,3.68,Surma_Sylhet
2006-08-08,2.54,31.89,24.8,1.24,86.25,0.88,4.53,Surma_Sylhet
2006-08-09,16.47,32.31,26.17,0.75,83.61,0.88,3.08,Surma_Sylhet
2006-08-10,9.72,35.29,26.04,2.47,77.84,0.88,4.24,Surma_Sylhet
2006-08-11,6.98,34.92,26.12,1.52,77.31,0.88,5.78,Surma_Sylhet
2006-08-12,46.68,33.32,26.47,0.92,84.98,0.89,4.65,Surma_Sylhet
2006-08-13,15.49,30.97,26.28,1.08,87.52,0.91,2.68,Surma_Sylhet
2006-08-14,12.43,30.49,26.41,0.89,83.84,0.9,2.12,Surma_Sylhet
2006-08-15,3.15,34.53,26.61,1.46,79.66,0.9,5.16,Surma_Sylhet
2006-08-16,0.17,35.36,26.24,1.47,80.33,0.89,6.26,Surma_Sylhet
2006-08-17,1.58,31.91,25.57,1.12,86.13,0.88,4.48,Surma_Sylhet
2006-08-18,2.96,30.78,25.3,1.41,88.95,0.87,3.02,Surma_Sylhet
2006-08-19,2.98,32.19,25.37,1.4,87.38,0.87,4.74,Surma_Sylhet
2006-08-20,14.9,32.37,25.68,0.99,86.71,0.87,3.02,Surma_Sylhet
2006-08-21,23.0,32.0,24.59,2.02,87.38,0.88,3.03,Surma_Sylhet
2006-08-22,8.68,32.21,23.53,1.82,85.83,0.88,5.04,Surma_Sylhet
2006-08-23,13.58,31.3,24.21,1.69,88.95,0.88,4.02,Surma_Sylhet
2006-08-24,32.63,31.06,24.05,1.81,89.66,0.89,4.0,Surma_Sylhet
2006-08-25,26.89,29.95,24.94,1.18,89.9,0.91,2.16,Surma_Sylhet
2006-08-26,4.36,30.79,25.05,1.37,88.84,0.9,4.08,Surma_Sylhet
2006-08-27,0.64,31.78,24.76,0.88,84.24,0.89,5.01,Surma_Sylhet
2006-08-28,3.0,31.52,26.79,1.4,83.19,0.88,4.02,Surma_Sylhet
2006-08-29,11.64,31.51,25.82,1.55,84.76,0.88,4.21,Surma_Sylhet
2006-08-30,0.61,30.62,24.78,1.48,88.71,0.88,4.23,Surma_Sylhet
2006-08-31,0.6,30.49,23.72,1.3,87.36,0.87,4.88,Surma_Sylhet
2006-09-01,0.09,31.13,24.98,0.96,83.46,0.86,3.31,Surma_Sylhet
2006-09-02,4.77,34.77,26.08,1.73,78.97,0.86,2.91,Surma_Sylhet
2006-09-03,2.32,32.32,25.1,2.53,83.23,0.86,6.28,Surma_Sylhet
2006-09-04,1.99,31.12,24.28,1.5,85.18,0.85,6.24,Surma_Sylhet
2006-09-05,1.65,30.32,23.41,1.72,87.65,0.85,5.19,Surma_Sylhet
2006-09-06,1.15,31.11,24.9,1.59,86.62,0.84,4.98,Surma_Sylhet
2006-09-07,15.3,31.25,23.62,1.46,88.47,0.84,4.77,Surma_Sylhet
2006-09-08,10.87,31.11,25.39,1.56,88.79,0.85,3.59,Surma_Sylhet
2006-09-09,1.92,32.01,25.67,0.99,82.48,0.84,5.46,Surma_Sylhet
2006-09-10,36.89,30.46,25.77,2.11,87.65,0.85,3.15,Surma_Sylhet
2006-09-11,58.55,28.34,24.88,1.81,93.78,0.9,1.48,Surma_Sylhet
2006-09-12,12.89,28.2,23.98,2.21,92.85,0.91,1.66,Surma_Sylhet
