date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-10-24,1.84,23.47,14.13,0.51,82.78,0.99,5.26,Meghalaya_Shillong
2005-10-25,0.0,22.06,13.97,0.8,84.13,0.98,3.45,Meghalaya_Shillong
2005-10-26,0.07,23.25,14.38,0.84,81.17,0.97,4.93,Meghalaya_Shillong
2005-10-27,0.0,23.12,12.96,0.77,81.02,0.97,5.01,Meghalaya_Shillong
2005-10-28,0.03,23.61,12.98,0.99,82.71,0.97,4.96,Meghalaya_Shillong
2005-10-29,0.0,23.87,14.04,0.73,83.43,0.96,5.05,Meghalaya_Shillong
2005-10-30,0.0,23.09,13.97,0.81,85.67,0.96,4.82,Meghalaya_Shillong
2005-10-31,0.47,22.8,13.0,0.76,86.16,0.95,4.74,Meghalaya_Shillong
2005-11-01,0.03,20.37,12.89,0.77,86.03,0.95,3.37,Meghalaya_Shillong
2005-11-02,0.0,22.23,11.54,0.84,84.95,0.95,4.83,Meghalaya_Shillong
2005-11-03,0.0,23.68,9.96,0.67,81.53,0.94,5.79,Meghalaya_Shillong
2005-11-04,0.0,23.03,10.75,0.82,80.48,0.94,5.38,Meghalaya_Shillong
2005-11-05,0.0,22.33,11.61,0.76,79.59,0.93,5.42,Meghalaya_Shillong
2005-11-06,0.0,22.08,10.85,0.98,79.78,0.93,5.27,Meghalaya_Shillong
2005-11-07,0.0,21.85,8.58,1.21,82.14,0.92,4.55,Meghalaya_Shillong
2005-11-08,0.02,21.98,12.37,0.85,82.35,0.92,3.44,Meghalaya_Shillong
2005-11-09,0.0,22.45,13.59,0.74,86.19,0.92,4.73,Meghalaya_Shillong
2005-11-10,0.06,22.51,11.64,0.73,82.77,0.91,5.26,Meghalaya_Shillong
2005-11-11,0.0,23.94,10.75,0.69,74.51,0.91,5.75,Meghalaya_Shillong
2005-11-12,0.0,20.98,10.93,0.93,78.62,0.9,4.72,Meghalaya_Shillong
2005-11-13,0.0,20.32,10.78,0.6,85.16,0.9,4.53,Meghalaya_Shillong
2005-11-14,0.0,20.39,10.09,0.8,86.14,0.9,4.24,Meghalaya_Shillong
2005-11-15,0.0,20.85,9.69,0.78,85.35,0.89,4.64,Meghalaya_Shillong
2005-11-16,0.02,21.05,10.2,0.62,86.24,0.89,4.8,Meghalaya_Shillong
2005-11-17,0.1,20.5,10.31,0.86,87.95,0.89,4.13,Meghalaya_Shillong
2005-11-18,0.13,19.01,9.92,0.85,88.8,0.88,3.14,Meghalaya_Shillong
2005-11-19,0.0,19.79,8.78,0.92,84.64,0.88,3.98,Meghalaya_Shillong
2005-11-20,0.0,21.29,8.26,0.78,78.72,0.88,4.9,Meghalaya_Shillong
2005-11-21,0.0,20.0,10.06,0.8,81.83,0.88,4.27,Meghalaya_Shillong
2005-11-22,0.05,19.44,8.74,0.73,82.93,0.87,3.98,Meghalaya_Shillong
2005-11-23,0.89,18.78,9.43,0.95,88.43,0.87,2.96,Meghalaya_Shillong
2005-11-24,0.26,20.12,8.81,0.72,81.53,0.87,3.88,Meghalaya_Shillong
2005-11-25,0.0,19.24,7.28,0.96,82.06,0.87,3.81,Meghalaya_Shillong
2005-11-26,0.0,20.31,6.75,0.8,71.95,0.86,4.56,Meghalaya_Shillong
2005-11-27,0.0,20.28,8.61,0.74,70.98,0.86,4.65,Meghalaya_Shillong
2005-11-28,0.0,19.27,6.29,0.87,75.69,0.86,4.11,Meghalaya_Shillong
2005-11-29,0.0,20.16,6.86,1.07,77.4,0.86,4.17,Meghalaya_Shillong
2005-11-30,0.0,18.9,7.14,0.72,79.93,0.85,3.82,Meghalaya_Shillong
2005-12-01,0.0,19.02,7.16,0.71,75.2,0.85,3.64,Meghalaya_Shillong
2005-12-02,0.0,21.03,8.09,0.86,70.98,0.85,4.0,Meghalaya_Shillong
2005-12-03,0.0,20.76,8.04,0.8,77.97,0.85,4.18,Meghalaya_Shillong
2005-12-04,0.0,19.54,8.09,0.83,78.61,0.85,3.57,Meghalaya_Shillong
2005-12-05,0.0,20.88,6.45,0.87,66.13,0.84,4.29,Meghalaya_Shillong
2005-12-06,0.0,19.59,4.67,0.94,69.38,0.84,3.98,Meghalaya_Shillong
2005-12-07,0.0,21.13,7.49,0.83,47.1,0.84,4.42,Meghalaya_Shillong
2005-12-08,0.0,19.29,9.49,0.81,59.77,0.84,3.83,Meghalaya_Shillong
2005-12-09,0.0,19.14,9.41,0.73,67.88,0.83,3.77,Meghalaya_Shillong
2005-12-10,0.0,20.28,7.29,0.87,67.7,0.83,4.2,Meghalaya_Shillong
2005-12-11,0.0,20.44,6.11,0.79,66.48,0.83,4.3,Meghalaya_Shillong
2005-12-12,0.0,19.07,4.41,0.88,72.68,0.83,3.52,Meghalaya_Shillong
2005-12-13,0.0,19.9,7.3,0.62,62.9,0.83,4.67,Meghalaya_Shillong
2005-12-14,0.0,18.13,5.55,1.1,74.67,0.82,2.93,Meghalaya_Shillong
2005-12-15,0.0,19.29,6.22,1.21,69.68,0.82,3.28,Meghalaya_Shillong
2005-12-16,0.0,21.01,9.69,0.54,70.21,0.82,4.17,Meghalaya_Shillong
2005-12-17,0.0,20.85,11.04,0.66,77.41,0.82,3.86,Meghalaya_Shillong
2005-12-18,0.0,19.73,9.67,0.87,82.77,0.82,3.13,Meghalaya_Shillong
2005-12-19,0.0,19.49,7.37,0.8,80.33,0.82,3.29,Meghalaya_Shillong
2005-12-20,0.0,19.46,8.22,0.87,79.23,0.82,3.32,Meghalaya_Shillong
2005-12-21,0.0,20.74,8.1,0.83,70.49,0.81,3.59,Meghalaya_Shillong
2005-12-22,0.38,16.67,9.48,1.11,89.86,0.81,1.14,Meghalaya_Shillong
2005-12-23,0.57,16.28,9.25,0.69,87.95,0.82,1.04,Meghalaya_Shillong
2005-12-24,0.03,18.13,7.37,0.84,83.84,0.82,2.71,Meghalaya_Shillong
2005-12-25,0.02,18.15,7.28,0.7,81.6,0.81,3.21,Meghalaya_Shillong
2005-12-26,0.03,19.28,7.77,0.74,79.89,0.81,4.22,Meghalaya_Shillong
2005-12-27,0.0,17.67,5.95,0.63,82.59,0.81,2.89,Meghalaya_Shillong
2005-12-28,0.0,18.31,4.64,0.89,78.95,0.81,3.23,Meghalaya_Shillong
2005-12-29,0.0,17.07,5.97,1.08,72.9,0.8,2.81,Meghalaya_Shillong
2005-12-30,0.0,18.44,5.75,0.89,71.21,0.8,3.42,Meghalaya_Shillong
2005-12-31,0.0,18.0,5.65,0.84,68.75,0.8,3.28,Meghalaya_Shillong
2006-01-01,0.0,18.52,5.92,0.87,65.02,0.8,3.34,Meghalaya_Shillong
2006-01-02,0.0,19.23,6.27,0.61,63.14,0.8,3.62,Meghalaya_Shillong
2006-01-03,0.0,18.62,6.86,1.07,69.34,0.8,3.01,Meghalaya_Shillong
2006-01-04,0.0,19.41,6.29,1.05,67.25,0.79,3.31,Meghalaya_Shillong
2006-01-05,0.0,18.93,7.13,0.73,62.82,0.79,3.22,Meghalaya_Shillong
2006-01-06,0.0,18.74,6.93,1.0,69.31,0.79,3.12,Meghalaya_Shillong
2006-01-07,0.0,21.2,8.19,0.9,65.3,0.79,3.43,Meghalaya_Shillong
2006-01-08,0.0,19.68,7.74,0.82,60.35,0.79,3.19,Meghalaya_Shillong
2006-01-09,0.0,19.73,5.67,1.01,68.28,0.79,3.9,Meghalaya_Shillong
2006-01-10,0.0,19.0,6.39,0.97,60.2,0.79,3.49,Meghalaya_Shillong
2006-01-11,0.0,18.72,6.22,0.98,66.24,0.79,3.31,Meghalaya_Shillong
2006-01-12,0.0,18.51,6.39,0.89,64.8,0.78,3.37,Meghalaya_Shillong
2006-01-13,0.0,18.22,4.4,1.35,66.48,0.78,2.91,Meghalaya_Shillong
2006-01-14,0.0,15.74,3.91,1.51,67.86,0.78,1.99,Meghalaya_Shillong
2006-01-15,0.0,17.07,5.0,1.07,69.5,0.78,2.39,Meghalaya_Shillong
2006-01-16,0.0,15.28,4.89,1.18,78.7,0.78,1.71,Meghalaya_Shillong
2006-01-17,0.0,16.56,5.27,1.12,81.13,0.78,2.02,Meghalaya_Shillong
2006-01-18,0.0,16.85,7.06,1.15,82.54,0.78,1.94,Meghalaya_Shillong
2006-01-19,0.02,18.24,7.03,1.46,82.73,0.78,2.49,Meghalaya_Shillong
2006-01-20,0.0,17.18,6.84,1.33,78.7,0.78,2.36,Meghalaya_Shillong
2006-01-21,0.0,16.84,4.58,1.48,67.99,0.78,2.75,Meghalaya_Shillong
2006-01-22,0.0,15.71,2.94,1.55,65.76,0.77,2.44,Meghalaya_Shillong
2006-01-23,0.0,17.72,4.8,1.08,56.24,0.77,3.05,Meghalaya_Shillong
2006-01-24,0.0,18.55,5.1,1.19,65.71,0.77,3.03,Meghalaya_Shillong
2006-01-25,0.0,17.88,5.2,0.75,79.97,0.77,2.55,Meghalaya_Shillong
2006-01-26,0.0,18.93,5.12,0.99,70.81,0.77,3.27,Meghalaya_Shillong
2006-01-27,0.0,18.45,6.16,1.04,67.47,0.77,3.07,Meghalaya_Shillong
2006-01-28,0.0,19.2,6.11,0.86,64.22,0.77,3.5,Meghalaya_Shillong
2006-01-29,0.0,18.84,7.23,0.92,71.79,0.76,3.18,Meghalaya_Shillong
2006-01-30,0.0,20.11,7.46,0.73,69.84,0.76,3.54,Meghalaya_Shillong
2006-01-31,0.0,21.45,9.47,0.76,65.29,0.76,3.82,Meghalaya_Shillong
2006-02-01,0.0,20.75,9.91,0.95,66.9,0.76,3.8,Meghalaya_Shillong
2006-02-02,0.0,20.86,10.83,0.79,68.12,0.76,3.68,Meghalaya_Shillong
2006-02-03,0.0,21.42,11.64,0.7,69.95,0.76,3.86,Meghalaya_Shillong
2006-02-04,0.0,20.27,9.76,1.19,75.36,0.75,3.1,Meghalaya_Shillong
2006-02-05,0.77,20.88,8.73,0.83,61.16,0.75,3.74,Meghalaya_Shillong
2006-02-06,0.0,21.13,7.15,1.0,68.13,0.75,3.85,Meghalaya_Shillong
2006-02-07,0.0,21.0,9.39,1.06,60.57,0.75,3.94,Meghalaya_Shillong
2006-02-08,0.0,20.53,9.07,0.93,52.52,0.75,4.04,Meghalaya_Shillong
2006-02-09,0.0,21.18,9.06,0.82,56.06,0.75,4.01,Meghalaya_Shillong
2006-02-10,0.0,20.78,8.74,0.9,57.45,0.74,4.24,Meghalaya_Shillong
2006-02-11,0.0,20.8,8.58,0.85,62.96,0.74,4.19,Meghalaya_Shillong
2006-02-12,0.0,21.16,9.61,0.98,65.98,0.74,4.0,Meghalaya_Shillong
2006-02-13,0.0,20.29,9.39,1.17,68.74,0.74,3.41,Meghalaya_Shillong
2006-02-14,0.79,19.42,8.3,1.43,77.09,0.74,2.51,Meghalaya_Shillong
2006-02-15,1.46,19.75,8.03,1.76,81.45,0.74,2.66,Meghalaya_Shillong
2006-02-16,0.97,19.62,8.98,2.19,84.32,0.74,2.22,Meghalaya_Shillong
2006-02-17,10.45,19.97,10.71,1.65,81.89,0.75,2.43,Meghalaya_Shillong
2006-02-18,0.04,21.18,10.5,1.37,71.48,0.75,3.36,Meghalaya_Shillong
2006-02-19,4.92,21.37,10.77,1.23,81.54,0.76,3.22,Meghalaya_Shillong
2006-02-20,0.01,21.67,10.69,1.04,81.21,0.75,3.09,Meghalaya_Shillong
2006-02-21,16.67,20.02,11.93,1.38,90.55,0.76,1.73,Meghalaya_Shillong
2006-02-22,1.35,21.37,10.83,1.46,87.06,0.77,2.77,Meghalaya_Shillong
2006-02-23,2.63,21.7,11.59,1.32,76.49,0.77,3.59,Meghalaya_Shillong
2006-02-24,0.01,22.3,11.7,1.34,74.48,0.76,3.94,Meghalaya_Shillong
2006-02-25,0.01,21.86,13.01,1.14,68.24,0.75,4.07,Meghalaya_Shillong
2006-02-26,0.03,22.18,11.55,1.45,65.34,0.75,4.47,Meghalaya_Shillong
2006-02-27,0.02,22.76,9.77,2.05,64.29,0.74,4.71,Meghalaya_Shillong
2006-02-28,0.02,22.56,9.26,2.24,63.92,0.74,5.06,Meghalaya_Shillong
2006-03-01,0.0,22.48,10.38,1.84,58.22,0.73,5.12,Meghalaya_Shillong
2006-03-02,0.0,23.02,9.79,1.72,54.78,0.73,5.31,Meghalaya_Shillong
2006-03-03,0.14,21.78,9.59,1.6,55.95,0.72,4.62,Meghalaya_Shillong
2006-03-04,0.0,21.56,7.96,1.7,46.74,0.72,5.05,Meghalaya_Shillong
2006-03-05,0.0,21.83,8.54,1.69,55.57,0.72,4.75,Meghalaya_Shillong
2006-03-06,0.0,22.43,11.45,1.56,53.19,0.72,4.78,Meghalaya_Shillong
2006-03-07,0.0,22.73,11.07,1.64,52.73,0.71,5.14,Meghalaya_Shillong
2006-03-08,0.0,23.77,12.69,1.19,48.78,0.71,5.42,Meghalaya_Shillong
2006-03-09,0.0,24.76,13.09,1.5,54.33,0.71,5.28,Meghalaya_Shillong
2006-03-10,0.0,23.9,13.19,1.39,65.05,0.71,4.17,Meghalaya_Shillong
2006-03-11,1.25,21.41,10.98,1.37,71.12,0.71,2.71,Meghalaya_Shillong
2006-03-12,4.55,20.99,9.73,1.61,75.99,0.71,3.35,Meghalaya_Shillong
2006-03-13,0.0,20.18,8.3,1.49,78.14,0.71,3.69,Meghalaya_Shillong
2006-03-14,0.0,22.68,9.86,1.44,68.62,0.71,5.05,Meghalaya_Shillong
2006-03-15,0.11,23.13,9.78,1.49,72.52,0.71,4.43,Meghalaya_Shillong
2006-03-16,4.93,20.67,12.2,1.5,76.12,0.71,3.0,Meghalaya_Shillong
2006-03-17,0.0,22.6,9.62,1.23,72.51,0.71,5.22,Meghalaya_Shillong
2006-03-18,0.01,22.08,7.99,1.39,52.92,0.7,5.55,Meghalaya_Shillong
2006-03-19,0.0,22.68,9.55,1.02,52.43,0.7,5.55,Meghalaya_Shillong
2006-03-20,0.0,23.29,10.13,0.98,53.26,0.69,5.65,Meghalaya_Shillong
2006-03-21,0.0,23.13,12.35,1.14,48.85,0.69,5.6,Meghalaya_Shillong
2006-03-22,0.19,23.09,10.05,1.85,57.58,0.69,5.06,Meghalaya_Shillong
2006-03-23,4.09,23.18,11.83,1.57,53.13,0.69,5.6,Meghalaya_Shillong
2006-03-24,0.0,23.64,11.75,1.4,48.82,0.69,5.98,Meghalaya_Shillong
2006-03-25,0.0,23.68,12.93,1.5,50.85,0.68,5.52,Meghalaya_Shillong
2006-03-26,0.0,25.06,12.11,1.88,59.18,0.68,5.8,Meghalaya_Shillong
2006-03-27,0.02,26.12,11.6,1.86,56.66,0.67,5.82,Meghalaya_Shillong
2006-03-28,0.0,25.89,12.33,2.01,44.54,0.67,6.31,Meghalaya_Shillong
2006-03-29,0.0,25.16,10.83,1.98,45.84,0.67,5.93,Meghalaya_Shillong
2006-03-30,0.0,25.36,12.88,1.85,40.63,0.66,5.53,Meghalaya_Shillong
2006-03-31,0.0,25.42,13.12,1.37,45.27,0.66,5.19,Meghalaya_Shillong
2006-04-01,0.0,24.97,12.89,1.56,52.48,0.66,4.83,Meghalaya_Shillong
2006-04-02,15.23,23.06,15.23,1.61,74.74,0.67,2.66,Meghalaya_Shillong
2006-04-03,27.83,22.04,13.79,1.72,87.26,0.72,2.56,Meghalaya_Shillong
2006-04-04,50.19,21.19,13.35,2.36,91.76,0.77,1.27,Meghalaya_Shillong
2006-04-05,8.6,22.68,16.03,2.2,86.6,0.79,3.3,Meghalaya_Shillong
2006-04-06,15.16,23.25,14.43,1.16,83.55,0.78,3.87,Meghalaya_Shillong
2006-04-07,3.63,22.96,14.27,1.58,82.43,0.78,3.34,Meghalaya_Shillong
2006-04-08,4.22,22.65,15.54,1.3,83.0,0.76,2.34,Meghalaya_Shillong
2006-04-09,7.39,22.8,14.92,1.37,83.89,0.76,3.19,Meghalaya_Shillong
2006-04-10,12.88,23.98,15.06,1.9,88.05,0.76,2.91,Meghalaya_Shillong
2006-04-11,15.18,24.09,16.9,3.1,88.51,0.78,3.85,Meghalaya_Shillong
2006-04-12,0.44,24.7,15.71,2.53,86.54,0.77,4.83,Meghalaya_Shillong
2006-04-13,1.19,24.91,15.27,1.95,87.95,0.75,4.27,Meghalaya_Shillong
2006-04-14,0.02,25.97,15.37,1.99,81.08,0.74,6.11,Meghalaya_Shillong
2006-04-15,0.04,26.62,13.37,1.76,66.98,0.73,6.82,Meghalaya_Shillong
2006-04-16,21.27,24.46,15.09,1.54,76.38,0.74,4.37,Meghalaya_Shillong
2006-04-17,35.21,21.91,15.61,1.37,89.84,0.8,1.05,Meghalaya_Shillong
2006-04-18,11.77,19.79,13.69,1.23,87.78,0.8,1.44,Meghalaya_Shillong
2006-04-19,13.5,22.54,13.84,1.55,84.81,0.81,2.46,Meghalaya_Shillong
2006-04-20,0.15,24.14,12.12,1.19,79.62,0.79,5.81,Meghalaya_Shillong
2006-04-21,0.01,24.07,11.73,1.41,69.74,0.77,6.42,Meghalaya_Shillong
2006-04-22,4.16,23.16,14.66,1.16,71.2,0.77,4.03,Meghalaya_Shillong
2006-04-23,1.68,24.81,14.48,1.07,69.45,0.76,5.85,Meghalaya_Shillong
2006-04-24,0.15,25.52,14.96,1.39,65.63,0.76,6.7,Meghalaya_Shillong
2006-04-25,1.79,25.41,15.7,1.38,66.67,0.75,5.98,Meghalaya_Shillong
2006-04-26,5.99,24.91,14.35,1.44,73.29,0.75,5.03,Meghalaya_Shillong
2006-04-27,11.92,23.12,14.69,1.23,78.59,0.77,2.82,Meghalaya_Shillong
2006-04-28,0.0,27.39,14.27,1.12,70.75,0.76,7.53,Meghalaya_Shillong
2006-04-29,0.0,27.27,13.0,1.59,70.63,0.75,7.52,Meghalaya_Shillong
2006-04-30,0.0,27.89,16.93,1.13,64.73,0.74,8.24,Meghalaya_Shillong
2006-05-01,47.6,25.79,14.68,1.25,78.49,0.77,4.42,Meghalaya_Shillong
2006-05-02,18.02,25.61,16.93,1.21,76.43,0.8,4.5,Meghalaya_Shillong
2006-05-03,2.48,25.56,15.55,1.42,77.9,0.79,5.67,Meghalaya_Shillong
2006-05-04,8.25,24.49,16.33,1.62,83.28,0.79,4.28,Meghalaya_Shillong
2006-05-05,35.87,24.16,15.01,1.46,88.0,0.81,2.7,Meghalaya_Shillong
2006-05-06,5.62,24.0,16.7,1.51,85.9,0.81,2.94,Meghalaya_Shillong
2006-05-07,0.32,20.38,15.97,1.39,88.59,0.8,1.43,Meghalaya_Shillong
2006-05-08,0.0,26.32,15.37,1.05,80.07,0.79,6.45,Meghalaya_Shillong
2006-05-09,0.24,25.6,16.37,1.26,81.01,0.78,5.67,Meghalaya_Shillong
2006-05-10,7.25,23.13,15.97,1.53,90.2,0.78,2.13,Meghalaya_Shillong
2006-05-11,7.83,24.83,17.43,2.05,88.12,0.79,4.0,Meghalaya_Shillong
2006-05-12,11.52,23.83,18.42,1.77,90.49,0.8,2.82,Meghalaya_Shillong
2006-05-13,28.42,22.93,17.19,1.32,90.43,0.81,1.99,Meghalaya_Shillong
2006-05-14,6.45,21.84,16.24,1.58,88.12,0.82,1.82,Meghalaya_Shillong
2006-05-15,0.09,25.71,15.51,1.92,78.36,0.8,6.19,Meghalaya_Shillong
2006-05-16,0.0,27.05,14.48,1.28,73.75,0.79,7.18,Meghalaya_Shillong
2006-05-17,0.0,27.72,14.07,1.2,69.64,0.78,8.4,Meghalaya_Shillong
2006-05-18,0.0,28.67,17.52,0.83,64.65,0.77,8.69,Meghalaya_Shillong
2006-05-19,8.32,27.74,17.99,0.87,71.47,0.77,6.25,Meghalaya_Shillong
2006-05-20,0.02,27.49,17.82,0.75,74.05,0.77,7.44,Meghalaya_Shillong
2006-05-21,0.49,27.39,17.39,0.86,73.31,0.77,7.58,Meghalaya_Shillong
2006-05-22,3.09,27.16,17.0,0.86,75.29,0.76,7.11,Meghalaya_Shillong
2006-05-23,1.61,27.08,17.7,0.91,74.75,0.76,6.76,Meghalaya_Shillong
2006-05-24,0.91,27.9,16.69,0.91,77.54,0.76,7.26,Meghalaya_Shillong
2006-05-25,12.41,28.56,17.08,1.35,78.06,0.76,6.78,Meghalaya_Shillong
2006-05-26,45.4,25.72,19.28,1.76,87.7,0.82,2.91,Meghalaya_Shillong
2006-05-27,38.06,22.85,18.44,1.94,93.0,0.85,1.16,Meghalaya_Shillong
2006-05-28,32.82,22.73,18.4,2.47,95.08,0.88,0.85,Meghalaya_Shillong
2006-05-29,27.71,25.34,19.75,2.86,89.58,0.89,3.2,Meghalaya_Shillong
2006-05-30,28.05,24.13,20.38,3.49,94.02,0.89,1.12,Meghalaya_Shillong
2006-05-31,32.04,21.78,19.04,3.18,93.95,0.9,1.04,Meghalaya_Shillong
2006-06-01,13.79,22.41,19.12,2.65,93.2,0.9,1.41,Meghalaya_Shillong
2006-06-02,12.64,23.73,18.49,1.53,89.64,0.9,1.98,Meghalaya_Shillong
2006-06-03,4.22,26.34,18.65,0.73,79.69,0.89,3.89,Meghalaya_Shillong
2006-06-04,5.73,25.95,18.76,1.44,89.67,0.88,2.8,Meghalaya_Shillong
2006-06-05,20.11,24.66,19.09,1.57,91.93,0.89,1.75,Meghalaya_Shillong
2006-06-06,6.48,26.05,19.11,2.12,88.02,0.9,4.0,Meghalaya_Shillong
2006-06-07,6.7,26.35,19.3,1.52,89.67,0.89,2.98,Meghalaya_Shillong
2006-06-08,1.64,24.63,19.22,2.26,90.76,0.89,2.6,Meghalaya_Shillong
2006-06-09,7.61,25.22,19.32,2.92,90.65,0.88,2.96,Meghalaya_Shillong
2006-06-10,28.87,23.85,19.4,2.52,94.41,0.9,1.11,Meghalaya_Shillong
2006-06-11,71.01,25.2,20.64,3.59,92.23,0.94,2.18,Meghalaya_Shillong
2006-06-12,85.33,24.13,20.4,3.65,95.07,0.97,0.78,Meghalaya_Shillong
2006-06-13,29.14,24.24,19.35,2.43,91.12,0.98,1.71,Meghalaya_Shillong
2006-06-14,8.26,22.43,18.19,2.04,93.07,0.97,1.27,Meghalaya_Shillong
2006-06-15,7.94,24.05,18.35,1.93,90.48,0.96,2.3,Meghalaya_Shillong
2006-06-16,22.32,23.73,19.84,2.36,92.5,0.97,1.35,Meghalaya_Shillong
2006-06-17,0.52,25.19,19.13,1.62,89.3,0.96,3.06,Meghalaya_Shillong
2006-06-18,0.04,27.48,18.79,0.94,78.2,0.95,4.96,Meghalaya_Shillong
2006-06-19,2.56,27.11,18.15,0.77,81.97,0.95,4.52,Meghalaya_Shillong
2006-06-20,3.02,25.54,19.58,0.89,88.73,0.95,1.72,Meghalaya_Shillong
2006-06-21,5.17,22.64,19.59,1.36,95.14,0.95,0.62,Meghalaya_Shillong
2006-06-22,5.54,28.12,18.21,0.8,84.05,0.95,4.85,Meghalaya_Shillong
2006-06-23,15.63,24.84,20.34,1.09,92.16,0.95,1.63,Meghalaya_Shillong
2006-06-24,6.4,25.26,19.9,0.85,90.89,0.95,1.43,Meghalaya_Shillong
2006-06-25,15.58,24.88,19.8,0.84,90.31,0.96,1.6,Meghalaya_Shillong
2006-06-26,33.27,24.75,20.04,1.04,92.46,0.97,1.11,Meghalaya_Shillong
2006-06-27,52.08,23.02,19.39,1.39,93.11,0.98,0.81,Meghalaya_Shillong
2006-06-28,16.03,24.91,18.33,1.28,89.34,0.98,1.66,Meghalaya_Shillong
2006-06-29,9.72,28.01,19.84,0.69,82.58,0.98,4.47,Meghalaya_Shillong
2006-06-30,1.09,26.43,19.95,0.93,88.59,0.97,2.24,Meghalaya_Shillong
2006-07-01,3.25,28.18,19.54,1.63,86.36,0.97,3.53,Meghalaya_Shillong
2006-07-02,0.18,27.71,21.0,1.95,88.37,0.97,3.12,Meghalaya_Shillong
2006-07-03,7.96,26.71,20.66,1.82,87.92,0.96,3.32,Meghalaya_Shillong
2006-07-04,1.84,26.46,20.15,1.85,90.81,0.96,2.77,Meghalaya_Shillong
2006-07-05,7.15,24.66,20.67,2.35,92.68,0.96,2.0,Meghalaya_Shillong
2006-07-06,28.96,25.44,21.37,2.65,93.77,0.96,1.39,Meghalaya_Shillong
2006-07-07,38.67,24.7,21.54,2.18,94.8,0.98,0.95,Meghalaya_Shillong
2006-07-08,36.68,25.1,21.07,1.4,93.75,0.99,1.02,Meghalaya_Shillong
2006-07-09,15.15,26.91,19.83,2.02,90.53,0.98,2.74,Meghalaya_Shillong
2006-07-10,5.58,27.87,19.96,1.74,89.01,0.98,3.36,Meghalaya_Shillong
2006-07-11,15.84,24.58,20.88,2.97,93.37,0.98,1.52,Meghalaya_Shillong
2006-07-12,15.62,25.61,20.19,2.55,91.46,0.98,2.35,Meghalaya_Shillong
2006-07-13,5.67,25.85,20.54,2.16,91.98,0.98,2.12,Meghalaya_Shillong
2006-07-14,12.22,24.77,19.95,1.75,92.35,0.98,1.82,Meghalaya_Shillong
2006-07-15,3.53,25.62,20.35,1.06,89.36,0.98,1.76,Meghalaya_Shillong
2006-07-16,3.47,28.28,19.49,1.3,87.52,0.97,3.66,Meghalaya_Shillong
2006-07-17,0.47,26.88,20.84,1.51,90.14,0.97,3.34,Meghalaya_Shillong
2006-07-18,23.27,26.19,19.77,2.03,90.65,0.97,2.79,Meghalaya_Shillong
2006-07-19,15.16,25.73,19.85,1.89,90.54,0.98,2.44,Meghalaya_Shillong
2006-07-20,7.03,26.49,19.55,1.59,89.73,0.97,2.82,Meghalaya_Shillong
2006-07-21,9.03,25.82,19.63,1.42,88.91,0.97,3.29,Meghalaya_Shillong
2006-07-22,1.75,25.04,19.15,1.88,90.29,0.97,2.77,Meghalaya_Shillong
2006-07-23,3.65,25.41,19.84,1.96,90.5,0.96,2.88,Meghalaya_Shillong
2006-07-24,10.89,26.52,19.33,1.34,89.11,0.96,3.26,Meghalaya_Shillong
2006-07-25,8.96,25.95,20.16,1.16,91.94,0.96,2.16,Meghalaya_Shillong
2006-07-26,45.38,22.89,20.76,1.39,96.85,0.98,0.36,Meghalaya_Shillong
2006-07-27,3.61,25.55,19.31,0.93,87.52,0.98,2.34,Meghalaya_Shillong
2006-07-28,0.68,25.96,20.49,1.55,91.6,0.97,2.18,Meghalaya_Shillong
2006-07-29,6.58,24.74,19.96,1.73,90.65,0.97,1.88,Meghalaya_Shillong
2006-07-30,6.65,23.84,19.03,1.34,93.13,0.97,1.02,Meghalaya_Shillong
2006-07-31,5.77,25.82,19.74,0.91,88.89,0.97,2.09,Meghalaya_Shillong
2006-08-01,1.63,27.52,19.33,1.57,87.85,0.97,3.38,Meghalaya_Shillong
2006-08-02,24.41,26.65,18.86,1.42,86.88,0.97,2.95,Meghalaya_Shillong
2006-08-03,19.09,26.92,19.06,1.07,86.21,0.98,3.45,Meghalaya_Shillong
2006-08-04,9.92,24.14,19.33,1.49,92.2,0.97,1.45,Meghalaya_Shillong
2006-08-05,5.09,24.95,18.42,1.99,91.34,0.97,2.59,Meghalaya_Shillong
2006-08-06,2.9,25.26,18.51,1.68,90.04,0.97,3.02,Meghalaya_Shillong
2006-08-07,2.45,25.93,18.68,1.43,90.97,0.96,2.92,Meghalaya_Shillong
2006-08-08,1.84,27.02,19.15,0.67,84.9,0.96,4.18,Meghalaya_Shillong
2006-08-09,11.16,26.26,20.11,0.97,84.3,0.96,2.68,Meghalaya_Shillong
2006-08-10,7.09,26.9,19.83,1.89,86.76,0.96,3.41,Meghalaya_Shillong
2006-08-11,1.18,28.94,19.12,1.31,81.23,0.95,4.93,Meghalaya_Shillong
2006-08-12,40.22,27.69,20.29,1.21,84.87,0.96,3.53,Meghalaya_Shillong
2006-08-13,24.49,25.64,20.06,1.05,89.26,0.98,2.05,Meghalaya_Shillong
2006-08-14,7.91,24.83,19.3,1.13,91.03,0.97,1.38,Meghalaya_Shillong
2006-08-15,1.75,27.4,19.52,1.45,83.55,0.97,3.37,Meghalaya_Shillong
