date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-10-28,0.01,29.76,20.32,1.42,79.95,0.92,4.85,Surma_Sunamganj
2005-10-29,0.0,30.16,21.84,1.14,79.48,0.91,5.2,Surma_Sunamganj
2005-10-30,0.0,29.64,21.75,1.13,76.72,0.91,5.29,Surma_Sunamganj
2005-10-31,0.15,29.59,21.05,1.18,74.86,0.9,4.99,Surma_Sunamganj
2005-11-01,0.0,28.04,20.68,0.97,71.92,0.9,5.31,Surma_Sunamganj
2005-11-02,0.0,28.23,19.26,1.06,75.84,0.89,5.0,Surma_Sunamganj
2005-11-03,0.0,28.95,20.01,1.1,71.67,0.89,4.89,Surma_Sunamganj
2005-11-04,0.0,28.3,19.98,1.11,74.78,0.88,5.12,Surma_Sunamganj
2005-11-05,0.0,28.75,19.31,1.05,75.12,0.88,5.63,Surma_Sunamganj
2005-11-06,0.0,27.44,17.77,1.43,78.76,0.87,5.11,Surma_Sunamganj
2005-11-07,0.0,29.43,17.48,0.94,71.69,0.86,6.09,Surma_Sunamganj
2005-11-08,0.1,28.5,20.01,1.06,76.8,0.86,4.15,Surma_Sunamganj
2005-11-09,0.01,28.29,21.58,0.84,78.22,0.85,4.79,Surma_Sunamganj
2005-11-10,0.16,28.47,20.27,1.04,78.41,0.85,4.96,Surma_Sunamganj
2005-11-11,0.0,27.75,18.82,1.16,78.17,0.84,4.93,Surma_Sunamganj
2005-11-12,0.0,26.71,18.81,0.99,73.34,0.84,4.89,Surma_Sunamganj
2005-11-13,0.0,25.95,17.87,0.85,74.14,0.84,4.67,Surma_Sunamganj
2005-11-14,0.0,26.96,17.23,0.99,77.39,0.83,4.82,Surma_Sunamganj
2005-11-15,0.0,25.54,16.53,1.14,81.4,0.83,4.09,Surma_Sunamganj
2005-11-16,0.0,26.37,16.63,1.11,80.36,0.82,4.42,Surma_Sunamganj
2005-11-17,0.0,26.43,18.12,0.93,78.28,0.82,4.58,Surma_Sunamganj
2005-11-18,0.03,25.3,16.78,0.87,78.05,0.82,3.59,Surma_Sunamganj
2005-11-19,0.0,25.58,15.87,1.05,77.33,0.81,4.14,Surma_Sunamganj
2005-11-20,0.0,25.75,16.16,1.03,75.84,0.81,4.12,Surma_Sunamganj
2005-11-21,0.0,25.2,15.8,0.92,79.76,0.8,4.0,Surma_Sunamganj
2005-11-22,0.0,25.36,15.19,0.99,79.3,0.8,3.52,Surma_Sunamganj
2005-11-23,0.35,24.96,16.38,0.82,78.66,0.8,3.49,Surma_Sunamganj
2005-11-24,0.21,26.24,15.48,0.94,76.39,0.8,3.8,Surma_Sunamganj
2005-11-25,0.0,25.34,16.15,1.08,76.48,0.79,3.46,Surma_Sunamganj
2005-11-26,0.0,25.39,14.91,1.15,74.65,0.79,3.86,Surma_Sunamganj
2005-11-27,0.0,25.06,13.85,1.15,75.38,0.79,3.89,Surma_Sunamganj
2005-11-28,0.0,25.61,14.49,1.11,70.73,0.78,4.02,Surma_Sunamganj
2005-11-29,0.0,24.16,15.08,1.14,71.78,0.78,3.65,Surma_Sunamganj
2005-11-30,0.0,24.44,13.39,1.09,72.13,0.78,3.76,Surma_Sunamganj
2005-12-01,0.0,24.17,13.48,1.01,73.08,0.77,3.28,Surma_Sunamganj
2005-12-02,0.0,25.07,13.72,1.1,72.08,0.77,3.45,Surma_Sunamganj
2005-12-03,0.0,25.4,13.96,1.22,75.75,0.77,3.51,Surma_Sunamganj
2005-12-04,0.0,25.21,14.35,1.16,76.06,0.77,3.43,Surma_Sunamganj
2005-12-05,0.0,23.77,14.66,1.17,73.09,0.76,3.12,Surma_Sunamganj
2005-12-06,0.0,23.76,13.24,1.15,72.49,0.76,3.27,Surma_Sunamganj
2005-12-07,0.0,25.22,13.97,1.01,66.08,0.76,3.83,Surma_Sunamganj
2005-12-08,0.0,24.83,12.56,1.15,63.8,0.75,3.72,Surma_Sunamganj
2005-12-09,0.0,24.28,13.79,1.08,69.74,0.75,3.69,Surma_Sunamganj
2005-12-10,0.0,24.22,13.26,0.98,68.19,0.74,3.79,Surma_Sunamganj
2005-12-11,0.0,24.13,13.3,1.13,70.4,0.74,3.53,Surma_Sunamganj
2005-12-12,0.0,24.55,12.68,1.13,69.28,0.74,3.61,Surma_Sunamganj
2005-12-13,0.0,24.78,12.95,1.09,69.07,0.73,3.65,Surma_Sunamganj
2005-12-14,0.0,24.92,12.04,0.98,70.3,0.73,3.62,Surma_Sunamganj
2005-12-15,0.0,25.63,12.37,1.18,71.04,0.72,3.49,Surma_Sunamganj
2005-12-16,0.0,25.7,14.19,1.1,76.3,0.72,3.45,Surma_Sunamganj
2005-12-17,0.0,26.0,15.36,1.04,77.24,0.72,3.69,Surma_Sunamganj
2005-12-18,0.0,25.46,15.75,1.02,76.82,0.71,3.17,Surma_Sunamganj
2005-12-19,0.0,25.64,14.47,0.91,76.59,0.71,3.41,Surma_Sunamganj
2005-12-20,0.0,25.35,14.52,1.02,71.95,0.71,3.46,Surma_Sunamganj
2005-12-21,0.0,26.56,14.94,0.98,68.33,0.71,3.85,Surma_Sunamganj
2005-12-22,0.29,22.74,16.78,1.96,83.46,0.7,1.41,Surma_Sunamganj
2005-12-23,0.52,21.72,15.41,1.58,84.98,0.7,1.24,Surma_Sunamganj
2005-12-24,0.0,24.45,14.4,1.16,77.63,0.7,3.16,Surma_Sunamganj
2005-12-25,0.0,24.48,15.78,1.3,75.7,0.7,3.04,Surma_Sunamganj
2005-12-26,0.0,24.37,14.04,1.31,76.26,0.69,3.11,Surma_Sunamganj
2005-12-27,0.0,23.36,11.85,1.1,76.64,0.69,2.78,Surma_Sunamganj
2005-12-28,0.0,23.85,12.24,1.19,75.33,0.69,3.1,Surma_Sunamganj
2005-12-29,0.0,23.18,12.02,1.04,68.59,0.68,2.88,Surma_Sunamganj
2005-12-30,0.0,23.24,13.31,1.18,67.73,0.68,2.81,Surma_Sunamganj
2005-12-31,0.0,23.34,11.3,1.2,69.27,0.68,2.88,Surma_Sunamganj
2006-01-01,0.0,23.82,11.32,1.24,67.45,0.67,3.02,Surma_Sunamganj
2006-01-02,0.0,23.58,12.49,1.03,66.9,0.67,2.97,Surma_Sunamganj
2006-01-03,0.0,23.75,13.1,1.06,68.42,0.67,2.75,Surma_Sunamganj
2006-01-04,0.0,23.47,13.0,1.22,67.17,0.67,2.67,Surma_Sunamganj
2006-01-05,0.0,22.57,11.83,1.23,64.51,0.66,2.47,Surma_Sunamganj
2006-01-06,0.0,22.93,12.03,1.12,68.77,0.66,2.68,Surma_Sunamganj
2006-01-07,0.0,23.6,13.07,1.04,67.8,0.66,2.32,Surma_Sunamganj
2006-01-08,0.0,23.57,13.81,1.07,67.18,0.65,2.5,Surma_Sunamganj
2006-01-09,0.0,23.65,11.43,1.27,66.59,0.65,2.72,Surma_Sunamganj
2006-01-10,0.0,22.18,11.56,1.19,65.2,0.65,2.6,Surma_Sunamganj
2006-01-11,0.0,22.91,11.8,1.23,64.11,0.65,2.59,Surma_Sunamganj
2006-01-12,0.01,22.06,11.61,1.26,66.82,0.64,2.38,Surma_Sunamganj
2006-01-13,0.0,21.55,12.19,1.03,65.49,0.64,1.97,Surma_Sunamganj
2006-01-14,0.0,21.52,12.11,1.04,66.38,0.64,1.59,Surma_Sunamganj
2006-01-15,0.0,22.08,12.51,1.05,65.05,0.64,1.81,Surma_Sunamganj
2006-01-16,0.0,20.24,12.2,1.13,67.36,0.64,1.32,Surma_Sunamganj
2006-01-17,0.0,21.53,11.13,1.16,72.72,0.63,1.68,Surma_Sunamganj
2006-01-18,0.0,23.08,11.28,1.34,76.51,0.63,1.79,Surma_Sunamganj
2006-01-19,0.0,24.2,12.47,1.27,79.59,0.63,2.26,Surma_Sunamganj
2006-01-20,0.0,23.2,12.21,1.31,74.64,0.63,2.27,Surma_Sunamganj
2006-01-21,0.0,22.95,12.41,1.32,63.61,0.62,2.67,Surma_Sunamganj
2006-01-22,0.0,22.63,11.83,1.2,59.77,0.62,2.62,Surma_Sunamganj
2006-01-23,0.0,23.18,11.17,1.11,54.07,0.62,2.98,Surma_Sunamganj
2006-01-24,0.0,23.68,12.07,1.32,58.26,0.61,2.56,Surma_Sunamganj
2006-01-25,0.0,23.64,14.43,1.26,70.96,0.61,2.62,Surma_Sunamganj
2006-01-26,0.0,24.33,13.7,1.19,69.43,0.61,2.99,Surma_Sunamganj
2006-01-27,0.0,24.55,12.36,1.37,66.23,0.6,3.22,Surma_Sunamganj
2006-01-28,0.0,24.79,11.69,0.97,64.94,0.6,3.57,Surma_Sunamganj
2006-01-29,0.0,24.1,11.83,1.14,64.25,0.6,3.19,Surma_Sunamganj
2006-01-30,0.0,24.8,12.88,1.14,65.74,0.59,3.07,Surma_Sunamganj
2006-01-31,0.0,25.91,13.37,1.14,67.09,0.59,3.4,Surma_Sunamganj
2006-02-01,0.0,25.98,14.96,1.08,63.97,0.59,3.68,Surma_Sunamganj
2006-02-02,0.0,26.55,14.84,1.15,63.66,0.58,3.58,Surma_Sunamganj
2006-02-03,0.0,27.24,16.23,1.17,65.53,0.58,3.72,Surma_Sunamganj
2006-02-04,0.0,26.41,15.58,1.13,67.19,0.58,2.97,Surma_Sunamganj
2006-02-05,0.16,26.66,15.65,1.17,60.63,0.58,3.0,Surma_Sunamganj
2006-02-06,0.0,25.89,14.03,0.98,63.97,0.57,3.25,Surma_Sunamganj
2006-02-07,0.0,27.02,14.82,1.07,59.01,0.57,4.17,Surma_Sunamganj
2006-02-08,0.0,26.97,13.63,1.13,53.73,0.56,3.78,Surma_Sunamganj
2006-02-09,0.0,27.73,17.05,0.91,49.91,0.56,4.12,Surma_Sunamganj
2006-02-10,0.0,27.62,15.35,1.21,55.72,0.56,4.12,Surma_Sunamganj
2006-02-11,0.0,27.36,14.96,1.14,59.75,0.55,3.89,Surma_Sunamganj
2006-02-12,0.0,27.92,16.33,1.07,57.63,0.55,3.84,Surma_Sunamganj
2006-02-13,0.0,26.92,15.4,1.1,61.82,0.55,2.81,Surma_Sunamganj
2006-02-14,0.37,27.14,15.4,1.21,64.11,0.54,2.74,Surma_Sunamganj
2006-02-15,1.17,28.54,15.79,1.15,66.78,0.54,2.84,Surma_Sunamganj
2006-02-16,0.29,29.54,16.3,1.54,76.42,0.54,3.22,Surma_Sunamganj
2006-02-17,10.46,28.37,17.97,1.19,72.81,0.55,2.87,Surma_Sunamganj
2006-02-18,5.9,27.73,16.3,1.09,68.88,0.55,3.12,Surma_Sunamganj
2006-02-19,0.5,28.68,18.15,1.34,72.09,0.55,3.84,Surma_Sunamganj
2006-02-20,0.0,28.8,18.13,1.24,70.91,0.54,3.69,Surma_Sunamganj
2006-02-21,15.42,27.71,18.59,1.32,77.29,0.55,2.62,Surma_Sunamganj
2006-02-22,3.44,28.88,18.12,1.3,77.56,0.56,3.55,Surma_Sunamganj
2006-02-23,0.57,29.42,17.82,1.17,72.78,0.56,4.43,Surma_Sunamganj
2006-02-24,0.0,30.48,17.43,1.17,68.08,0.55,4.49,Surma_Sunamganj
2006-02-25,0.0,29.77,17.37,1.16,62.92,0.54,4.28,Surma_Sunamganj
2006-02-26,0.0,31.07,16.88,1.24,55.88,0.54,4.34,Surma_Sunamganj
2006-02-27,0.0,32.38,17.38,1.4,58.01,0.53,4.0,Surma_Sunamganj
2006-02-28,0.0,32.52,17.43,1.72,59.33,0.53,4.29,Surma_Sunamganj
2006-03-01,0.0,31.94,18.13,1.31,52.1,0.52,4.02,Surma_Sunamganj
2006-03-02,0.0,31.59,17.65,1.33,43.69,0.52,3.89,Surma_Sunamganj
2006-03-03,0.18,30.39,17.25,1.62,46.17,0.51,3.61,Surma_Sunamganj
2006-03-04,0.0,30.42,15.52,1.57,41.67,0.51,3.61,Surma_Sunamganj
2006-03-05,0.0,30.98,17.78,1.22,45.19,0.5,3.41,Surma_Sunamganj
2006-03-06,0.0,31.47,16.61,1.27,49.63,0.5,3.19,Surma_Sunamganj
2006-03-07,0.0,32.31,20.76,1.27,42.55,0.5,3.25,Surma_Sunamganj
2006-03-08,0.0,33.29,18.68,1.21,40.99,0.49,3.2,Surma_Sunamganj
2006-03-09,0.0,33.76,20.08,1.3,46.35,0.49,3.03,Surma_Sunamganj
2006-03-10,0.21,32.67,21.95,1.1,49.94,0.49,2.45,Surma_Sunamganj
2006-03-11,1.26,30.03,19.88,1.41,57.27,0.49,1.54,Surma_Sunamganj
2006-03-12,3.42,28.14,17.65,2.2,60.04,0.49,2.1,Surma_Sunamganj
2006-03-13,0.0,30.16,17.9,1.27,57.4,0.48,2.95,Surma_Sunamganj
2006-03-14,0.0,32.49,19.17,1.48,50.29,0.48,3.17,Surma_Sunamganj
2006-03-15,0.2,32.44,19.28,1.37,51.51,0.48,2.74,Surma_Sunamganj
2006-03-16,2.84,30.55,21.56,1.35,57.35,0.47,2.26,Surma_Sunamganj
2006-03-17,0.07,31.69,19.72,1.8,52.17,0.47,2.86,Surma_Sunamganj
2006-03-18,0.0,32.15,16.21,1.65,40.45,0.47,2.8,Surma_Sunamganj
2006-03-19,0.0,31.85,16.77,1.19,35.97,0.46,2.6,Surma_Sunamganj
2006-03-20,0.0,32.95,18.85,1.21,38.29,0.46,2.47,Surma_Sunamganj
2006-03-21,0.0,32.69,18.36,1.41,38.85,0.46,2.29,Surma_Sunamganj
2006-03-22,0.28,33.99,17.8,1.54,42.78,0.45,2.05,Surma_Sunamganj
2006-03-23,5.04,33.71,20.26,1.28,43.87,0.46,2.46,Surma_Sunamganj
2006-03-24,0.0,33.94,20.25,1.27,35.67,0.45,2.45,Surma_Sunamganj
2006-03-25,0.0,34.48,18.13,1.38,37.98,0.45,2.22,Surma_Sunamganj
2006-03-26,0.0,36.28,19.08,1.44,45.25,0.45,2.15,Surma_Sunamganj
2006-03-27,0.0,36.98,20.39,1.42,45.35,0.44,1.93,Surma_Sunamganj
2006-03-28,0.0,36.78,19.82,2.14,33.06,0.44,2.08,Surma_Sunamganj
2006-03-29,0.0,36.37,19.86,2.32,29.95,0.43,2.0,Surma_Sunamganj
2006-03-30,0.0,36.43,20.27,1.6,29.18,0.43,1.66,Surma_Sunamganj
2006-03-31,0.0,35.5,20.07,1.41,33.14,0.43,1.59,Surma_Sunamganj
2006-04-01,0.16,35.37,19.35,1.47,41.57,0.42,1.41,Surma_Sunamganj
2006-04-02,12.61,33.75,23.06,1.13,56.77,0.43,1.33,Surma_Sunamganj
2006-04-03,30.21,31.04,22.97,1.45,74.62,0.47,1.63,Surma_Sunamganj
2006-04-04,53.88,29.1,22.47,2.2,85.34,0.53,2.1,Surma_Sunamganj
2006-04-05,24.64,29.97,22.45,1.48,83.98,0.58,4.37,Surma_Sunamganj
2006-04-06,12.0,30.25,22.64,1.4,82.49,0.57,4.93,Surma_Sunamganj
2006-04-07,6.15,30.79,22.05,1.43,77.38,0.56,5.0,Surma_Sunamganj
2006-04-08,3.51,30.43,23.58,1.32,73.89,0.55,4.21,Surma_Sunamganj
2006-04-09,5.56,30.91,22.71,1.52,75.5,0.54,4.27,Surma_Sunamganj
2006-04-10,12.84,30.51,22.93,1.7,79.28,0.54,2.9,Surma_Sunamganj
2006-04-11,6.62,33.16,23.45,2.17,79.31,0.55,5.68,Surma_Sunamganj
2006-04-12,0.61,34.65,23.62,1.83,75.64,0.54,5.86,Surma_Sunamganj
2006-04-13,3.31,33.1,23.15,1.41,76.65,0.54,4.04,Surma_Sunamganj
2006-04-14,0.42,35.09,24.24,1.24,67.17,0.53,5.71,Surma_Sunamganj
2006-04-15,0.06,36.48,24.25,1.23,61.67,0.52,5.31,Surma_Sunamganj
2006-04-16,24.12,32.23,22.91,1.23,72.22,0.54,3.15,Surma_Sunamganj
2006-04-17,42.1,29.93,23.58,1.47,84.04,0.6,2.05,Surma_Sunamganj
2006-04-18,5.15,27.3,21.9,1.41,82.41,0.6,2.93,Surma_Sunamganj
2006-04-19,12.83,29.56,20.67,1.43,74.85,0.6,4.94,Surma_Sunamganj
2006-04-20,0.0,30.51,19.83,1.09,65.87,0.59,7.92,Surma_Sunamganj
2006-04-21,0.07,31.61,20.07,1.13,59.87,0.57,8.38,Surma_Sunamganj
2006-04-22,9.66,31.57,21.54,1.24,66.57,0.57,7.67,Surma_Sunamganj
2006-04-23,2.86,32.17,21.39,1.15,66.34,0.57,7.63,Surma_Sunamganj
2006-04-24,3.12,33.79,22.09,1.14,61.67,0.56,7.93,Surma_Sunamganj
2006-04-25,0.73,33.8,22.01,1.16,61.42,0.55,8.12,Surma_Sunamganj
2006-04-26,1.22,33.86,23.02,1.32,61.27,0.54,6.13,Surma_Sunamganj
2006-04-27,15.89,31.78,23.88,1.09,73.17,0.56,4.76,Surma_Sunamganj
2006-04-28,0.0,34.63,22.75,0.87,59.59,0.55,8.31,Surma_Sunamganj
2006-04-29,0.01,35.49,22.42,1.95,58.45,0.54,7.73,Surma_Sunamganj
2006-04-30,0.0,34.48,22.17,1.55,56.94,0.53,7.07,Surma_Sunamganj
2006-05-01,31.27,33.23,23.53,1.15,71.38,0.55,4.81,Surma_Sunamganj
2006-05-02,6.06,34.34,24.29,1.03,69.02,0.57,7.9,Surma_Sunamganj
2006-05-03,2.13,34.01,23.72,0.98,66.45,0.56,7.99,Surma_Sunamganj
2006-05-04,9.71,33.41,25.13,1.12,68.39,0.56,6.09,Surma_Sunamganj
2006-05-05,17.24,32.04,25.04,1.2,75.35,0.57,4.82,Surma_Sunamganj
2006-05-06,10.81,31.74,24.89,1.48,77.17,0.58,5.3,Surma_Sunamganj
2006-05-07,4.16,27.22,23.25,1.89,86.84,0.58,1.54,Surma_Sunamganj
2006-05-08,0.0,32.64,23.02,1.37,70.37,0.57,7.58,Surma_Sunamganj
2006-05-09,1.14,32.21,22.84,1.48,73.16,0.56,6.74,Surma_Sunamganj
2006-05-10,12.78,31.24,24.45,2.21,85.15,0.56,2.94,Surma_Sunamganj
2006-05-11,21.52,30.61,23.72,2.0,86.0,0.58,3.96,Surma_Sunamganj
2006-05-12,19.06,29.91,24.37,1.54,89.35,0.61,2.87,Surma_Sunamganj
2006-05-13,28.53,29.75,24.45,1.89,87.36,0.63,2.69,Surma_Sunamganj
2006-05-14,11.31,29.72,23.38,2.15,84.47,0.64,3.18,Surma_Sunamganj
2006-05-15,0.02,31.66,22.4,2.49,68.53,0.62,8.09,Surma_Sunamganj
2006-05-16,0.0,32.82,22.42,1.42,67.58,0.6,8.89,Surma_Sunamganj
2006-05-17,0.0,33.93,22.29,1.29,64.64,0.59,9.53,Surma_Sunamganj
2006-05-18,0.0,34.38,23.68,1.21,63.91,0.58,9.71,Surma_Sunamganj
2006-05-19,4.4,34.28,24.58,1.14,66.27,0.57,7.33,Surma_Sunamganj
2006-05-20,0.09,34.38,24.98,1.01,65.92,0.57,8.47,Surma_Sunamganj
2006-05-21,0.74,34.81,25.03,0.95,65.99,0.56,8.32,Surma_Sunamganj
2006-05-22,6.85,34.91,24.9,1.16,65.27,0.56,7.64,Surma_Sunamganj
2006-05-23,2.35,34.81,25.61,1.0,62.47,0.55,7.96,Surma_Sunamganj
2006-05-24,2.74,35.22,26.63,1.1,66.79,0.55,7.42,Surma_Sunamganj
2006-05-25,19.62,34.48,26.33,1.42,72.35,0.56,5.14,Surma_Sunamganj
2006-05-26,46.86,31.61,25.64,2.66,84.45,0.61,3.31,Surma_Sunamganj
2006-05-27,77.84,29.62,24.82,1.92,90.4,0.68,1.69,Surma_Sunamganj
2006-05-28,42.46,28.29,24.43,3.2,94.36,0.74,0.79,Surma_Sunamganj
2006-05-29,31.97,30.7,25.23,2.62,89.25,0.75,3.45,Surma_Sunamganj
2006-05-30,27.63,29.93,25.69,2.93,93.09,0.76,1.28,Surma_Sunamganj
2006-05-31,44.17,29.48,24.75,1.89,91.67,0.77,1.72,Surma_Sunamganj
2006-06-01,33.81,28.96,25.71,1.85,93.12,0.8,1.13,Surma_Sunamganj
2006-06-02,23.62,29.36,25.12,1.52,89.33,0.81,1.18,Surma_Sunamganj
2006-06-03,3.26,31.21,24.38,1.1,82.45,0.8,3.41,Surma_Sunamganj
2006-06-04,10.66,31.5,25.52,1.49,84.42,0.8,3.23,Surma_Sunamganj
2006-06-05,15.06,30.97,25.42,2.36,87.29,0.8,3.52,Surma_Sunamganj
2006-06-06,11.62,31.91,25.63,3.27,87.45,0.8,4.0,Surma_Sunamganj
2006-06-07,7.46,31.86,25.79,2.42,87.73,0.8,4.23,Surma_Sunamganj
2006-06-08,3.92,30.45,25.55,2.57,89.62,0.79,2.79,Surma_Sunamganj
2006-06-09,14.95,31.44,24.97,3.09,89.85,0.79,3.3,Surma_Sunamganj
2006-06-10,57.2,29.63,24.83,2.59,93.85,0.82,1.16,Surma_Sunamganj
2006-06-11,68.28,32.23,25.71,2.93,91.14,0.88,2.26,Surma_Sunamganj
2006-06-12,98.69,31.85,26.01,2.75,93.67,0.93,0.9,Surma_Sunamganj
2006-06-13,42.45,30.93,25.72,2.0,92.08,0.94,1.36,Surma_Sunamganj
2006-06-14,13.23,29.04,25.3,1.72,94.01,0.93,0.78,Surma_Sunamganj
2006-06-15,9.46,30.53,24.66,1.44,90.19,0.92,1.92,Surma_Sunamganj
2006-06-16,26.62,30.28,25.43,1.62,92.64,0.93,1.15,Surma_Sunamganj
2006-06-17,3.62,30.69,25.3,1.52,89.53,0.92,1.92,Surma_Sunamganj
2006-06-18,0.48,33.15,25.4,0.86,81.07,0.91,3.88,Surma_Sunamganj
2006-06-19,1.98,33.36,26.31,0.9,77.17,0.91,3.88,Surma_Sunamganj
2006-06-20,7.15,30.55,26.51,1.28,87.16,0.9,1.52,Surma_Sunamganj
2006-06-21,7.75,29.58,25.8,0.99,86.74,0.91,1.07,Surma_Sunamganj
2006-06-22,4.68,32.59,24.55,1.28,82.21,0.9,4.2,Surma_Sunamganj
2006-06-23,24.05,30.17,25.19,1.55,89.53,0.91,1.92,Surma_Sunamganj
2006-06-24,4.12,30.03,25.96,0.81,88.58,0.91,1.47,Surma_Sunamganj
2006-06-25,2.16,29.97,26.02,0.97,86.56,0.9,1.97,Surma_Sunamganj
2006-06-26,50.11,31.31,25.78,1.25,87.97,0.92,2.0,Surma_Sunamganj
2006-06-27,61.31,29.03,25.49,1.17,90.85,0.95,0.87,Surma_Sunamganj
2006-06-28,21.45,30.71,25.36,1.49,88.28,0.96,1.81,Surma_Sunamganj
2006-06-29,5.58,33.21,25.52,0.99,81.54,0.95,4.19,Surma_Sunamganj
2006-06-30,1.72,32.51,26.79,1.06,82.67,0.93,2.83,Surma_Sunamganj
2006-07-01,11.91,34.23,27.49,1.56,82.99,0.93,2.9,Surma_Sunamganj
2006-07-02,0.52,32.74,27.57,1.79,89.78,0.93,1.68,Surma_Sunamganj
2006-07-03,4.61,33.0,26.2,2.11,87.06,0.92,3.49,Surma_Sunamganj
2006-07-04,2.99,30.93,25.99,2.18,90.85,0.91,2.36,Surma_Sunamganj
2006-07-05,10.3,31.02,26.17,2.25,90.35,0.91,2.57,Surma_Sunamganj
2006-07-06,44.73,31.01,26.62,2.92,91.65,0.92,1.6,Surma_Sunamganj
2006-07-07,47.81,30.42,26.55,1.97,93.22,0.94,0.81,Surma_Sunamganj
2006-07-08,46.4,30.26,26.07,1.35,91.54,0.97,1.06,Surma_Sunamganj
2006-07-09,13.81,31.65,25.63,2.78,90.49,0.96,2.38,Surma_Sunamganj
2006-07-10,6.73,31.88,25.37,2.98,90.02,0.95,2.25,Surma_Sunamganj
2006-07-11,16.54,29.89,25.94,4.11,93.09,0.95,1.09,Surma_Sunamganj
2006-07-12,14.35,31.37,25.57,3.03,90.89,0.95,2.09,Surma_Sunamganj
2006-07-13,10.1,31.03,25.78,2.44,89.57,0.95,2.48,Surma_Sunamganj
2006-07-14,11.38,30.85,25.36,1.65,90.32,0.94,1.63,Surma_Sunamganj
2006-07-15,3.73,29.01,25.89,1.8,91.58,0.94,0.85,Surma_Sunamganj
2006-07-16,5.47,32.71,26.42,1.73,85.74,0.93,2.76,Surma_Sunamganj
2006-07-17,1.4,31.06,26.21,1.91,89.25,0.93,2.39,Surma_Sunamganj
2006-07-18,19.49,31.39,25.05,2.2,89.11,0.92,2.82,Surma_Sunamganj
2006-07-19,13.6,31.26,25.18,2.73,89.75,0.93,2.51,Surma_Sunamganj
2006-07-20,5.13,31.62,24.94,2.57,87.21,0.92,3.08,Surma_Sunamganj
2006-07-21,5.26,31.27,25.3,1.9,86.16,0.91,3.08,Surma_Sunamganj
2006-07-22,7.62,30.7,24.73,1.77,88.75,0.91,2.93,Surma_Sunamganj
2006-07-23,3.77,30.52,25.1,1.94,87.95,0.9,2.89,Surma_Sunamganj
2006-07-24,9.83,31.81,24.83,1.79,87.86,0.9,3.17,Surma_Sunamganj
2006-07-25,10.38,31.95,25.41,1.76,88.28,0.9,3.17,Surma_Sunamganj
2006-07-26,27.14,29.93,25.75,1.35,90.67,0.9,1.15,Surma_Sunamganj
2006-07-27,5.04,31.92,24.91,1.3,83.57,0.91,3.54,Surma_Sunamganj
2006-07-28,1.27,30.18,25.39,2.04,90.68,0.9,1.45,Surma_Sunamganj
2006-07-29,3.53,30.92,24.7,2.58,87.32,0.89,2.27,Surma_Sunamganj
2006-07-30,5.43,29.56,25.51,1.32,88.67,0.89,1.24,Surma_Sunamganj
2006-07-31,2.56,31.87,25.73,1.32,85.3,0.89,2.88,Surma_Sunamganj
2006-08-01,3.44,34.08,26.0,1.41,81.88,0.88,4.2,Surma_Sunamganj
2006-08-02,23.84,31.87,25.42,1.75,83.09,0.89,3.54,Surma_Sunamganj
2006-08-03,14.81,31.49,25.29,1.62,86.73,0.89,3.1,Surma_Sunamganj
2006-08-04,12.43,30.15,24.25,2.1,89.66,0.89,2.39,Surma_Sunamganj
2006-08-05,9.23,28.75,23.81,2.11,90.46,0.89,2.61,Surma_Sunamganj
2006-08-06,6.45,30.21,23.4,1.43,88.12,0.88,3.51,Surma_Sunamganj
2006-08-07,5.19,30.95,24.56,1.8,88.0,0.88,2.96,Surma_Sunamganj
2006-08-08,2.76,32.24,25.03,1.01,84.01,0.87,4.1,Surma_Sunamganj
2006-08-09,16.98,32.07,26.63,0.95,82.26,0.88,2.24,Surma_Sunamganj
2006-08-10,11.4,33.49,26.49,2.08,79.84,0.88,1.98,Surma_Sunamganj
2006-08-11,8.93,34.05,26.82,1.5,80.2,0.88,4.14,Surma_Sunamganj
2006-08-12,45.81,32.11,26.34,1.45,87.92,0.89,2.73,Surma_Sunamganj
2006-08-13,11.21,30.58,26.16,1.42,87.53,0.91,1.87,Surma_Sunamganj
2006-08-14,11.49,29.48,25.92,1.07,88.06,0.9,1.22,Surma_Sunamganj
2006-08-15,3.01,33.87,26.58,1.58,82.59,0.9,3.9,Surma_Sunamganj
2006-08-16,0.37,34.15,26.11,1.64,83.8,0.88,4.73,Surma_Sunamganj
2006-08-17,1.57,31.18,25.04,1.4,88.23,0.87,2.88,Surma_Sunamganj
2006-08-18,3.02,31.04,25.31,1.56,89.06,0.87,3.03,Surma_Sunamganj
2006-08-19,3.79,32.38,25.44,1.19,86.49,0.87,3.76,Surma_Sunamganj
2006-08-20,15.2,31.56,25.71,0.98,87.14,0.87,2.03,Surma_Sunamganj
2006-08-21,20.8,31.46,25.74,2.33,88.77,0.88,2.17,Surma_Sunamganj
2006-08-22,8.18,31.81,24.02,2.78,88.62,0.88,3.8,Surma_Sunamganj
2006-08-23,14.71,31.25,24.54,2.74,90.18,0.88,3.06,Surma_Sunamganj
2006-08-24,31.07,31.17,24.37,2.45,89.92,0.88,3.37,Surma_Sunamganj
2006-08-25,23.23,30.79,25.25,1.42,89.3,0.9,2.31,Surma_Sunamganj
2006-08-26,4.5,30.93,25.28,1.76,89.07,0.89,3.34,Surma_Sunamganj
