date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2007-03-25,0.25,36.28,19.63,1.89,47.86,0.38,0.22,Kushiyara_Habiganj
2007-03-26,0.0,36.49,19.71,1.44,32.79,0.38,0.19,Kushiyara_Habiganj
2007-03-27,0.0,35.96,17.16,1.34,34.85,0.37,0.17,Kushiyara_Habiganj
2007-03-28,0.01,36.31,17.98,1.33,36.86,0.37,0.16,Kushiyara_Habiganj
2007-03-29,0.0,37.18,19.09,0.9,33.76,0.37,0.16,Kushiyara_Habiganj
2007-03-30,0.0,37.75,21.49,1.08,31.04,0.36,0.12,Kushiyara_Habiganj
2007-03-31,0.0,38.07,19.02,1.8,47.72,0.36,0.1,Kushiyara_Habiganj
2007-04-01,0.0,38.01,21.23,2.54,52.23,0.36,0.09,Kushiyara_Habiganj
2007-04-02,0.0,39.0,22.92,3.38,54.29,0.36,0.08,Kushiyara_Habiganj
2007-04-03,6.1,37.9,23.25,3.06,61.15,0.36,0.09,Kushiyara_Habiganj
2007-04-04,14.75,36.33,23.81,2.55,65.27,0.38,0.2,Kushiyara_Habiganj
2007-04-05,14.9,35.19,22.98,1.89,66.72,0.4,0.38,Kushiyara_Habiganj
2007-04-06,6.48,34.7,23.55,1.9,62.24,0.41,0.46,Kushiyara_Habiganj
2007-04-07,4.43,36.19,24.78,2.74,59.81,0.41,0.46,Kushiyara_Habiganj
2007-04-08,9.87,35.43,23.68,3.69,64.99,0.42,0.52,Kushiyara_Habiganj
2007-04-09,7.74,37.2,24.33,3.7,64.23,0.42,0.65,Kushiyara_Habiganj
2007-04-10,82.96,32.55,24.02,2.77,78.07,0.48,0.72,Kushiyara_Habiganj
2007-04-11,32.43,30.64,22.79,2.83,80.72,0.57,2.13,Kushiyara_Habiganj
2007-04-12,10.0,29.28,22.06,2.1,85.2,0.58,1.19,Kushiyara_Habiganj
2007-04-13,0.82,28.73,20.66,1.18,75.15,0.58,1.8,Kushiyara_Habiganj
2007-04-14,0.0,30.2,21.16,0.84,71.66,0.57,1.86,Kushiyara_Habiganj
2007-04-15,0.0,31.73,21.98,0.69,67.1,0.57,2.1,Kushiyara_Habiganj
2007-04-16,0.24,34.0,22.91,1.63,67.76,0.56,2.53,Kushiyara_Habiganj
2007-04-17,2.22,32.96,22.2,1.18,71.63,0.56,2.38,Kushiyara_Habiganj
2007-04-18,0.13,34.45,23.07,0.68,65.0,0.55,3.25,Kushiyara_Habiganj
2007-04-19,3.81,34.73,23.18,0.99,64.4,0.55,3.18,Kushiyara_Habiganj
2007-04-20,8.6,33.4,24.0,2.04,69.85,0.55,2.43,Kushiyara_Habiganj
2007-04-21,10.4,33.42,23.97,2.93,73.51,0.55,2.38,Kushiyara_Habiganj
2007-04-22,60.31,30.88,24.33,3.69,86.04,0.61,1.67,Kushiyara_Habiganj
2007-04-23,31.85,31.74,24.73,3.78,84.78,0.66,3.35,Kushiyara_Habiganj
2007-04-24,31.64,31.59,24.02,3.14,87.0,0.69,3.27,Kushiyara_Habiganj
2007-04-25,11.35,31.52,23.68,2.86,83.55,0.7,4.69,Kushiyara_Habiganj
2007-04-26,9.61,31.78,23.66,2.28,83.95,0.69,4.14,Kushiyara_Habiganj
2007-04-27,11.94,31.27,23.35,2.18,83.14,0.69,4.27,Kushiyara_Habiganj
2007-04-28,0.13,30.39,22.38,1.15,79.06,0.69,4.9,Kushiyara_Habiganj
2007-04-29,0.0,32.17,21.41,1.01,71.58,0.68,6.33,Kushiyara_Habiganj
2007-04-30,0.0,33.33,20.94,0.89,67.12,0.66,6.27,Kushiyara_Habiganj
2007-05-01,0.0,34.94,21.41,1.13,62.48,0.65,6.24,Kushiyara_Habiganj
2007-05-02,0.0,35.4,22.2,0.94,61.46,0.64,6.22,Kushiyara_Habiganj
2007-05-03,0.0,34.84,22.63,1.25,67.2,0.63,4.94,Kushiyara_Habiganj
2007-05-04,0.0,35.5,23.32,0.88,60.1,0.62,5.21,Kushiyara_Habiganj
2007-05-05,0.0,35.86,24.85,1.03,61.37,0.61,4.73,Kushiyara_Habiganj
2007-05-06,1.24,35.89,25.24,0.88,64.65,0.6,3.99,Kushiyara_Habiganj
2007-05-07,0.95,33.43,25.88,1.19,66.75,0.6,3.56,Kushiyara_Habiganj
2007-05-08,1.41,34.36,24.48,0.72,62.74,0.59,4.07,Kushiyara_Habiganj
2007-05-09,14.68,32.05,24.96,0.92,73.78,0.59,2.66,Kushiyara_Habiganj
2007-05-10,27.46,32.14,25.8,0.96,74.96,0.62,3.12,Kushiyara_Habiganj
2007-05-11,18.44,33.39,25.29,0.99,75.97,0.64,4.19,Kushiyara_Habiganj
2007-05-12,11.94,31.04,25.18,1.49,82.73,0.65,2.15,Kushiyara_Habiganj
2007-05-13,0.72,31.42,23.94,3.12,79.09,0.65,3.62,Kushiyara_Habiganj
2007-05-14,4.04,29.85,22.6,3.94,80.87,0.64,2.65,Kushiyara_Habiganj
2007-05-15,20.07,28.59,22.8,2.74,81.7,0.66,1.79,Kushiyara_Habiganj
2007-05-16,5.0,33.02,22.5,1.09,79.22,0.65,4.44,Kushiyara_Habiganj
2007-05-17,9.69,29.76,24.18,2.01,81.7,0.66,2.54,Kushiyara_Habiganj
2007-05-18,14.34,32.52,23.61,1.82,80.74,0.66,4.16,Kushiyara_Habiganj
2007-05-19,15.54,30.28,25.29,0.74,84.98,0.67,1.81,Kushiyara_Habiganj
2007-05-20,80.25,30.74,25.48,1.63,87.29,0.72,1.92,Kushiyara_Habiganj
2007-05-21,14.47,30.53,25.93,2.19,88.17,0.77,2.1,Kushiyara_Habiganj
2007-05-22,7.58,31.1,25.33,3.01,88.38,0.77,2.13,Kushiyara_Habiganj
2007-05-23,19.6,31.85,25.63,3.3,89.31,0.78,2.2,Kushiyara_Habiganj
2007-05-24,8.36,30.99,25.66,2.81,91.82,0.78,1.45,Kushiyara_Habiganj
2007-05-25,19.49,30.12,25.04,2.63,89.92,0.79,1.72,Kushiyara_Habiganj
2007-05-26,12.35,30.61,24.04,2.34,87.38,0.8,2.83,Kushiyara_Habiganj
2007-05-27,6.19,31.72,23.09,1.83,87.02,0.79,3.24,Kushiyara_Habiganj
2007-05-28,20.42,31.26,25.83,1.78,88.99,0.8,1.82,Kushiyara_Habiganj
2007-05-29,9.88,32.88,25.36,1.16,82.77,0.81,3.24,Kushiyara_Habiganj
2007-05-30,1.35,32.23,25.1,1.63,85.61,0.8,3.04,Kushiyara_Habiganj
2007-05-31,2.32,32.75,25.47,2.31,86.82,0.79,3.02,Kushiyara_Habiganj
2007-06-01,6.94,32.09,25.98,2.61,86.9,0.79,2.77,Kushiyara_Habiganj
2007-06-02,4.05,31.11,25.64,2.25,88.69,0.79,2.14,Kushiyara_Habiganj
2007-06-03,5.22,30.94,25.88,1.99,90.81,0.78,1.34,Kushiyara_Habiganj
2007-06-04,6.47,32.13,25.28,1.28,84.54,0.79,3.19,Kushiyara_Habiganj
2007-06-05,10.64,30.43,25.8,1.77,89.23,0.79,1.59,Kushiyara_Habiganj
2007-06-06,9.73,31.16,25.66,2.16,88.94,0.79,2.16,Kushiyara_Habiganj
2007-06-07,20.66,31.69,25.61,2.49,87.72,0.8,2.77,Kushiyara_Habiganj
2007-06-08,114.58,31.27,25.88,3.51,90.4,0.86,1.4,Kushiyara_Habiganj
2007-06-09,31.35,29.18,26.11,2.83,93.84,0.89,0.41,Kushiyara_Habiganj
2007-06-10,78.59,27.94,25.52,3.25,93.74,0.93,0.39,Kushiyara_Habiganj
2007-06-11,63.22,29.44,25.98,2.55,94.19,0.96,0.28,Kushiyara_Habiganj
2007-06-12,15.55,31.38,25.38,1.72,88.36,0.97,1.33,Kushiyara_Habiganj
2007-06-13,2.07,31.42,25.03,2.73,90.17,0.95,1.59,Kushiyara_Habiganj
2007-06-14,0.81,31.92,24.6,2.61,88.36,0.94,2.28,Kushiyara_Habiganj
2007-06-15,23.05,28.64,25.66,2.99,94.64,0.94,0.36,Kushiyara_Habiganj
2007-06-16,95.69,28.91,25.97,4.08,94.18,0.97,0.33,Kushiyara_Habiganj
2007-06-17,54.42,29.87,26.33,3.93,92.24,0.99,0.68,Kushiyara_Habiganj
2007-06-18,35.49,30.7,25.69,2.65,91.9,0.99,0.78,Kushiyara_Habiganj
2007-06-19,3.75,31.33,25.52,1.52,86.56,0.98,1.24,Kushiyara_Habiganj
2007-06-20,1.62,33.29,25.88,0.84,76.76,0.97,2.73,Kushiyara_Habiganj
2007-06-21,11.49,30.58,25.44,0.7,84.0,0.97,0.8,Kushiyara_Habiganj
2007-06-22,15.41,30.35,25.86,1.17,87.79,0.97,0.69,Kushiyara_Habiganj
2007-06-23,8.97,31.3,26.17,1.41,89.2,0.97,1.0,Kushiyara_Habiganj
2007-06-24,8.15,31.13,26.25,1.15,87.51,0.97,1.45,Kushiyara_Habiganj
2007-06-25,6.9,30.24,25.84,1.18,88.22,0.96,0.96,Kushiyara_Habiganj
2007-06-26,6.43,32.44,25.64,1.35,87.52,0.96,1.82,Kushiyara_Habiganj
2007-06-27,0.56,34.55,26.47,1.09,80.99,0.95,3.66,Kushiyara_Habiganj
2007-06-28,7.31,31.47,26.0,2.12,88.5,0.94,1.23,Kushiyara_Habiganj
2007-06-29,2.07,29.37,25.72,2.48,91.85,0.94,0.62,Kushiyara_Habiganj
2007-06-30,17.6,31.23,25.98,2.93,90.88,0.94,1.19,Kushiyara_Habiganj
2007-07-01,11.8,32.24,25.7,2.47,89.36,0.94,1.83,Kushiyara_Habiganj
2007-07-02,5.61,33.96,26.68,1.62,82.97,0.94,3.47,Kushiyara_Habiganj
2007-07-03,4.4,33.01,26.67,1.75,88.92,0.93,1.67,Kushiyara_Habiganj
2007-07-04,8.02,32.64,25.27,3.89,87.81,0.93,2.02,Kushiyara_Habiganj
2007-07-05,10.46,32.81,26.7,3.6,88.74,0.92,2.04,Kushiyara_Habiganj
2007-07-06,2.66,32.93,26.23,3.46,87.64,0.92,2.67,Kushiyara_Habiganj
2007-07-07,10.37,31.78,25.77,3.01,88.34,0.91,2.05,Kushiyara_Habiganj
2007-07-08,3.43,31.52,25.34,2.66,87.88,0.91,2.31,Kushiyara_Habiganj
2007-07-09,10.18,31.97,25.35,2.45,87.53,0.9,2.36,Kushiyara_Habiganj
2007-07-10,1.55,31.1,26.73,2.47,90.0,0.9,1.37,Kushiyara_Habiganj
2007-07-11,0.91,32.59,26.04,2.37,86.75,0.89,2.82,Kushiyara_Habiganj
2007-07-12,1.7,33.22,25.46,1.01,81.32,0.88,3.37,Kushiyara_Habiganj
2007-07-13,5.88,33.29,27.54,1.37,83.19,0.88,2.82,Kushiyara_Habiganj
2007-07-14,9.71,30.61,26.91,1.27,87.25,0.88,1.27,Kushiyara_Habiganj
2007-07-15,18.49,32.28,26.3,1.7,89.58,0.88,1.4,Kushiyara_Habiganj
2007-07-16,23.22,31.22,26.68,2.94,92.0,0.89,1.02,Kushiyara_Habiganj
2007-07-17,25.23,30.4,26.26,2.85,93.45,0.9,0.6,Kushiyara_Habiganj
2007-07-18,48.44,31.28,26.51,3.18,90.14,0.92,1.57,Kushiyara_Habiganj
2007-07-19,62.13,31.24,27.03,4.03,92.26,0.95,0.9,Kushiyara_Habiganj
2007-07-20,31.59,30.77,26.11,3.74,89.76,0.96,1.52,Kushiyara_Habiganj
2007-07-21,52.59,28.0,25.62,4.54,92.79,0.96,0.53,Kushiyara_Habiganj
2007-07-22,45.92,29.69,25.11,3.98,90.72,0.98,1.13,Kushiyara_Habiganj
2007-07-23,29.46,29.84,24.55,2.07,89.88,0.98,0.75,Kushiyara_Habiganj
2007-07-24,44.98,29.34,25.24,3.62,91.91,0.98,0.73,Kushiyara_Habiganj
2007-07-25,50.64,28.54,25.16,3.61,94.43,0.99,0.24,Kushiyara_Habiganj
2007-07-26,97.85,29.21,24.93,3.51,93.02,1.0,0.4,Kushiyara_Habiganj
2007-07-27,48.45,28.33,24.86,3.5,93.31,1.0,0.39,Kushiyara_Habiganj
2007-07-28,25.49,29.38,24.68,3.28,92.6,0.99,0.65,Kushiyara_Habiganj
2007-07-29,25.7,29.22,24.8,2.25,91.43,0.99,0.65,Kushiyara_Habiganj
2007-07-30,9.11,31.18,25.11,2.2,88.93,0.99,1.27,Kushiyara_Habiganj
2007-07-31,21.0,29.5,25.82,2.11,92.11,0.98,0.56,Kushiyara_Habiganj
2007-08-01,62.04,30.79,25.94,2.44,90.23,0.99,0.99,Kushiyara_Habiganj
2007-08-02,14.09,31.5,25.49,1.36,87.67,0.99,1.72,Kushiyara_Habiganj
2007-08-03,0.63,32.78,25.3,1.18,85.5,0.98,3.04,Kushiyara_Habiganj
2007-08-04,0.85,33.15,25.43,0.91,84.12,0.97,3.28,Kushiyara_Habiganj
2007-08-05,1.53,33.98,27.05,1.34,83.24,0.96,3.04,Kushiyara_Habiganj
2007-08-06,3.99,32.65,27.03,2.13,87.07,0.95,2.22,Kushiyara_Habiganj
2007-08-07,6.77,32.34,26.04,2.44,88.51,0.95,2.32,Kushiyara_Habiganj
2007-08-08,5.38,32.51,26.18,1.78,87.01,0.94,2.72,Kushiyara_Habiganj
2007-08-09,0.27,34.31,26.27,1.04,82.88,0.93,4.49,Kushiyara_Habiganj
2007-08-10,0.04,35.28,27.35,1.01,81.46,0.92,4.09,Kushiyara_Habiganj
2007-08-11,3.67,34.79,28.06,1.57,85.09,0.92,2.6,Kushiyara_Habiganj
2007-08-12,4.48,31.35,26.63,3.43,89.76,0.91,2.14,Kushiyara_Habiganj
2007-08-13,10.3,30.76,26.28,2.97,90.59,0.91,1.8,Kushiyara_Habiganj
2007-08-14,24.24,31.02,25.99,4.16,92.33,0.92,1.26,Kushiyara_Habiganj
2007-08-15,28.89,30.57,26.13,1.85,89.06,0.92,1.27,Kushiyara_Habiganj
2007-08-16,13.51,30.91,26.05,1.88,90.27,0.94,1.55,Kushiyara_Habiganj
2007-08-17,8.74,30.7,25.96,1.5,88.79,0.93,1.61,Kushiyara_Habiganj
2007-08-18,8.06,30.8,25.59,1.82,91.32,0.93,1.06,Kushiyara_Habiganj
2007-08-19,3.56,30.76,25.61,1.99,88.88,0.93,1.81,Kushiyara_Habiganj
2007-08-20,2.9,31.78,24.65,1.44,85.27,0.92,3.25,Kushiyara_Habiganj
2007-08-21,3.12,32.76,25.16,0.88,83.27,0.91,4.49,Kushiyara_Habiganj
2007-08-22,3.41,29.99,25.99,1.08,89.78,0.91,1.18,Kushiyara_Habiganj
2007-08-23,2.55,32.37,25.25,0.88,85.0,0.91,3.59,Kushiyara_Habiganj
2007-08-24,8.11,28.86,25.34,1.62,91.41,0.9,0.88,Kushiyara_Habiganj
2007-08-25,26.67,31.87,24.41,1.71,87.64,0.92,3.23,Kushiyara_Habiganj
2007-08-26,15.87,29.62,25.33,1.75,89.87,0.92,1.18,Kushiyara_Habiganj
2007-08-27,23.2,30.76,25.57,1.73,89.75,0.93,2.0,Kushiyara_Habiganj
2007-08-28,4.37,31.48,25.01,1.18,86.63,0.92,3.05,Kushiyara_Habiganj
2007-08-29,9.0,30.11,25.72,1.84,91.72,0.92,1.42,Kushiyara_Habiganj
2007-08-30,2.87,32.93,24.85,1.29,86.14,0.91,4.26,Kushiyara_Habiganj
2007-08-31,4.21,32.54,25.78,1.28,86.33,0.91,3.67,Kushiyara_Habiganj
2007-09-01,5.55,31.15,25.96,1.05,88.01,0.91,2.25,Kushiyara_Habiganj
2007-09-02,6.36,31.31,26.13,1.8,88.75,0.9,2.56,Kushiyara_Habiganj
2007-09-03,2.61,31.7,25.7,2.03,90.34,0.9,2.24,Kushiyara_Habiganj
2007-09-04,7.8,30.07,25.92,1.85,91.68,0.9,1.52,Kushiyara_Habiganj
2007-09-05,18.91,29.54,25.59,2.22,93.68,0.9,0.97,Kushiyara_Habiganj
2007-09-06,38.68,28.35,24.88,4.08,94.36,0.92,0.46,Kushiyara_Habiganj
2007-09-07,40.02,28.36,25.83,4.55,94.37,0.94,0.46,Kushiyara_Habiganj
2007-09-08,76.79,28.56,25.71,3.52,94.46,0.96,0.5,Kushiyara_Habiganj
2007-09-09,26.43,30.61,25.62,2.51,91.42,0.98,1.5,Kushiyara_Habiganj
2007-09-10,4.78,29.9,25.84,1.32,91.13,0.97,1.35,Kushiyara_Habiganj
2007-09-11,10.09,30.95,25.47,1.25,90.71,0.96,1.48,Kushiyara_Habiganj
2007-09-12,7.37,32.6,25.21,0.74,83.12,0.96,3.84,Kushiyara_Habiganj
2007-09-13,2.04,29.41,25.75,0.92,89.5,0.96,1.18,Kushiyara_Habiganj
2007-09-14,11.04,29.65,25.68,0.8,91.09,0.95,0.99,Kushiyara_Habiganj
2007-09-15,5.82,30.71,25.42,0.92,88.24,0.96,2.02,Kushiyara_Habiganj
2007-09-16,3.28,30.82,25.59,0.96,89.26,0.95,2.04,Kushiyara_Habiganj
2007-09-17,1.11,31.17,26.07,0.73,86.44,0.95,1.89,Kushiyara_Habiganj
2007-09-18,1.29,30.62,25.43,0.85,88.46,0.95,1.72,Kushiyara_Habiganj
2007-09-19,0.14,32.69,24.03,1.44,79.13,0.94,4.15,Kushiyara_Habiganj
2007-09-20,0.07,33.06,24.48,1.74,81.52,0.93,3.98,Kushiyara_Habiganj
2007-09-21,0.0,31.03,23.61,1.67,78.92,0.92,2.46,Kushiyara_Habiganj
2007-09-22,0.1,30.44,21.84,2.36,80.99,0.92,3.04,Kushiyara_Habiganj
2007-09-23,0.67,28.98,23.31,2.07,88.05,0.91,2.0,Kushiyara_Habiganj
2007-09-24,1.54,28.83,22.9,1.63,87.91,0.91,1.93,Kushiyara_Habiganj
2007-09-25,0.14,29.69,23.53,0.99,87.97,0.9,2.74,Kushiyara_Habiganj
2007-09-26,0.13,30.86,24.46,0.61,83.35,0.9,4.27,Kushiyara_Habiganj
2007-09-27,0.9,31.59,24.93,0.68,80.45,0.89,5.4,Kushiyara_Habiganj
2007-09-28,0.77,30.79,24.96,0.9,85.12,0.89,3.31,Kushiyara_Habiganj
2007-09-29,1.59,30.53,25.05,0.8,85.74,0.88,3.07,Kushiyara_Habiganj
2007-09-30,13.53,29.99,24.62,0.88,88.89,0.89,1.82,Kushiyara_Habiganj
2007-10-01,2.48,28.63,24.98,0.74,90.25,0.89,1.45,Kushiyara_Habiganj
2007-10-02,2.7,31.62,24.27,0.83,84.02,0.89,4.72,Kushiyara_Habiganj
2007-10-03,2.62,30.36,25.4,0.78,85.56,0.88,2.84,Kushiyara_Habiganj
2007-10-04,0.0,32.19,25.5,0.86,84.57,0.88,3.93,Kushiyara_Habiganj
2007-10-05,0.02,33.67,25.59,0.91,82.94,0.87,5.39,Kushiyara_Habiganj
2007-10-06,0.77,30.8,26.37,0.96,87.54,0.87,2.11,Kushiyara_Habiganj
2007-10-07,11.69,31.11,25.95,1.58,86.07,0.86,1.86,Kushiyara_Habiganj
2007-10-08,59.46,28.09,25.39,2.89,93.84,0.89,0.61,Kushiyara_Habiganj
2007-10-09,43.01,29.0,24.96,3.03,92.21,0.93,1.44,Kushiyara_Habiganj
2007-10-10,6.21,29.74,23.85,1.57,88.36,0.93,3.09,Kushiyara_Habiganj
2007-10-11,2.07,30.59,23.09,0.81,83.79,0.92,4.68,Kushiyara_Habiganj
2007-10-12,0.0,31.49,23.98,0.73,81.8,0.91,5.44,Kushiyara_Habiganj
2007-10-13,0.52,31.23,23.97,0.96,84.53,0.9,4.94,Kushiyara_Habiganj
2007-10-14,1.07,28.6,24.09,1.46,91.88,0.9,1.68,Kushiyara_Habiganj
2007-10-15,12.56,27.9,23.5,1.79,92.33,0.9,1.3,Kushiyara_Habiganj
2007-10-16,40.42,26.6,22.72,3.15,94.03,0.92,0.6,Kushiyara_Habiganj
2007-10-17,8.27,28.63,22.67,2.5,91.79,0.92,1.6,Kushiyara_Habiganj
2007-10-18,9.13,28.36,23.4,1.26,89.54,0.92,1.74,Kushiyara_Habiganj
2007-10-19,2.59,29.04,22.1,0.53,83.32,0.92,3.49,Kushiyara_Habiganj
2007-10-20,1.14,29.54,20.89,0.95,83.22,0.91,4.18,Kushiyara_Habiganj
2007-10-21,0.0,28.24,18.91,1.26,81.9,0.91,4.07,Kushiyara_Habiganj
2007-10-22,0.0,28.91,18.64,0.96,75.59,0.9,4.83,Kushiyara_Habiganj
2007-10-23,0.0,28.29,18.66,1.23,82.08,0.9,4.07,Kushiyara_Habiganj
2007-10-24,0.0,28.2,17.88,1.35,80.43,0.89,4.0,Kushiyara_Habiganj
2007-10-25,0.0,28.7,17.46,1.13,77.56,0.88,4.52,Kushiyara_Habiganj
2007-10-26,0.0,28.69,17.33,1.03,75.31,0.88,4.83,Kushiyara_Habiganj
2007-10-27,0.0,28.29,16.69,0.82,77.11,0.87,5.01,Kushiyara_Habiganj
2007-10-28,0.0,28.27,17.77,0.92,79.18,0.86,4.87,Kushiyara_Habiganj
2007-10-29,0.0,28.37,17.98,1.16,80.92,0.85,4.29,Kushiyara_Habiganj
2007-10-30,0.0,29.9,18.68,1.06,80.66,0.85,4.91,Kushiyara_Habiganj
2007-10-31,0.01,29.31,18.97,1.02,80.51,0.84,4.97,Kushiyara_Habiganj
2007-11-01,0.3,30.11,19.33,0.88,79.61,0.83,4.91,Kushiyara_Habiganj
2007-11-02,0.1,29.68,20.84,0.92,81.0,0.82,5.03,Kushiyara_Habiganj
2007-11-03,0.07,29.62,19.19,0.79,75.46,0.82,5.61,Kushiyara_Habiganj
2007-11-04,0.0,29.37,18.43,1.28,79.34,0.81,4.06,Kushiyara_Habiganj
2007-11-05,0.0,29.06,18.76,0.73,76.82,0.8,5.04,Kushiyara_Habiganj
2007-11-06,0.0,28.64,18.96,0.9,78.02,0.79,4.5,Kushiyara_Habiganj
2007-11-07,0.0,29.12,18.93,0.94,77.73,0.79,4.45,Kushiyara_Habiganj
2007-11-08,0.0,28.7,19.4,1.07,80.07,0.78,4.38,Kushiyara_Habiganj
2007-11-09,0.09,29.35,19.21,0.93,79.49,0.77,4.75,Kushiyara_Habiganj
2007-11-10,0.07,28.19,20.11,1.21,82.44,0.76,3.84,Kushiyara_Habiganj
2007-11-11,0.0,28.8,19.31,0.91,77.24,0.76,4.69,Kushiyara_Habiganj
2007-11-12,0.0,28.29,18.02,1.26,79.9,0.75,4.24,Kushiyara_Habiganj
2007-11-13,0.0,28.37,16.5,1.1,79.97,0.74,4.4,Kushiyara_Habiganj
2007-11-14,4.77,26.32,19.04,2.19,86.08,0.74,3.0,Kushiyara_Habiganj
2007-11-15,56.65,21.99,18.73,4.42,91.93,0.76,0.67,Kushiyara_Habiganj
2007-11-16,14.38,25.62,19.23,4.52,93.1,0.82,0.86,Kushiyara_Habiganj
2007-11-17,0.28,27.14,19.42,1.01,86.69,0.81,3.41,Kushiyara_Habiganj
2007-11-18,0.0,27.58,18.03,0.83,82.13,0.8,3.99,Kushiyara_Habiganj
2007-11-19,0.0,27.77,16.47,1.06,85.04,0.79,3.81,Kushiyara_Habiganj
2007-11-20,0.0,27.81,17.54,0.78,84.04,0.78,3.95,Kushiyara_Habiganj
2007-11-21,0.0,27.44,18.17,0.73,80.47,0.78,3.94,Kushiyara_Habiganj
2007-11-22,0.0,27.59,18.3,0.79,79.19,0.77,4.1,Kushiyara_Habiganj
2007-11-23,0.0,27.78,17.2,1.11,80.53,0.76,3.6,Kushiyara_Habiganj
2007-11-24,0.0,27.15,17.16,1.01,84.04,0.76,3.5,Kushiyara_Habiganj
2007-11-25,0.0,27.09,16.03,0.98,81.64,0.75,3.51,Kushiyara_Habiganj
2007-11-26,0.0,27.21,15.65,0.91,78.32,0.74,3.73,Kushiyara_Habiganj
2007-11-27,0.0,26.48,15.45,0.81,78.17,0.74,3.75,Kushiyara_Habiganj
2007-11-28,0.0,25.89,15.55,0.76,79.73,0.73,3.33,Kushiyara_Habiganj
2007-11-29,0.0,25.79,15.82,1.06,82.71,0.73,3.03,Kushiyara_Habiganj
2007-11-30,0.0,26.37,16.08,0.83,78.3,0.72,3.48,Kushiyara_Habiganj
2007-12-01,0.0,25.8,16.38,0.73,74.89,0.71,3.19,Kushiyara_Habiganj
2007-12-02,0.0,25.56,15.54,1.02,79.8,0.71,2.74,Kushiyara_Habiganj
2007-12-03,0.01,24.78,15.19,0.85,78.73,0.71,2.56,Kushiyara_Habiganj
2007-12-04,0.0,25.26,14.93,0.68,76.96,0.7,2.7,Kushiyara_Habiganj
2007-12-05,0.0,24.95,13.5,1.22,75.88,0.7,2.44,Kushiyara_Habiganj
2007-12-06,0.0,24.72,12.32,1.4,76.37,0.69,2.4,Kushiyara_Habiganj
2007-12-07,0.0,25.35,12.55,0.95,71.94,0.68,2.34,Kushiyara_Habiganj
2007-12-08,0.0,25.28,13.65,0.79,73.08,0.68,2.3,Kushiyara_Habiganj
2007-12-09,0.0,24.59,13.17,1.03,73.81,0.68,2.3,Kushiyara_Habiganj
2007-12-10,0.0,24.79,11.32,0.92,72.98,0.67,2.42,Kushiyara_Habiganj
2007-12-11,0.0,24.06,11.06,0.89,71.91,0.67,2.2,Kushiyara_Habiganj
2007-12-12,0.0,23.93,10.73,1.07,71.87,0.66,2.01,Kushiyara_Habiganj
2007-12-13,0.0,24.91,11.9,1.13,73.72,0.66,2.11,Kushiyara_Habiganj
2007-12-14,0.0,25.39,12.61,0.89,76.48,0.65,2.12,Kushiyara_Habiganj
2007-12-15,0.0,24.68,13.19,1.06,75.89,0.65,1.86,Kushiyara_Habiganj
2007-12-16,0.0,25.4,11.17,1.07,71.04,0.65,1.92,Kushiyara_Habiganj
2007-12-17,0.0,23.49,10.25,0.88,62.88,0.64,1.82,Kushiyara_Habiganj
2007-12-18,0.0,24.18,9.23,0.86,67.46,0.64,1.8,Kushiyara_Habiganj
2007-12-19,0.0,24.46,9.72,1.05,71.1,0.63,1.64,Kushiyara_Habiganj
2007-12-20,0.0,23.73,9.46,0.92,74.4,0.63,1.56,Kushiyara_Habiganj
2007-12-21,0.0,22.7,10.29,1.08,70.77,0.63,1.23,Kushiyara_Habiganj
2007-12-22,0.0,21.43,8.63,1.04,70.2,0.62,0.76,Kushiyara_Habiganj
2007-12-23,0.0,23.32,9.06,1.14,75.92,0.62,1.22,Kushiyara_Habiganj
2007-12-24,0.0,23.59,10.14,0.92,76.83,0.62,1.18,Kushiyara_Habiganj
2007-12-25,0.0,24.63,10.62,0.93,73.81,0.61,1.33,Kushiyara_Habiganj
2007-12-26,0.0,24.38,11.04,0.95,75.11,0.61,1.27,Kushiyara_Habiganj
2007-12-27,0.0,24.81,11.11,0.9,75.26,0.61,1.41,Kushiyara_Habiganj
2007-12-28,0.0,23.56,10.85,1.08,76.69,0.6,1.15,Kushiyara_Habiganj
2007-12-29,0.0,24.02,10.8,0.98,74.8,0.6,1.17,Kushiyara_Habiganj
2007-12-30,0.0,24.03,10.32,1.09,75.27,0.6,1.17,Kushiyara_Habiganj
2007-12-31,0.0,23.49,10.31,1.02,74.49,0.6,1.1,Kushiyara_Habiganj
2008-01-01,0.0,24.72,9.36,1.21,71.44,0.59,1.23,Kushiyara_Habiganj
2008-01-02,0.0,23.62,11.99,0.8,75.58,0.59,0.85,Kushiyara_Habiganj
2008-01-03,0.0,26.05,12.82,0.87,70.1,0.59,1.45,Kushiyara_Habiganj
2008-01-04,0.0,25.92,11.59,1.1,72.07,0.58,1.27,Kushiyara_Habiganj
2008-01-05,0.0,25.18,10.39,0.99,64.97,0.58,1.2,Kushiyara_Habiganj
2008-01-06,0.0,24.9,9.97,1.17,63.55,0.58,1.12,Kushiyara_Habiganj
2008-01-07,0.0,25.81,10.33,0.96,64.42,0.57,1.17,Kushiyara_Habiganj
2008-01-08,0.0,26.04,11.22,1.0,64.58,0.57,1.16,Kushiyara_Habiganj
