date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2008-08-14,3.6,30.67,25.78,1.48,89.27,0.83,2.59,Teesta_Lalmonirhat
2008-08-15,11.06,30.69,25.59,1.85,90.23,0.83,2.17,Teesta_Lalmonirhat
2008-08-16,8.38,31.03,25.34,1.7,86.87,0.84,3.32,Teesta_Lalmonirhat
2008-08-17,3.83,32.76,26.1,1.47,82.68,0.83,4.63,Teesta_Lalmonirhat
2008-08-18,21.18,32.41,26.36,2.1,86.96,0.83,3.53,Teesta_Lalmonirhat
2008-08-19,11.52,32.0,26.63,1.51,88.29,0.84,2.39,Teesta_Lalmonirhat
2008-08-20,5.88,31.7,25.89,1.73,87.74,0.84,3.12,Teesta_Lalmonirhat
2008-08-21,2.46,32.14,25.79,1.59,85.55,0.83,4.33,Teesta_Lalmonirhat
2008-08-22,0.89,31.22,25.21,1.36,83.87,0.82,3.64,Teesta_Lalmonirhat
2008-08-23,14.39,32.78,26.23,1.34,81.33,0.82,4.62,Teesta_Lalmonirhat
2008-08-24,14.19,31.67,25.55,1.79,86.06,0.83,3.86,Teesta_Lalmonirhat
2008-08-25,8.93,30.83,26.11,2.32,89.25,0.83,2.36,Teesta_Lalmonirhat
2008-08-26,1.53,30.49,25.77,2.44,88.33,0.83,3.3,Teesta_Lalmonirhat
2008-08-27,7.25,31.9,26.03,1.2,85.77,0.82,3.6,Teesta_Lalmonirhat
2008-08-28,8.64,29.76,26.53,2.23,91.71,0.82,1.43,Teesta_Lalmonirhat
2008-08-29,46.97,29.76,25.66,2.32,92.71,0.86,1.07,Teesta_Lalmonirhat
2008-08-30,14.95,29.35,24.78,2.07,92.11,0.88,1.33,Teesta_Lalmonirhat
2008-08-31,9.47,29.5,26.04,2.24,92.7,0.88,0.86,Teesta_Lalmonirhat
2008-09-01,9.69,30.85,25.25,2.53,90.17,0.88,2.4,Teesta_Lalmonirhat
2008-09-02,4.68,31.59,25.01,2.32,86.98,0.87,4.15,Teesta_Lalmonirhat
2008-09-03,40.37,31.76,25.29,2.61,88.57,0.89,2.91,Teesta_Lalmonirhat
2008-09-04,6.54,32.24,25.19,1.74,86.69,0.9,3.91,Teesta_Lalmonirhat
2008-09-05,3.83,30.28,26.02,1.8,90.61,0.89,2.09,Teesta_Lalmonirhat
2008-09-06,0.72,31.04,25.03,1.23,86.68,0.88,3.7,Teesta_Lalmonirhat
2008-09-07,0.09,30.8,24.3,1.4,84.51,0.87,4.57,Teesta_Lalmonirhat
2008-09-08,0.01,31.67,24.18,1.41,83.2,0.86,4.98,Teesta_Lalmonirhat
2008-09-09,0.09,30.64,25.1,0.9,83.32,0.85,2.97,Teesta_Lalmonirhat
2008-09-10,0.3,31.89,25.82,0.88,81.17,0.85,4.66,Teesta_Lalmonirhat
2008-09-11,1.6,29.32,25.65,0.64,85.39,0.84,1.78,Teesta_Lalmonirhat
2008-09-12,2.24,29.68,25.57,0.61,84.44,0.84,1.76,Teesta_Lalmonirhat
2008-09-13,1.17,31.95,25.41,1.23,83.68,0.83,3.9,Teesta_Lalmonirhat
2008-09-14,0.53,28.64,25.54,1.77,90.87,0.83,1.5,Teesta_Lalmonirhat
2008-09-15,2.25,29.97,25.42,1.73,87.34,0.82,2.08,Teesta_Lalmonirhat
2008-09-16,1.55,29.4,25.61,1.73,88.63,0.82,1.71,Teesta_Lalmonirhat
2008-09-17,0.38,28.6,25.43,2.9,91.99,0.82,1.59,Teesta_Lalmonirhat
2008-09-18,0.37,29.27,24.6,2.0,88.61,0.81,2.83,Teesta_Lalmonirhat
2008-09-19,0.32,30.63,24.53,1.38,86.75,0.8,3.34,Teesta_Lalmonirhat
2008-09-20,0.89,32.06,25.24,0.93,84.06,0.79,5.84,Teesta_Lalmonirhat
2008-09-21,5.58,30.12,25.4,1.49,89.91,0.79,2.5,Teesta_Lalmonirhat
2008-09-22,3.5,30.2,25.16,0.87,81.51,0.79,2.55,Teesta_Lalmonirhat
2008-09-23,11.33,30.35,24.17,0.99,82.9,0.79,4.11,Teesta_Lalmonirhat
2008-09-24,17.55,29.9,25.52,0.43,83.12,0.81,2.79,Teesta_Lalmonirhat
2008-09-25,1.58,31.86,24.75,0.71,80.78,0.8,6.28,Teesta_Lalmonirhat
2008-09-26,3.67,32.17,24.11,0.97,84.47,0.8,5.91,Teesta_Lalmonirhat
2008-09-27,1.54,30.0,25.08,1.27,86.6,0.79,3.68,Teesta_Lalmonirhat
2008-09-28,12.8,27.35,24.41,1.25,93.2,0.79,0.68,Teesta_Lalmonirhat
2008-09-29,14.77,30.87,23.74,1.51,86.33,0.81,4.3,Teesta_Lalmonirhat
2008-09-30,0.04,31.21,23.79,0.7,78.86,0.8,6.55,Teesta_Lalmonirhat
2008-10-01,0.0,31.88,23.46,0.67,79.44,0.79,6.83,Teesta_Lalmonirhat
2008-10-02,13.56,30.28,24.69,2.04,87.77,0.79,3.34,Teesta_Lalmonirhat
2008-10-03,5.21,28.21,24.78,2.12,91.62,0.8,1.82,Teesta_Lalmonirhat
2008-10-04,35.5,28.76,24.38,1.32,91.51,0.82,1.51,Teesta_Lalmonirhat
2008-10-05,38.85,30.68,24.27,1.09,87.36,0.87,3.11,Teesta_Lalmonirhat
2008-10-06,3.5,29.72,24.39,1.45,89.3,0.87,3.03,Teesta_Lalmonirhat
2008-10-07,3.95,29.27,23.39,1.59,88.32,0.86,3.54,Teesta_Lalmonirhat
2008-10-08,10.29,29.46,23.08,1.42,88.31,0.86,3.8,Teesta_Lalmonirhat
2008-10-09,6.43,30.17,23.26,1.19,86.78,0.86,3.86,Teesta_Lalmonirhat
2008-10-10,0.93,30.7,22.88,0.73,80.49,0.85,6.05,Teesta_Lalmonirhat
2008-10-11,0.0,30.12,22.29,1.06,82.16,0.84,5.72,Teesta_Lalmonirhat
2008-10-12,0.01,29.7,21.74,1.01,82.16,0.83,5.62,Teesta_Lalmonirhat
2008-10-13,0.09,30.45,21.82,0.74,78.35,0.82,5.91,Teesta_Lalmonirhat
2008-10-14,0.02,30.15,22.11,1.63,84.17,0.81,5.21,Teesta_Lalmonirhat
2008-10-15,0.0,30.4,21.59,1.4,80.84,0.8,5.75,Teesta_Lalmonirhat
2008-10-16,0.0,29.78,21.26,1.49,80.08,0.79,5.71,Teesta_Lalmonirhat
2008-10-17,0.0,29.37,20.18,1.43,81.35,0.78,5.38,Teesta_Lalmonirhat
2008-10-18,0.0,29.59,21.02,1.62,80.25,0.78,4.95,Teesta_Lalmonirhat
2008-10-19,0.0,29.53,21.36,1.14,72.38,0.77,5.76,Teesta_Lalmonirhat
2008-10-20,0.0,29.06,19.61,1.28,77.5,0.76,5.53,Teesta_Lalmonirhat
2008-10-21,0.0,30.01,21.28,0.78,75.16,0.75,6.03,Teesta_Lalmonirhat
2008-10-22,0.0,29.95,20.77,0.67,79.97,0.74,5.79,Teesta_Lalmonirhat
2008-10-23,0.0,28.78,20.18,1.6,83.38,0.73,4.94,Teesta_Lalmonirhat
2008-10-24,0.03,29.18,18.94,1.72,79.65,0.72,5.17,Teesta_Lalmonirhat
2008-10-25,0.01,27.86,19.0,2.63,82.54,0.71,4.75,Teesta_Lalmonirhat
2008-10-26,20.62,23.37,17.83,4.61,88.87,0.72,1.71,Teesta_Lalmonirhat
2008-10-27,21.06,23.26,17.75,3.27,92.74,0.75,1.12,Teesta_Lalmonirhat
2008-10-28,1.58,27.36,18.64,1.07,80.69,0.75,4.39,Teesta_Lalmonirhat
2008-10-29,0.23,27.89,19.16,1.06,82.34,0.74,4.42,Teesta_Lalmonirhat
2008-10-30,0.03,27.86,18.95,1.27,80.91,0.73,4.64,Teesta_Lalmonirhat
2008-10-31,0.0,28.17,18.91,0.93,81.34,0.73,5.03,Teesta_Lalmonirhat
2008-11-01,0.0,28.47,18.65,1.15,79.99,0.72,4.88,Teesta_Lalmonirhat
2008-11-02,0.0,28.25,17.99,0.98,82.9,0.71,4.73,Teesta_Lalmonirhat
2008-11-03,0.64,28.68,18.51,1.1,82.13,0.7,4.05,Teesta_Lalmonirhat
2008-11-04,0.26,28.74,19.45,0.91,79.01,0.7,4.17,Teesta_Lalmonirhat
2008-11-05,0.0,28.12,20.26,0.89,78.89,0.69,4.02,Teesta_Lalmonirhat
2008-11-06,0.0,27.91,18.9,1.48,85.68,0.68,3.82,Teesta_Lalmonirhat
2008-11-07,0.0,27.22,16.14,1.93,82.38,0.68,3.77,Teesta_Lalmonirhat
2008-11-08,0.0,26.81,15.43,1.76,79.37,0.67,3.61,Teesta_Lalmonirhat
2008-11-09,0.0,27.25,15.28,1.45,80.47,0.66,3.48,Teesta_Lalmonirhat
2008-11-10,0.0,27.23,16.15,1.47,79.17,0.66,3.52,Teesta_Lalmonirhat
2008-11-11,0.0,27.33,16.5,0.99,74.52,0.65,3.55,Teesta_Lalmonirhat
2008-11-12,0.0,26.93,15.96,0.94,78.18,0.65,3.49,Teesta_Lalmonirhat
2008-11-13,0.0,26.6,15.67,1.3,82.83,0.64,3.02,Teesta_Lalmonirhat
2008-11-14,0.0,26.17,15.6,1.81,85.07,0.63,2.77,Teesta_Lalmonirhat
2008-11-15,0.0,25.39,14.94,1.38,84.1,0.63,2.51,Teesta_Lalmonirhat
2008-11-16,0.0,26.61,16.38,0.72,79.7,0.62,2.76,Teesta_Lalmonirhat
2008-11-17,0.0,26.04,15.69,0.59,82.42,0.62,2.42,Teesta_Lalmonirhat
2008-11-18,0.0,25.52,16.51,1.49,83.97,0.61,2.52,Teesta_Lalmonirhat
2008-11-19,0.0,25.81,14.73,1.54,81.48,0.61,2.41,Teesta_Lalmonirhat
2008-11-20,0.0,26.07,15.75,0.8,77.32,0.6,2.13,Teesta_Lalmonirhat
2008-11-21,0.0,27.03,15.63,1.28,80.55,0.6,2.1,Teesta_Lalmonirhat
2008-11-22,0.0,26.58,15.33,1.8,77.5,0.6,1.98,Teesta_Lalmonirhat
2008-11-23,0.0,24.58,13.46,0.99,81.24,0.59,1.54,Teesta_Lalmonirhat
2008-11-24,0.0,25.0,14.79,1.21,83.21,0.59,1.68,Teesta_Lalmonirhat
2008-11-25,0.0,25.51,14.38,1.77,77.51,0.58,1.88,Teesta_Lalmonirhat
2008-11-26,42.58,24.95,14.31,1.91,76.79,0.63,2.26,Teesta_Lalmonirhat
2008-11-27,0.0,24.66,13.75,1.91,75.92,0.62,2.2,Teesta_Lalmonirhat
2008-11-28,0.0,26.27,15.64,1.12,73.09,0.62,2.25,Teesta_Lalmonirhat
2008-11-29,0.0,25.9,15.0,1.41,82.85,0.61,2.04,Teesta_Lalmonirhat
2008-11-30,0.0,26.73,16.03,1.47,82.43,0.61,2.03,Teesta_Lalmonirhat
2008-12-01,0.0,27.0,16.21,1.17,79.75,0.6,1.97,Teesta_Lalmonirhat
2008-12-02,0.09,26.42,17.02,1.01,77.29,0.6,1.97,Teesta_Lalmonirhat
2008-12-03,0.02,25.74,16.56,0.95,76.9,0.59,1.59,Teesta_Lalmonirhat
2008-12-04,0.0,25.54,16.05,0.72,79.78,0.59,1.41,Teesta_Lalmonirhat
2008-12-05,0.0,25.5,16.21,2.0,86.17,0.59,1.45,Teesta_Lalmonirhat
2008-12-06,0.0,26.35,16.25,1.35,81.39,0.58,1.55,Teesta_Lalmonirhat
2008-12-07,0.0,26.4,16.44,1.02,80.84,0.58,1.51,Teesta_Lalmonirhat
2008-12-08,0.0,25.39,17.36,2.36,82.86,0.58,1.51,Teesta_Lalmonirhat
2008-12-09,0.0,25.87,14.89,1.02,69.48,0.57,1.65,Teesta_Lalmonirhat
2008-12-10,0.0,25.79,14.72,0.74,74.9,0.57,1.27,Teesta_Lalmonirhat
2008-12-11,0.0,25.57,15.57,0.91,80.59,0.57,1.0,Teesta_Lalmonirhat
2008-12-12,0.0,25.31,16.49,0.72,78.15,0.56,0.89,Teesta_Lalmonirhat
2008-12-13,0.0,25.56,15.61,0.75,76.67,0.56,0.97,Teesta_Lalmonirhat
2008-12-14,0.0,24.32,14.55,1.05,85.82,0.56,0.83,Teesta_Lalmonirhat
2008-12-15,0.0,24.39,14.27,0.95,83.2,0.56,0.95,Teesta_Lalmonirhat
2008-12-16,0.0,23.86,14.44,1.06,84.46,0.55,0.93,Teesta_Lalmonirhat
2008-12-17,0.0,23.47,13.14,1.52,85.18,0.55,0.9,Teesta_Lalmonirhat
2008-12-18,0.0,23.27,13.09,1.07,82.12,0.55,0.87,Teesta_Lalmonirhat
2008-12-19,0.0,23.82,12.75,0.85,79.73,0.54,0.8,Teesta_Lalmonirhat
2008-12-20,0.0,23.9,13.72,1.08,81.92,0.54,0.7,Teesta_Lalmonirhat
2008-12-21,0.0,23.22,13.2,1.13,83.95,0.54,0.72,Teesta_Lalmonirhat
2008-12-22,0.0,22.84,13.42,1.42,82.83,0.54,0.62,Teesta_Lalmonirhat
2008-12-23,0.0,22.82,13.62,0.68,78.56,0.54,0.63,Teesta_Lalmonirhat
2008-12-24,0.0,22.08,14.65,0.88,83.95,0.53,0.52,Teesta_Lalmonirhat
2008-12-25,0.0,23.95,13.25,1.43,82.04,0.53,0.75,Teesta_Lalmonirhat
2008-12-26,0.16,23.95,13.33,0.97,78.63,0.53,0.73,Teesta_Lalmonirhat
2008-12-27,0.0,23.1,13.4,0.72,75.42,0.53,0.68,Teesta_Lalmonirhat
2008-12-28,0.0,23.91,13.17,0.91,76.43,0.52,0.75,Teesta_Lalmonirhat
2008-12-29,0.0,23.56,13.03,0.81,76.95,0.52,0.65,Teesta_Lalmonirhat
2008-12-30,0.0,23.6,12.15,0.88,76.94,0.52,0.59,Teesta_Lalmonirhat
2008-12-31,0.0,23.93,12.05,0.91,77.53,0.52,0.61,Teesta_Lalmonirhat
2009-01-01,0.0,24.38,12.49,0.99,73.52,0.52,0.61,Teesta_Lalmonirhat
2009-01-02,0.2,23.54,12.12,0.77,65.08,0.51,0.56,Teesta_Lalmonirhat
2009-01-03,0.0,22.84,10.5,0.68,70.56,0.51,0.48,Teesta_Lalmonirhat
2009-01-04,0.0,22.57,11.3,0.85,75.06,0.51,0.5,Teesta_Lalmonirhat
2009-01-05,0.0,23.34,10.51,0.81,73.05,0.51,0.52,Teesta_Lalmonirhat
2009-01-06,0.0,24.21,10.83,1.07,69.25,0.51,0.48,Teesta_Lalmonirhat
2009-01-07,0.0,23.33,11.05,1.62,79.05,0.5,0.44,Teesta_Lalmonirhat
2009-01-08,0.01,23.37,11.49,1.6,78.47,0.5,0.45,Teesta_Lalmonirhat
2009-01-09,0.0,24.54,11.75,1.05,73.98,0.5,0.52,Teesta_Lalmonirhat
2009-01-10,0.0,24.08,11.71,1.12,76.32,0.5,0.49,Teesta_Lalmonirhat
2009-01-11,0.0,23.52,11.73,1.23,76.6,0.49,0.36,Teesta_Lalmonirhat
2009-01-12,0.0,22.96,12.26,1.01,78.95,0.49,0.34,Teesta_Lalmonirhat
2009-01-13,0.0,22.67,12.56,1.64,79.67,0.49,0.32,Teesta_Lalmonirhat
2009-01-14,0.0,24.29,11.4,1.08,68.75,0.49,0.44,Teesta_Lalmonirhat
2009-01-15,0.0,24.34,11.11,1.41,73.16,0.49,0.41,Teesta_Lalmonirhat
2009-01-16,0.0,24.43,13.58,1.23,74.74,0.49,0.37,Teesta_Lalmonirhat
2009-01-17,0.0,24.98,12.02,0.85,73.83,0.48,0.42,Teesta_Lalmonirhat
2009-01-18,0.0,25.63,12.34,1.16,70.01,0.48,0.43,Teesta_Lalmonirhat
2009-01-19,0.0,24.64,11.99,1.08,69.69,0.48,0.36,Teesta_Lalmonirhat
2009-01-20,0.0,24.68,12.64,0.99,68.86,0.48,0.33,Teesta_Lalmonirhat
2009-01-21,0.0,23.65,11.9,1.2,78.2,0.48,0.27,Teesta_Lalmonirhat
2009-01-22,0.0,22.81,13.4,0.63,78.97,0.47,0.22,Teesta_Lalmonirhat
2009-01-23,0.0,24.38,12.85,0.74,73.54,0.47,0.29,Teesta_Lalmonirhat
2009-01-24,0.0,24.88,12.98,1.25,77.65,0.47,0.29,Teesta_Lalmonirhat
2009-01-25,0.0,23.77,14.37,0.94,74.9,0.47,0.18,Teesta_Lalmonirhat
2009-01-26,0.0,25.48,13.63,1.27,67.85,0.47,0.31,Teesta_Lalmonirhat
2009-01-27,0.0,25.69,13.14,1.12,66.39,0.47,0.3,Teesta_Lalmonirhat
2009-01-28,0.0,26.38,12.98,1.65,61.68,0.46,0.34,Teesta_Lalmonirhat
2009-01-29,0.0,25.52,11.05,1.06,67.9,0.46,0.34,Teesta_Lalmonirhat
2009-01-30,0.0,25.8,12.38,0.88,71.91,0.46,0.32,Teesta_Lalmonirhat
2009-01-31,0.0,25.65,12.08,1.03,64.05,0.46,0.3,Teesta_Lalmonirhat
2009-02-01,0.0,25.18,11.03,0.76,60.75,0.46,0.29,Teesta_Lalmonirhat
2009-02-02,0.0,24.79,11.52,0.84,71.05,0.45,0.28,Teesta_Lalmonirhat
2009-02-03,0.0,25.04,11.37,0.95,68.47,0.45,0.27,Teesta_Lalmonirhat
2009-02-04,0.0,25.57,11.49,1.12,69.68,0.45,0.29,Teesta_Lalmonirhat
2009-02-05,0.0,26.97,12.58,0.96,67.64,0.45,0.28,Teesta_Lalmonirhat
2009-02-06,0.0,27.79,12.45,1.26,67.51,0.45,0.31,Teesta_Lalmonirhat
2009-02-07,9.51,27.39,12.73,1.14,67.07,0.46,0.36,Teesta_Lalmonirhat
2009-02-08,0.0,28.22,13.01,1.03,60.54,0.46,0.39,Teesta_Lalmonirhat
2009-02-09,0.0,27.53,12.63,1.02,62.92,0.46,0.36,Teesta_Lalmonirhat
2009-02-10,0.0,27.37,13.15,1.38,66.61,0.45,0.33,Teesta_Lalmonirhat
2009-02-11,0.0,29.26,14.01,0.95,62.48,0.45,0.37,Teesta_Lalmonirhat
2009-02-12,0.35,29.27,15.08,2.42,56.82,0.45,0.31,Teesta_Lalmonirhat
2009-02-13,0.0,26.83,11.72,0.96,53.01,0.45,0.31,Teesta_Lalmonirhat
2009-02-14,0.0,28.37,14.07,1.27,54.36,0.44,0.3,Teesta_Lalmonirhat
2009-02-15,0.0,28.94,12.81,1.34,52.45,0.44,0.29,Teesta_Lalmonirhat
2009-02-16,0.0,28.95,13.61,0.96,53.38,0.44,0.3,Teesta_Lalmonirhat
2009-02-17,0.0,28.54,13.12,0.84,61.01,0.44,0.26,Teesta_Lalmonirhat
2009-02-18,0.0,29.67,13.22,1.07,54.44,0.43,0.27,Teesta_Lalmonirhat
2009-02-19,0.0,29.14,13.19,1.02,45.88,0.43,0.25,Teesta_Lalmonirhat
2009-02-20,0.0,29.74,13.43,0.83,46.58,0.43,0.27,Teesta_Lalmonirhat
2009-02-21,0.0,29.1,12.72,1.91,47.55,0.43,0.23,Teesta_Lalmonirhat
2009-02-22,0.0,29.56,12.04,1.97,43.59,0.42,0.22,Teesta_Lalmonirhat
2009-02-23,0.0,28.94,14.51,1.21,45.49,0.42,0.21,Teesta_Lalmonirhat
2009-02-24,0.12,30.01,13.9,1.88,50.51,0.42,0.22,Teesta_Lalmonirhat
2009-02-25,0.05,31.96,15.32,2.68,47.04,0.42,0.22,Teesta_Lalmonirhat
2009-02-26,0.11,31.26,14.97,2.38,43.19,0.42,0.2,Teesta_Lalmonirhat
2009-02-27,0.0,32.25,13.89,2.65,40.02,0.41,0.21,Teesta_Lalmonirhat
2009-02-28,0.0,30.62,12.03,2.45,35.16,0.41,0.18,Teesta_Lalmonirhat
2009-03-01,0.0,30.78,11.49,1.64,30.57,0.41,0.16,Teesta_Lalmonirhat
2009-03-02,0.0,28.5,12.46,2.2,41.73,0.4,0.13,Teesta_Lalmonirhat
2009-03-03,0.0,29.42,13.82,2.16,49.2,0.4,0.13,Teesta_Lalmonirhat
2009-03-04,0.0,30.98,15.76,1.08,46.84,0.4,0.13,Teesta_Lalmonirhat
2009-03-05,0.0,31.89,15.65,1.58,48.32,0.4,0.12,Teesta_Lalmonirhat
2009-03-06,0.17,33.37,16.53,1.83,43.68,0.4,0.13,Teesta_Lalmonirhat
2009-03-07,0.0,32.44,16.26,1.33,35.66,0.39,0.11,Teesta_Lalmonirhat
2009-03-08,0.0,33.38,15.43,1.44,35.5,0.39,0.11,Teesta_Lalmonirhat
2009-03-09,0.0,34.65,16.47,1.28,40.94,0.39,0.11,Teesta_Lalmonirhat
2009-03-10,0.0,33.5,18.32,1.95,44.96,0.39,0.08,Teesta_Lalmonirhat
2009-03-11,0.2,35.66,17.61,3.51,29.66,0.38,0.1,Teesta_Lalmonirhat
2009-03-12,0.0,34.65,13.39,2.47,23.45,0.38,0.08,Teesta_Lalmonirhat
2009-03-13,0.0,32.06,14.59,2.63,34.86,0.38,0.06,Teesta_Lalmonirhat
2009-03-14,0.0,31.59,15.87,2.14,37.18,0.38,0.05,Teesta_Lalmonirhat
2009-03-15,0.0,32.67,17.64,1.2,34.09,0.38,0.04,Teesta_Lalmonirhat
2009-03-16,0.0,32.94,17.87,1.49,34.92,0.38,0.04,Teesta_Lalmonirhat
2009-03-17,0.0,34.81,17.25,1.68,32.38,0.37,0.05,Teesta_Lalmonirhat
2009-03-18,0.0,35.49,18.34,1.51,29.4,0.37,0.05,Teesta_Lalmonirhat
2009-03-19,0.76,36.1,19.83,2.15,36.78,0.37,0.05,Teesta_Lalmonirhat
2009-03-20,0.02,34.81,19.2,1.7,39.64,0.37,0.05,Teesta_Lalmonirhat
2009-03-21,0.08,35.3,18.52,1.39,40.37,0.37,0.05,Teesta_Lalmonirhat
2009-03-22,1.04,33.55,20.6,1.58,41.64,0.37,0.04,Teesta_Lalmonirhat
2009-03-23,0.07,35.48,19.57,1.4,36.81,0.37,0.05,Teesta_Lalmonirhat
2009-03-24,0.0,36.29,19.51,1.35,35.75,0.37,0.04,Teesta_Lalmonirhat
2009-03-25,0.0,36.11,19.69,1.54,37.01,0.37,0.04,Teesta_Lalmonirhat
2009-03-26,0.11,35.64,19.67,1.95,36.65,0.37,0.04,Teesta_Lalmonirhat
2009-03-27,3.05,33.55,21.18,0.97,33.61,0.37,0.04,Teesta_Lalmonirhat
2009-03-28,0.06,32.79,19.18,1.45,45.41,0.37,0.03,Teesta_Lalmonirhat
2009-03-29,1.92,34.25,19.36,1.53,47.82,0.37,0.03,Teesta_Lalmonirhat
2009-03-30,2.24,34.65,20.89,2.56,52.81,0.37,0.04,Teesta_Lalmonirhat
2009-03-31,2.67,36.09,21.34,2.7,44.85,0.37,0.05,Teesta_Lalmonirhat
2009-04-01,0.64,35.36,20.55,1.55,36.04,0.37,0.04,Teesta_Lalmonirhat
2009-04-02,1.26,35.34,19.0,1.76,45.1,0.37,0.04,Teesta_Lalmonirhat
2009-04-03,5.72,34.2,21.25,2.17,53.59,0.38,0.04,Teesta_Lalmonirhat
2009-04-04,6.12,33.2,21.75,1.67,62.74,0.39,0.07,Teesta_Lalmonirhat
2009-04-05,0.16,36.78,22.03,1.72,51.89,0.38,0.09,Teesta_Lalmonirhat
2009-04-06,0.03,36.23,22.04,1.05,37.73,0.38,0.08,Teesta_Lalmonirhat
2009-04-07,1.24,37.27,21.1,1.73,41.56,0.38,0.08,Teesta_Lalmonirhat
2009-04-08,0.0,37.69,20.77,1.15,37.5,0.38,0.06,Teesta_Lalmonirhat
2009-04-09,0.04,37.22,23.17,0.86,40.92,0.37,0.05,Teesta_Lalmonirhat
2009-04-10,0.7,37.68,22.25,1.74,37.96,0.37,0.05,Teesta_Lalmonirhat
2009-04-11,0.0,38.66,20.88,2.02,27.66,0.37,0.04,Teesta_Lalmonirhat
2009-04-12,0.0,38.6,21.77,1.21,26.45,0.37,0.04,Teesta_Lalmonirhat
2009-04-13,0.0,37.67,20.55,1.81,35.36,0.37,0.03,Teesta_Lalmonirhat
2009-04-14,0.4,38.65,22.26,1.81,37.55,0.36,0.03,Teesta_Lalmonirhat
2009-04-15,0.32,38.78,23.14,1.67,38.84,0.36,0.03,Teesta_Lalmonirhat
2009-04-16,0.05,38.76,23.73,2.02,42.39,0.36,0.02,Teesta_Lalmonirhat
2009-04-17,1.92,37.71,26.0,2.63,50.93,0.36,0.02,Teesta_Lalmonirhat
2009-04-18,1.33,40.09,25.41,3.0,40.89,0.37,0.02,Teesta_Lalmonirhat
2009-04-19,0.01,39.87,21.55,1.64,29.46,0.36,0.02,Teesta_Lalmonirhat
2009-04-20,21.18,33.06,23.18,2.61,62.0,0.39,0.09,Teesta_Lalmonirhat
2009-04-21,6.28,34.81,24.58,2.24,60.01,0.41,0.23,Teesta_Lalmonirhat
2009-04-22,0.44,38.33,23.94,1.62,54.2,0.41,0.27,Teesta_Lalmonirhat
2009-04-23,0.06,40.75,24.77,2.71,41.73,0.4,0.25,Teesta_Lalmonirhat
2009-04-24,0.36,38.86,19.05,1.75,25.76,0.4,0.19,Teesta_Lalmonirhat
2009-04-25,0.0,38.32,20.85,1.82,32.97,0.39,0.15,Teesta_Lalmonirhat
2009-04-26,0.0,36.48,21.65,1.27,37.32,0.39,0.09,Teesta_Lalmonirhat
2009-04-27,0.0,39.42,21.27,1.48,30.84,0.38,0.1,Teesta_Lalmonirhat
2009-04-28,0.01,38.35,20.49,1.94,37.14,0.38,0.06,Teesta_Lalmonirhat
2009-04-29,17.29,33.62,25.65,2.28,57.85,0.4,0.1,Teesta_Lalmonirhat
2009-04-30,24.89,32.66,25.63,2.71,70.12,0.44,0.39,Teesta_Lalmonirhat
2009-05-01,24.78,32.63,25.0,3.69,75.48,0.47,0.52,Teesta_Lalmonirhat
2009-05-02,12.8,29.72,24.35,2.22,79.38,0.5,0.48,Teesta_Lalmonirhat
2009-05-03,7.07,32.72,23.23,1.37,68.98,0.51,1.49,Teesta_Lalmonirhat
2009-05-04,1.26,33.19,23.95,1.37,68.38,0.51,1.59,Teesta_Lalmonirhat
2009-05-05,0.55,35.47,24.79,1.24,61.15,0.5,2.1,Teesta_Lalmonirhat
2009-05-06,7.08,36.08,24.79,2.17,64.11,0.5,1.81,Teesta_Lalmonirhat
2009-05-07,0.0,38.12,24.47,1.55,50.55,0.49,2.14,Teesta_Lalmonirhat
2009-05-08,0.27,38.28,21.92,1.37,42.51,0.49,1.83,Teesta_Lalmonirhat
2009-05-09,1.14,39.08,21.86,1.59,49.71,0.48,1.68,Teesta_Lalmonirhat
2009-05-10,10.51,34.16,24.57,2.8,64.73,0.49,1.25,Teesta_Lalmonirhat
2009-05-11,4.64,35.52,25.97,1.98,64.45,0.49,1.4,Teesta_Lalmonirhat
2009-05-12,0.01,30.92,25.33,1.26,67.74,0.49,0.78,Teesta_Lalmonirhat
2009-05-13,20.19,31.64,23.1,1.49,71.07,0.5,1.36,Teesta_Lalmonirhat
2009-05-14,2.38,33.24,22.65,2.14,65.06,0.51,2.27,Teesta_Lalmonirhat
2009-05-15,0.18,35.36,23.19,2.01,62.57,0.5,2.33,Teesta_Lalmonirhat
2009-05-16,0.68,34.79,24.82,2.0,61.35,0.5,1.8,Teesta_Lalmonirhat
2009-05-17,0.96,34.82,25.23,2.07,64.2,0.49,1.7,Teesta_Lalmonirhat
2009-05-18,8.15,35.37,25.78,2.23,69.0,0.49,1.71,Teesta_Lalmonirhat
2009-05-19,8.92,35.02,25.81,1.74,70.76,0.5,1.85,Teesta_Lalmonirhat
2009-05-20,2.82,36.06,25.88,1.42,65.39,0.5,2.22,Teesta_Lalmonirhat
2009-05-21,0.67,36.02,27.01,1.41,61.29,0.49,1.8,Teesta_Lalmonirhat
2009-05-22,2.89,37.47,27.31,1.48,58.04,0.49,2.01,Teesta_Lalmonirhat
2009-05-23,0.42,38.93,28.0,1.03,50.22,0.48,2.16,Teesta_Lalmonirhat
2009-05-24,3.25,33.39,27.02,2.65,61.29,0.48,1.08,Teesta_Lalmonirhat
