date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2008-08-19,15.95,31.94,25.91,1.64,87.19,0.87,3.0,Padma_Manikganj
2008-08-20,1.63,30.75,26.12,2.6,89.29,0.87,3.33,Padma_Manikganj
2008-08-21,0.26,30.74,25.66,2.05,88.68,0.86,2.98,Padma_Manikganj
2008-08-22,0.26,31.68,25.01,2.03,86.81,0.85,4.49,Padma_Manikganj
2008-08-23,3.19,32.53,24.84,2.17,85.79,0.84,4.94,Padma_Manikganj
2008-08-24,6.48,31.52,25.7,2.38,87.33,0.84,4.03,Padma_Manikganj
2008-08-25,1.29,31.53,25.41,2.41,88.7,0.83,3.61,Padma_Manikganj
2008-08-26,1.09,30.2,25.42,2.64,88.35,0.82,2.7,Padma_Manikganj
2008-08-27,8.55,29.59,25.86,3.39,93.64,0.82,0.99,Padma_Manikganj
2008-08-28,37.8,29.31,26.25,2.65,92.99,0.84,0.99,Padma_Manikganj
2008-08-29,22.77,29.37,25.21,2.18,93.17,0.89,0.94,Padma_Manikganj
2008-08-30,2.37,30.83,23.25,2.52,88.86,0.89,2.95,Padma_Manikganj
2008-08-31,0.16,31.39,25.16,2.45,87.37,0.87,3.49,Padma_Manikganj
2008-09-01,3.97,30.88,24.73,2.03,89.19,0.87,2.7,Padma_Manikganj
2008-09-02,4.73,27.72,25.56,2.8,94.72,0.87,0.44,Padma_Manikganj
2008-09-03,2.82,31.32,25.13,3.02,89.39,0.86,3.76,Padma_Manikganj
2008-09-04,2.0,31.52,25.27,2.21,88.36,0.86,2.87,Padma_Manikganj
2008-09-05,1.41,29.07,25.55,2.48,92.3,0.86,1.38,Padma_Manikganj
2008-09-06,3.44,29.52,24.96,1.37,89.49,0.85,1.99,Padma_Manikganj
2008-09-07,4.96,31.88,24.31,1.21,82.94,0.85,5.29,Padma_Manikganj
2008-09-08,14.29,31.33,25.29,1.36,87.6,0.86,3.27,Padma_Manikganj
2008-09-09,2.29,30.38,25.07,1.65,89.23,0.86,2.55,Padma_Manikganj
2008-09-10,0.61,32.28,25.07,1.21,84.78,0.85,4.66,Padma_Manikganj
2008-09-11,1.95,30.97,25.45,0.76,83.78,0.84,2.82,Padma_Manikganj
2008-09-12,3.1,31.62,25.87,0.5,82.38,0.84,3.08,Padma_Manikganj
2008-09-13,1.58,30.9,26.59,0.82,83.21,0.84,1.38,Padma_Manikganj
2008-09-14,0.7,30.79,25.39,2.12,87.69,0.83,2.72,Padma_Manikganj
2008-09-15,9.63,28.84,25.67,1.88,92.24,0.83,1.13,Padma_Manikganj
2008-09-16,8.18,29.24,25.83,3.26,92.89,0.84,1.47,Padma_Manikganj
2008-09-17,3.95,28.81,25.72,4.15,93.44,0.84,1.27,Padma_Manikganj
2008-09-18,4.26,29.07,25.68,2.77,93.07,0.84,1.19,Padma_Manikganj
2008-09-19,14.74,30.35,25.36,1.93,90.47,0.85,2.43,Padma_Manikganj
2008-09-20,9.06,31.3,24.79,0.86,85.13,0.86,3.47,Padma_Manikganj
2008-09-21,7.11,30.51,25.34,1.27,88.82,0.86,2.27,Padma_Manikganj
2008-09-22,17.31,28.91,25.22,1.19,90.15,0.87,1.14,Padma_Manikganj
2008-09-23,5.91,29.33,24.51,1.77,91.18,0.88,1.82,Padma_Manikganj
2008-09-24,6.07,30.87,24.21,1.14,85.77,0.88,3.49,Padma_Manikganj
2008-09-25,9.99,31.75,25.55,1.03,81.16,0.87,4.43,Padma_Manikganj
2008-09-26,20.97,30.28,25.5,1.57,88.56,0.88,1.76,Padma_Manikganj
2008-09-27,12.69,28.08,25.78,1.91,94.67,0.9,0.35,Padma_Manikganj
2008-09-28,8.05,30.24,24.8,2.24,88.05,0.9,2.99,Padma_Manikganj
2008-09-29,1.71,30.94,23.93,1.71,86.7,0.9,3.91,Padma_Manikganj
2008-09-30,0.0,31.22,23.38,0.83,80.66,0.89,5.75,Padma_Manikganj
2008-10-01,0.96,31.81,24.48,1.63,82.33,0.88,4.83,Padma_Manikganj
2008-10-02,10.88,29.4,25.21,1.4,90.97,0.87,1.12,Padma_Manikganj
2008-10-03,6.12,29.02,24.09,1.29,89.46,0.88,2.17,Padma_Manikganj
2008-10-04,1.84,29.32,24.07,1.31,88.8,0.88,2.22,Padma_Manikganj
2008-10-05,5.29,29.21,24.26,1.46,90.69,0.88,1.99,Padma_Manikganj
2008-10-06,11.1,28.62,23.93,1.67,93.33,0.89,1.07,Padma_Manikganj
2008-10-07,3.5,28.51,24.29,2.01,92.01,0.89,1.56,Padma_Manikganj
2008-10-08,5.96,28.71,23.63,1.6,90.66,0.89,1.97,Padma_Manikganj
2008-10-09,17.22,29.85,23.48,1.05,87.18,0.9,2.44,Padma_Manikganj
2008-10-10,3.83,30.47,23.75,0.98,83.18,0.9,3.9,Padma_Manikganj
2008-10-11,0.0,30.73,23.13,1.08,79.77,0.89,4.92,Padma_Manikganj
2008-10-12,0.0,30.84,22.49,1.48,84.87,0.88,4.7,Padma_Manikganj
2008-10-13,0.0,30.82,22.86,1.22,83.33,0.87,4.98,Padma_Manikganj
2008-10-14,0.0,31.56,22.9,1.01,80.14,0.86,5.31,Padma_Manikganj
2008-10-15,0.0,31.79,23.17,0.89,79.82,0.85,6.02,Padma_Manikganj
2008-10-16,0.0,31.47,22.59,1.54,84.08,0.84,5.22,Padma_Manikganj
2008-10-17,0.0,31.16,21.77,1.62,83.87,0.83,5.36,Padma_Manikganj
2008-10-18,0.0,31.88,22.62,0.76,76.85,0.82,6.36,Padma_Manikganj
2008-10-19,0.0,31.21,23.12,1.06,75.34,0.81,5.32,Padma_Manikganj
2008-10-20,0.0,30.42,22.22,1.27,80.69,0.8,5.02,Padma_Manikganj
2008-10-21,0.0,30.42,22.22,1.91,83.77,0.79,4.53,Padma_Manikganj
2008-10-22,0.0,30.73,21.02,1.82,83.19,0.79,4.51,Padma_Manikganj
2008-10-23,0.04,30.78,21.54,1.67,81.72,0.78,4.54,Padma_Manikganj
2008-10-24,1.98,30.77,21.29,1.27,83.31,0.77,3.76,Padma_Manikganj
2008-10-25,10.14,27.52,22.07,3.44,89.02,0.77,2.06,Padma_Manikganj
2008-10-26,65.02,21.78,20.05,5.64,93.74,0.82,0.25,Padma_Manikganj
2008-10-27,47.88,26.26,19.43,5.97,91.71,0.89,1.26,Padma_Manikganj
2008-10-28,0.04,28.01,17.81,1.12,80.09,0.89,3.62,Padma_Manikganj
2008-10-29,0.0,28.4,18.48,1.12,79.03,0.88,3.89,Padma_Manikganj
2008-10-30,0.0,29.13,19.56,1.24,81.93,0.87,3.93,Padma_Manikganj
2008-10-31,0.0,28.95,19.46,1.65,85.56,0.86,3.68,Padma_Manikganj
2008-11-01,0.0,29.31,19.67,1.42,84.37,0.85,3.85,Padma_Manikganj
2008-11-02,0.0,28.98,19.43,1.26,82.28,0.85,3.85,Padma_Manikganj
2008-11-03,0.0,29.57,20.97,0.89,74.24,0.84,3.92,Padma_Manikganj
2008-11-04,0.0,28.95,21.07,0.74,71.66,0.83,4.27,Padma_Manikganj
2008-11-05,0.0,28.82,19.3,1.01,72.48,0.82,4.17,Padma_Manikganj
2008-11-06,0.0,28.61,19.17,1.47,82.39,0.82,3.54,Padma_Manikganj
2008-11-07,0.0,29.0,18.24,1.3,81.87,0.81,3.81,Padma_Manikganj
2008-11-08,0.0,28.68,17.31,1.32,75.65,0.8,3.63,Padma_Manikganj
2008-11-09,0.0,29.13,17.92,0.78,69.92,0.79,3.84,Padma_Manikganj
2008-11-10,0.0,28.57,18.09,0.93,73.63,0.79,3.63,Padma_Manikganj
2008-11-11,0.0,28.35,18.69,0.66,73.27,0.78,3.78,Padma_Manikganj
2008-11-12,0.0,27.85,17.96,0.7,70.13,0.77,3.64,Padma_Manikganj
2008-11-13,0.0,27.36,17.23,0.82,65.42,0.77,3.34,Padma_Manikganj
2008-11-14,0.0,27.75,15.79,1.03,72.16,0.76,2.94,Padma_Manikganj
2008-11-15,0.0,26.13,16.79,1.27,81.09,0.75,2.09,Padma_Manikganj
2008-11-16,0.0,27.23,18.16,1.32,78.31,0.75,2.81,Padma_Manikganj
2008-11-17,0.0,26.61,16.67,1.86,84.97,0.74,2.47,Padma_Manikganj
2008-11-18,0.0,26.94,15.61,1.65,83.47,0.73,2.51,Padma_Manikganj
2008-11-19,0.0,27.17,15.27,1.38,80.75,0.73,2.54,Padma_Manikganj
2008-11-20,0.0,26.81,16.45,1.28,79.84,0.72,2.45,Padma_Manikganj
2008-11-21,0.0,27.87,17.32,1.0,74.74,0.72,2.42,Padma_Manikganj
2008-11-22,0.0,26.9,17.87,1.9,80.33,0.71,2.0,Padma_Manikganj
2008-11-23,0.0,25.51,14.21,1.82,80.85,0.71,2.11,Padma_Manikganj
2008-11-24,0.0,25.68,15.45,1.87,85.55,0.7,1.87,Padma_Manikganj
2008-11-25,0.24,26.28,15.53,1.03,76.44,0.7,2.19,Padma_Manikganj
2008-11-26,0.47,26.67,15.18,0.96,73.08,0.69,2.18,Padma_Manikganj
2008-11-27,0.0,26.96,14.97,1.04,74.37,0.69,2.33,Padma_Manikganj
2008-11-28,0.0,27.68,16.47,0.98,75.75,0.68,2.35,Padma_Manikganj
2008-11-29,0.0,27.22,16.17,0.94,75.95,0.68,2.22,Padma_Manikganj
2008-11-30,0.0,27.9,16.74,0.78,71.45,0.67,2.25,Padma_Manikganj
2008-12-01,0.0,27.74,18.4,0.91,72.39,0.67,2.06,Padma_Manikganj
2008-12-02,0.0,26.74,17.29,0.81,74.14,0.66,2.0,Padma_Manikganj
2008-12-03,0.0,26.56,19.14,0.73,70.93,0.66,1.92,Padma_Manikganj
2008-12-04,0.0,26.67,16.36,1.29,78.39,0.65,1.69,Padma_Manikganj
2008-12-05,0.0,27.38,16.35,0.93,78.52,0.65,1.91,Padma_Manikganj
2008-12-06,0.0,27.54,16.88,0.82,77.45,0.65,1.86,Padma_Manikganj
2008-12-07,0.0,27.45,17.03,0.86,73.38,0.64,1.87,Padma_Manikganj
2008-12-08,0.0,27.16,16.89,1.26,78.59,0.64,1.76,Padma_Manikganj
2008-12-09,0.0,27.6,18.56,0.82,76.25,0.63,1.86,Padma_Manikganj
2008-12-10,0.0,27.11,17.73,1.15,78.53,0.63,1.61,Padma_Manikganj
2008-12-11,0.0,27.36,17.0,1.04,78.36,0.62,1.55,Padma_Manikganj
2008-12-12,0.0,27.26,17.29,1.16,78.94,0.62,1.37,Padma_Manikganj
2008-12-13,0.0,26.65,16.9,1.16,77.06,0.62,1.32,Padma_Manikganj
2008-12-14,0.0,25.79,15.0,1.39,80.79,0.61,1.22,Padma_Manikganj
2008-12-15,0.0,25.28,15.08,1.52,81.99,0.61,1.19,Padma_Manikganj
2008-12-16,0.0,25.25,13.8,1.35,80.64,0.61,1.29,Padma_Manikganj
2008-12-17,0.0,25.25,13.07,1.13,78.53,0.6,1.23,Padma_Manikganj
2008-12-18,0.0,25.05,13.04,1.34,80.29,0.6,1.23,Padma_Manikganj
2008-12-19,0.0,24.12,13.62,0.92,78.99,0.6,0.93,Padma_Manikganj
2008-12-20,0.0,25.04,14.45,0.87,78.0,0.59,1.16,Padma_Manikganj
2008-12-21,0.0,24.13,14.83,0.77,78.38,0.59,0.99,Padma_Manikganj
2008-12-22,0.0,23.78,14.89,1.02,80.79,0.59,0.77,Padma_Manikganj
2008-12-23,0.0,24.49,14.67,1.66,82.36,0.59,1.0,Padma_Manikganj
2008-12-24,0.0,23.44,13.98,1.59,82.77,0.58,0.83,Padma_Manikganj
2008-12-25,0.0,25.12,14.11,1.25,80.49,0.58,1.07,Padma_Manikganj
2008-12-26,0.0,24.83,13.49,1.24,78.83,0.58,1.0,Padma_Manikganj
2008-12-27,0.0,22.93,14.26,1.2,75.57,0.57,0.76,Padma_Manikganj
2008-12-28,0.0,24.17,13.35,1.42,74.54,0.57,0.83,Padma_Manikganj
2008-12-29,0.0,25.07,13.16,1.68,78.44,0.57,1.02,Padma_Manikganj
2008-12-30,0.0,24.75,11.97,1.57,74.2,0.56,0.97,Padma_Manikganj
2008-12-31,5.34,24.77,13.06,1.19,71.73,0.57,0.9,Padma_Manikganj
2009-01-01,0.0,24.97,14.12,1.16,68.02,0.57,0.87,Padma_Manikganj
2009-01-02,0.0,24.59,12.15,1.62,67.85,0.56,0.83,Padma_Manikganj
2009-01-03,0.0,23.73,9.81,1.76,71.01,0.56,0.84,Padma_Manikganj
2009-01-04,0.0,23.42,10.7,1.7,77.58,0.56,0.74,Padma_Manikganj
2009-01-05,0.0,24.8,11.86,1.17,69.93,0.55,0.81,Padma_Manikganj
2009-01-06,0.0,25.82,11.88,1.11,68.19,0.55,0.81,Padma_Manikganj
2009-01-07,0.0,24.96,13.17,1.3,70.09,0.55,0.67,Padma_Manikganj
2009-01-08,0.0,26.3,15.05,1.23,70.85,0.55,0.79,Padma_Manikganj
2009-01-09,0.0,26.83,15.08,1.39,72.1,0.54,0.86,Padma_Manikganj
2009-01-10,0.0,26.16,13.29,1.79,71.55,0.54,0.85,Padma_Manikganj
2009-01-11,0.0,25.92,14.48,1.3,71.57,0.54,0.75,Padma_Manikganj
2009-01-12,0.0,25.43,13.72,1.53,73.76,0.53,0.72,Padma_Manikganj
2009-01-13,0.0,24.68,12.6,1.48,72.99,0.53,0.66,Padma_Manikganj
2009-01-14,0.0,25.08,11.95,1.12,72.64,0.53,0.57,Padma_Manikganj
2009-01-15,0.0,25.98,12.59,1.07,69.33,0.53,0.67,Padma_Manikganj
2009-01-16,0.0,26.1,14.61,1.1,67.37,0.52,0.65,Padma_Manikganj
2009-01-17,0.0,26.37,13.83,1.01,66.99,0.52,0.7,Padma_Manikganj
2009-01-18,0.0,26.66,14.5,1.14,66.77,0.52,0.61,Padma_Manikganj
2009-01-19,0.0,26.67,13.94,1.22,63.89,0.52,0.58,Padma_Manikganj
2009-01-20,0.0,26.32,15.78,0.84,58.35,0.51,0.58,Padma_Manikganj
2009-01-21,0.0,25.73,14.34,1.17,61.62,0.51,0.5,Padma_Manikganj
2009-01-22,0.0,24.12,13.43,1.33,70.34,0.51,0.41,Padma_Manikganj
2009-01-23,0.0,25.11,13.29,1.05,73.6,0.51,0.41,Padma_Manikganj
2009-01-24,0.0,26.19,14.13,0.79,67.15,0.5,0.44,Padma_Manikganj
2009-01-25,0.0,26.95,14.47,1.24,65.91,0.5,0.41,Padma_Manikganj
2009-01-26,0.0,28.18,14.82,1.71,67.43,0.5,0.48,Padma_Manikganj
2009-01-27,0.0,28.7,14.95,1.31,62.42,0.5,0.47,Padma_Manikganj
2009-01-28,0.0,28.7,15.42,1.61,60.83,0.49,0.51,Padma_Manikganj
2009-01-29,0.0,27.94,13.68,1.66,54.99,0.49,0.55,Padma_Manikganj
2009-01-30,0.0,27.1,12.93,1.51,65.31,0.49,0.43,Padma_Manikganj
2009-01-31,0.0,27.03,14.67,1.19,59.36,0.49,0.43,Padma_Manikganj
2009-02-01,0.0,27.32,13.94,1.59,52.38,0.48,0.43,Padma_Manikganj
2009-02-02,0.0,26.71,11.76,1.81,54.22,0.48,0.41,Padma_Manikganj
2009-02-03,0.0,27.05,12.2,1.51,63.19,0.48,0.38,Padma_Manikganj
2009-02-04,0.0,27.25,13.61,1.47,58.51,0.47,0.37,Padma_Manikganj
2009-02-05,0.0,28.05,13.28,1.35,61.94,0.47,0.36,Padma_Manikganj
2009-02-06,0.0,29.37,14.32,1.54,58.27,0.47,0.37,Padma_Manikganj
2009-02-07,9.6,29.36,14.91,1.34,58.53,0.48,0.52,Padma_Manikganj
2009-02-08,0.0,29.6,14.83,1.77,54.61,0.48,0.52,Padma_Manikganj
2009-02-09,4.68,28.71,14.44,1.57,56.51,0.49,0.51,Padma_Manikganj
2009-02-10,0.0,29.3,14.62,1.34,56.7,0.48,0.52,Padma_Manikganj
2009-02-11,0.0,30.62,15.77,1.25,54.61,0.48,0.52,Padma_Manikganj
2009-02-12,1.42,29.53,16.86,1.37,57.98,0.48,0.41,Padma_Manikganj
2009-02-13,0.0,28.33,14.46,1.88,57.71,0.48,0.49,Padma_Manikganj
2009-02-14,0.0,28.9,14.39,1.62,51.86,0.47,0.44,Padma_Manikganj
2009-02-15,0.0,30.01,16.32,1.15,48.06,0.47,0.47,Padma_Manikganj
2009-02-16,0.0,30.23,15.46,1.64,46.57,0.47,0.45,Padma_Manikganj
2009-02-17,0.0,30.47,14.77,1.79,49.31,0.46,0.42,Padma_Manikganj
2009-02-18,0.0,30.91,14.55,1.58,47.55,0.46,0.41,Padma_Manikganj
2009-02-19,0.0,30.45,16.61,1.42,41.73,0.46,0.36,Padma_Manikganj
2009-02-20,0.0,31.29,15.25,1.66,42.68,0.45,0.37,Padma_Manikganj
2009-02-21,0.0,30.03,15.46,1.43,38.97,0.45,0.32,Padma_Manikganj
2009-02-22,0.0,31.72,13.83,2.57,42.08,0.45,0.33,Padma_Manikganj
2009-02-23,0.0,31.66,14.22,1.76,39.97,0.44,0.31,Padma_Manikganj
2009-02-24,0.0,32.92,16.66,1.59,39.14,0.44,0.29,Padma_Manikganj
2009-02-25,0.04,34.66,17.16,2.03,46.82,0.44,0.29,Padma_Manikganj
2009-02-26,0.31,33.67,16.88,1.8,43.49,0.44,0.27,Padma_Manikganj
2009-02-27,0.0,34.54,17.2,1.83,36.58,0.43,0.27,Padma_Manikganj
2009-02-28,0.0,34.37,16.39,2.08,37.93,0.43,0.25,Padma_Manikganj
2009-03-01,0.0,32.98,14.24,1.94,31.6,0.43,0.22,Padma_Manikganj
2009-03-02,0.0,32.14,14.25,1.5,30.21,0.43,0.21,Padma_Manikganj
2009-03-03,0.0,32.81,14.51,1.45,37.88,0.42,0.18,Padma_Manikganj
2009-03-04,0.0,33.49,17.33,1.48,38.62,0.42,0.16,Padma_Manikganj
2009-03-05,0.0,35.13,17.55,1.94,44.29,0.42,0.16,Padma_Manikganj
2009-03-06,0.7,35.62,19.28,1.6,37.66,0.42,0.16,Padma_Manikganj
2009-03-07,0.0,35.28,19.46,1.56,41.51,0.42,0.15,Padma_Manikganj
2009-03-08,0.0,35.81,16.56,1.85,34.23,0.41,0.13,Padma_Manikganj
2009-03-09,0.0,36.6,18.95,0.81,43.63,0.41,0.12,Padma_Manikganj
2009-03-10,0.0,37.11,22.52,1.66,33.95,0.41,0.11,Padma_Manikganj
2009-03-11,0.0,36.38,21.7,2.17,33.13,0.41,0.09,Padma_Manikganj
2009-03-12,0.05,35.67,20.67,2.36,24.91,0.41,0.08,Padma_Manikganj
2009-03-13,0.0,35.42,16.36,1.62,25.82,0.41,0.07,Padma_Manikganj
2009-03-14,0.0,35.72,16.59,1.17,30.06,0.4,0.05,Padma_Manikganj
2009-03-15,0.0,32.73,20.23,1.02,31.41,0.4,0.03,Padma_Manikganj
2009-03-16,0.0,32.24,21.3,0.88,30.26,0.4,0.02,Padma_Manikganj
2009-03-17,0.0,36.62,20.05,1.15,29.54,0.4,0.04,Padma_Manikganj
2009-03-18,0.0,36.96,20.72,1.22,33.08,0.4,0.03,Padma_Manikganj
2009-03-19,0.16,36.87,21.08,1.62,37.87,0.4,0.03,Padma_Manikganj
2009-03-20,0.0,37.3,20.47,1.4,33.44,0.4,0.02,Padma_Manikganj
2009-03-21,0.0,37.62,21.01,1.02,37.28,0.4,0.02,Padma_Manikganj
2009-03-22,0.06,36.01,22.77,1.03,43.41,0.39,0.01,Padma_Manikganj
2009-03-23,0.0,36.81,21.92,1.78,37.71,0.39,0.01,Padma_Manikganj
2009-03-24,0.0,37.67,21.54,1.13,32.45,0.39,0.01,Padma_Manikganj
2009-03-25,0.0,37.98,21.13,1.23,31.64,0.39,0.01,Padma_Manikganj
2009-03-26,0.0,37.38,22.18,1.27,32.95,0.39,0.0,Padma_Manikganj
2009-03-27,1.0,34.55,22.32,1.57,41.53,0.39,0.0,Padma_Manikganj
2009-03-28,0.27,33.27,23.55,1.59,55.66,0.39,0.0,Padma_Manikganj
2009-03-29,19.72,36.44,22.3,2.06,60.21,0.41,0.01,Padma_Manikganj
2009-03-30,13.66,31.66,22.39,2.05,73.66,0.44,0.16,Padma_Manikganj
2009-03-31,5.42,35.39,23.47,2.84,70.53,0.45,0.32,Padma_Manikganj
2009-04-01,4.43,33.82,22.91,2.41,69.49,0.45,0.43,Padma_Manikganj
2009-04-02,0.46,35.9,22.79,1.9,60.67,0.45,0.45,Padma_Manikganj
2009-04-03,1.96,35.28,23.03,2.06,60.65,0.45,0.4,Padma_Manikganj
2009-04-04,2.8,36.68,24.09,2.24,61.84,0.45,0.43,Padma_Manikganj
2009-04-05,1.62,37.92,24.62,2.09,58.62,0.44,0.4,Padma_Manikganj
2009-04-06,2.98,36.26,23.9,1.29,58.85,0.45,0.42,Padma_Manikganj
2009-04-07,0.69,37.58,23.99,1.72,56.14,0.44,0.4,Padma_Manikganj
2009-04-08,0.09,38.76,23.22,2.04,51.67,0.44,0.37,Padma_Manikganj
2009-04-09,0.3,37.4,25.22,2.23,42.6,0.44,0.29,Padma_Manikganj
2009-04-10,0.88,37.25,25.0,1.21,41.13,0.43,0.29,Padma_Manikganj
2009-04-11,0.13,38.11,23.16,1.9,38.74,0.43,0.26,Padma_Manikganj
2009-04-12,0.0,37.91,22.23,1.88,48.34,0.42,0.2,Padma_Manikganj
2009-04-13,0.0,38.0,23.09,1.48,47.85,0.42,0.19,Padma_Manikganj
2009-04-14,0.0,38.66,23.3,1.44,44.34,0.42,0.15,Padma_Manikganj
2009-04-15,0.0,38.56,23.94,2.42,50.64,0.41,0.12,Padma_Manikganj
2009-04-16,0.47,37.04,25.22,2.53,62.35,0.41,0.09,Padma_Manikganj
2009-04-17,1.86,35.95,25.48,2.56,66.04,0.41,0.07,Padma_Manikganj
2009-04-18,0.42,40.35,24.7,2.81,54.63,0.41,0.09,Padma_Manikganj
2009-04-19,0.2,40.92,24.51,2.67,51.69,0.41,0.08,Padma_Manikganj
2009-04-20,0.71,39.4,25.1,3.1,60.11,0.41,0.06,Padma_Manikganj
2009-04-21,4.99,38.35,25.91,2.37,63.71,0.41,0.07,Padma_Manikganj
2009-04-22,0.29,40.74,26.64,3.42,60.32,0.41,0.08,Padma_Manikganj
2009-04-23,0.12,40.98,27.31,2.54,52.77,0.4,0.06,Padma_Manikganj
2009-04-24,0.08,40.77,23.82,1.74,40.22,0.4,0.05,Padma_Manikganj
2009-04-25,0.0,40.49,23.26,1.88,44.09,0.4,0.03,Padma_Manikganj
2009-04-26,0.0,41.03,23.51,1.36,39.61,0.4,0.02,Padma_Manikganj
2009-04-27,0.0,41.36,26.5,1.31,26.65,0.4,0.01,Padma_Manikganj
2009-04-28,0.0,40.03,24.63,3.21,51.65,0.39,0.01,Padma_Manikganj
2009-04-29,0.03,39.4,26.33,3.22,55.48,0.39,0.01,Padma_Manikganj
2009-04-30,2.72,38.45,26.81,3.59,57.23,0.39,0.0,Padma_Manikganj
2009-05-01,8.57,36.82,26.62,3.67,63.09,0.4,0.01,Padma_Manikganj
2009-05-02,10.64,31.35,26.12,2.9,77.79,0.42,0.04,Padma_Manikganj
2009-05-03,9.92,33.18,25.0,1.7,75.39,0.43,0.11,Padma_Manikganj
2009-05-04,4.04,32.44,25.33,1.08,72.73,0.45,0.19,Padma_Manikganj
2009-05-05,0.44,35.36,25.82,1.25,59.74,0.44,0.29,Padma_Manikganj
2009-05-06,3.26,37.56,26.06,2.7,63.91,0.44,0.33,Padma_Manikganj
2009-05-07,0.65,39.24,26.37,2.42,56.85,0.44,0.37,Padma_Manikganj
2009-05-08,0.0,39.88,26.35,2.64,52.45,0.43,0.33,Padma_Manikganj
2009-05-09,0.27,41.33,26.38,3.31,53.93,0.43,0.28,Padma_Manikganj
2009-05-10,3.06,39.48,26.81,3.66,60.55,0.43,0.22,Padma_Manikganj
2009-05-11,10.31,36.56,26.78,2.94,65.39,0.44,0.24,Padma_Manikganj
2009-05-12,2.72,34.61,25.84,1.31,63.4,0.44,0.28,Padma_Manikganj
2009-05-13,3.0,34.0,25.01,1.92,65.02,0.44,0.25,Padma_Manikganj
2009-05-14,4.6,34.55,25.42,1.13,67.27,0.45,0.39,Padma_Manikganj
2009-05-15,1.92,35.65,26.14,2.06,65.47,0.45,0.36,Padma_Manikganj
2009-05-16,8.61,34.75,26.08,1.82,68.62,0.46,0.39,Padma_Manikganj
2009-05-17,7.83,35.35,26.02,2.11,67.35,0.46,0.45,Padma_Manikganj
2009-05-18,25.62,34.57,26.18,2.98,75.05,0.49,0.76,Padma_Manikganj
2009-05-19,4.01,34.22,25.82,2.34,74.19,0.5,1.1,Padma_Manikganj
2009-05-20,0.31,36.45,26.38,1.69,65.71,0.5,1.32,Padma_Manikganj
2009-05-21,0.01,38.85,27.12,1.48,58.03,0.49,1.44,Padma_Manikganj
2009-05-22,0.34,38.81,27.67,1.16,57.86,0.48,1.37,Padma_Manikganj
2009-05-23,5.19,37.84,27.77,2.0,60.43,0.48,1.14,Padma_Manikganj
2009-05-24,8.92,32.26,26.67,2.73,75.48,0.48,0.44,Padma_Manikganj
2009-05-25,42.07,30.07,25.44,6.72,85.36,0.53,0.53,Padma_Manikganj
2009-05-26,15.88,31.9,26.33,5.6,78.71,0.58,2.25,Padma_Manikganj
2009-05-27,1.61,35.09,25.15,1.42,75.01,0.58,3.37,Padma_Manikganj
2009-05-28,0.15,35.56,26.34,1.88,71.02,0.57,3.3,Padma_Manikganj
2009-05-29,1.88,35.09,26.51,1.26,73.36,0.56,2.37,Padma_Manikganj
2009-05-30,5.29,33.17,26.38,1.99,75.17,0.56,1.84,Padma_Manikganj
2009-05-31,3.29,32.74,25.7,2.12,76.57,0.56,1.5,Padma_Manikganj
2009-06-01,5.75,32.33,26.14,2.38,80.85,0.56,1.58,Padma_Manikganj
2009-06-02,1.49,35.97,25.93,1.79,70.21,0.56,3.09,Padma_Manikganj
2009-06-03,5.76,35.63,26.51,1.28,69.75,0.56,2.82,Padma_Manikganj
2009-06-04,3.33,34.68,26.7,1.89,73.1,0.56,2.46,Padma_Manikganj
2009-06-05,4.7,31.45,27.2,1.76,80.61,0.56,1.1,Padma_Manikganj
2009-06-06,6.11,34.15,26.21,1.84,72.95,0.56,2.23,Padma_Manikganj
2009-06-07,12.28,33.48,26.29,2.61,74.28,0.57,2.09,Padma_Manikganj
2009-06-08,17.18,36.39,26.06,1.94,70.36,0.58,2.39,Padma_Manikganj
2009-06-09,9.81,36.5,26.74,3.48,78.43,0.59,3.54,Padma_Manikganj
2009-06-10,8.8,34.95,26.33,3.33,78.06,0.6,3.46,Padma_Manikganj
2009-06-11,5.72,34.27,25.54,2.85,78.61,0.6,3.35,Padma_Manikganj
2009-06-12,7.77,33.35,25.79,2.61,80.78,0.6,2.8,Padma_Manikganj
2009-06-13,11.25,31.4,26.42,2.26,86.55,0.61,1.37,Padma_Manikganj
2009-06-14,3.6,32.51,25.96,2.43,83.25,0.61,2.34,Padma_Manikganj
2009-06-15,2.5,32.41,26.84,2.19,85.37,0.61,1.33,Padma_Manikganj
2009-06-16,1.03,33.27,26.91,2.25,83.35,0.61,1.54,Padma_Manikganj
2009-06-17,0.34,33.41,27.07,1.31,80.03,0.6,1.93,Padma_Manikganj
2009-06-18,0.05,33.25,26.81,1.9,81.56,0.6,1.9,Padma_Manikganj
2009-06-19,0.19,35.75,26.8,2.43,76.08,0.59,3.28,Padma_Manikganj
2009-06-20,1.68,33.75,26.73,3.25,79.58,0.58,2.54,Padma_Manikganj
2009-06-21,1.22,34.6,27.12,3.32,77.04,0.58,2.75,Padma_Manikganj
2009-06-22,0.06,33.55,26.74,2.87,81.05,0.58,1.66,Padma_Manikganj
2009-06-23,0.23,35.28,27.27,2.92,76.81,0.57,2.32,Padma_Manikganj
2009-06-24,1.24,34.21,27.36,2.64,77.24,0.56,1.91,Padma_Manikganj
